="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="5382","Peitz-Diaz, Petra",="1000",="140333567",="1000 FR SCY",="16",="10:41.19",="10:41.19",="""AAA""",="2019 Sectionals - Paradise Valley",="3/21/2019",="Aces Swim Club",="CO",="",="663",="5"
="5385","Fabrizio, Jessica",="1000",="54252051",="1000 FR SCY",="16",="10:41.21",="10:41.21",="""AAA""",="2011 MR Senior Mets Short Course Championships",="2/24/2011",="North Shore Swimming Inc.",="MR",="",="663",="5"
="5386","Macfarland, Key",="1000",="95453674",="1000 FR SCY",="15",="10:41.22",="10:41.22",="""AAA""",="2015 PN Speedo Champion Series",="3/11/2015",="Charger Aquatics",="NM",="",="691",="5"
="5387","Alons, Kylee",="1000",="126790813",="1000 FR SCY",="18",="10:41.23",="10:31.23",="""AAA""",="2018 CO FAST Winter Open",="1/19/2018",="Fort Collins Area Swim Team",="CO",="",="662",="5"
="5387","Knippenberg, Kerri",="1000",="55034671",="1000 FR SCY",="18",="10:41.23",="10:41.23",="""AAA""",="2011 CT Age Group Championship SCY",="3/10/2011",="Ridgefield Aquatic Club",="CT",="",="662",="5"
="5387","McGeary, Kirstin",="1000",="106620666",="1000 FR SCY",="14",="10:41.23",="10:41.23",="""AAA""",="2016 NJS BAC NJJO 14/U Junior Olympics",="3/18/2016",="Scarlet Aquatics",="NJ",="",="712",="5"
="5387","Ploutz-Snyder, Allison",="1000",="139927981",="1000 FR SCY",="15",="10:41.23",="10:41.23",="""AAA""",="2019 MI 13/14 & Open SCY State",="3/14/2019",="Club Wolverine",="MI",="",="691",="5"
="5391","Cooper, Nikki",="1000",="113960777",="1000 FR SCY",="16",="10:41.24",="10:41.24",="""AAA""",="2016 CA SBSC/SCS Winter Age Gr",="12/9/2016",="Beach Cities Swimming",="CA",="",="662",="5"
="5391","Kiel, Audrey",="1000",="140332434",="1000 FR SCY",="14",="10:41.24",="10:41.24",="""AAA""",="2019 Sectionals - Paradise Valley",="3/21/2019",="Phoenix Swim Club",="AZ",="",="712",="5"
="5393","Gay, Emily",="1000",="73854080",="1000 FR SCY",="17",="10:41.25",="10:41.25",="""AAA""",="2013 VA SC SR Championships",="2/28/2013","Burkwood Aquatic Club, Inc",="VA",="",="662",="5"
="5394","Gutierrez, Caitlyn",="1000",="46491529",="1000 FR SCY",="17",="10:41.26",="10:41.26",="""AAA""",="2010 PC ALMA SCY FAR WESTERN",="4/8/2010",="Unattached",="PC",="Yes",="662",="5"
="5394","Marcella, Maddy",="1000",="150362046",="1000 FR SCY",="14",="10:41.26",="10:41.26",="""AAA""",="2020 NE CRIM 11-14 Championshi",="2/27/2020",="Unattached",="NE",="",="712",="5"
="5396","Fox, Jenna",="1000",="106802116",="1000 FR SCY",="16",="10:41.27",="10:41.27",="""AAA""",="2016 MA SC Senior Champs",="3/26/2016",="Unattached",="MA",="",="662",="5"
="5396","Walker, Jazzy",="1000",="128014415",="1000 FR SCY",="14",="10:41.27",="10:41.27",="""AAA""",="2018 SI SC Junior Olympics",="2/23/2018",="Rancho San Dieguito",="SI",="",="712",="5"
="5398","Harrington, Morgan",="1000",="94449913",="1000 FR SCY",="17",="10:41.28",="10:41.28",="""AAA""",="2015 MR Senior Mets SCY Winter Championships",="2/19/2015",="Long Island Aquatic Club",="MR",="",="662",="5"
="5399","Li, Jerrica",="1000",="71192807",="1000 FR SCY",="14",="10:41.29",="10:41.29",="""AAA""",="2013 NE MTSC JAN Distance Meet",="1/6/2013",="Mei's Typhoons Swimming Club",="NE",="",="712",="5"
="5399","Maust, Emma",="1000",="136059188",="1000 FR SCY",="15",="10:41.29",="10:41.29",="""AAA""",="2018 GA Senior Short Course St",="12/9/2018",="Georgia Coastal Aquatic Team",="GA",="",="691",="5"
="5401","Oosterhouse, Haley",="1000",="46494016",="1000 FR SCY",="15",="10:41.30",="10:41.30",="""AAA""",="2010 PC ALMA SCY FAR WESTERN",="4/8/2010",="Unattached",="PC",="",="691",="5"
="5402","Hillebrand, Carrie",="1000",="94174632",="1000 FR SCY",="16",="10:41.31",="10:41.31",="""AAA""",="2015 SC TG SHORT COURSE STATE",="2/13/2015",="LTP Racing Club",="SC",="",="662",="5"
="5402","Kondis, Kyra",="1000",="69484055",="1000 FR SCY",="16",="10:41.31",="10:41.31",="""AAA""",="2012 VA NOVA Senior Classic",="11/9/2012",="Rockville Montgomery Swim Club",="PV",="",="662",="5"
="5402","Lamb, Kiko",="1000",="46033295",="1000 FR SCY",="14",="10:41.31",="10:41.31",="""AAA""",="2010 NC SZ East Sect AG Champs",="3/11/2010",="Marlins of Raleigh-Wolfpack Aquatics",="NC",="",="712",="5"
="5405","Heron, Tori",="1000",="51594397",="1000 FR SCY",="19",="10:41.32",="10:41.32",="""AAA""",="2010 Husky Invitational",="12/3/2010",="Unattached",="AZ",="",="662",="5"
="5405","Williams, Morgan",="1000",="128693372",="1000 FR SCY",="13",="10:41.32",="10:41.32",="""AAA""",="2018 NJS SCAR 11-14 SCY Junior Olympics",="3/10/2018",="Scarlet Aquatics",="NJ",="",="746",="5"
="5407","Wright, Sammie",="1000",="73860512",="1000 FR SCY",="15",="10:41.33",="10:41.33",="""AAA""",="2013 GU TWST SC Champs II ",="3/1/2013",="The Woodlands Swim Team",="GU",="",="691",="5"
="5408","Chambers, Olivia",="1000",="139658943",="1000 FR SCY",="15",="10:41.34",="10:41.34",="""AAA""",="2019 Sectionals - Columbia",="3/7/2019",="Arkansas Dolphins Swim Team",="AR",="",="691",="5"
="5408","Eng, Lauren",="1000",="135402754",="1000 FR SCY",="17",="10:41.34",="10:41.34",="""AAA""",="2018 MA DST First State Cup",="11/18/2018",="Asphalt Green Unified Aquatics",="MR",="",="662",="5"
="5408","Neely, Sarah",="1000",="54379069",="1000 FR SCY",="15",="10:41.34",="10:41.34",="""AAA""",="2011 FL Swimming Spring Senior",="2/24/2011",="Brandon Sports & Aquatic Center",="FL",="",="691",="5"
="5408","Renn, Lydia",="1000",="44085205",="1000 FR SCY",="16",="10:41.34",="10:41.34",="""AAA""",="2010 NC RSA January Jubilee Me",="1/15/2010",="North Carolina Aquatic Club",="NC",="",="662",="5"
="5412","Han, Sherril",="1000",="60924138",="1000 FR SCY",="14",="10:41.36",="10:41.36",="""AAA""",="2011 PV Speedo Tom Dolan Invitational",="12/8/2011",="Curl Burke Swim Club",="PV",="",="711",="5"
="5412","Laughlin, Téa",="1000",="133412424",="1000 FR SCY",="16",="10:41.36",="10:41.36",="""AAA""",="2018 CA Sr Race RORA-BUEN-CSSC-MAX-MPMR",="10/7/2018",="Buenaventura Swim Club",="CA",="",="662",="5"
="5412","Vandenberg, Sydney",="1000",="94515466",="1000 FR SCY",="18",="10:41.36",="10:41.36",="""AAA""",="2015 NC NCS Senior SC Champs",="2/19/2015",="Sailfish Aquatics",="NC",="",="662",="5"
="5415","Cigich, Cassie",="1000",="62418076",="1000 FR SCY",="17",="10:41.37",="10:41.37",="""AAA""",="2011 AM 50th Anniversary Chris",="12/15/2011",="Nittany Lion Aquatic Club",="MA",="",="662",="5"
="5415","Davidson, Sarah",="1000",="94922731",="1000 FR SCY",="16",="10:41.37",="10:41.37",="""AAA""",="2014 PN Short Course Champion",="12/18/2014",="Cascade Swim Club",="PN",="",="662",="5"
="5415","Hudson, Camryn",="1000",="149393809",="1000 FR SCY",="20",="10:41.37",="10:41.37",="""AAA""",="2020 FL Stanton C. Craigie Memorial",="2/7/2020",="Indian River State College",="FL",="",="662",="5"
="5415","Parham, Olivia",="1000",="103067297",="1000 FR SCY",="14",="10:41.37",="10:41.37",="""AAA""",="2015 Sectionals - Monterey Park",="12/18/2015",="Sun Oaks Aquatic Racing",="SN",="",="711",="5"
="5415","Roth, Abby",="1000",="114156278",="1000 FR SCY",="14",="10:41.37",="10:41.37",="""AAA""",="2016 PN Washington State Senior SC Champs",="12/15/2016",="Bellevue Club Swim Team",="PN",="",="711",="5"
="5420","Fleenor, Anna Clare",="1000",="139897368",="1000 FR SCY",="17",="10:41.38",="10:41.38",="""AAA""",="2019 SC YSSC USRY Championship",="3/14/2019",="Salem Family YMCA",="VA",="",="662",="5"
="5420","Gallagher, Megan",="1000",="73192101",="1000 FR SCY",="16",="10:41.38",="10:41.38",="""AAA""",="2013 AD REGION 1 CHAMPIONSHIPS",="2/15/2013",="Empire Swimming",="MR",="",="662",="5"
="5420","Graham, Madison",="1000",="70719913",="1000 FR SCY",="15",="10:41.38",="10:41.38",="""AAA""",="2012 GA Georgia Senior Short Course St",="12/7/2012",="Dynamo Swim Club",="GA",="",="690",="5"
="5420","Han, Joanna",="1000",="54944928",="1000 FR SCY",="14",="10:41.38",="10:41.38",="""AAA""",="2011 NJ Junior Olympics",="3/18/2011",="Scarlet Aquatic Club",="NJ",="",="711",="5"
="5420","Jordan, Cassie",="1000",="60944201",="1000 FR SCY",="16",="10:41.38",="10:41.38",="""AAA""",="2011 MD NBAC CHRISTMAS INVITATION",="12/9/2011",="Retriever Aquatic Club",="MD",="",="662",="5"
="5420","Kurtz, Shannon",="1000",="139915595",="1000 FR SCY",="16",="10:41.38",="10:41.38",="""AAA""",="2019 NJS SCAR TYR Open",="3/15/2019",="Scarlet Aquatics",="NJ",="",="662",="5"
="5420","Moran, Macleary",="1000",="133787095",="1000 FR SCY",="18",="10:41.38",="10:41.38",="""AAA""",="2018 GT vs. FGCU Miami and SCA",="10/19/2018",="Unattached",="GA",="",="662",="5"
="5427","Glass, Sam",="1000",="112521767",="1000 FR SCY",="17",="10:41.39",="10:41.39",="""AAA""",="2016 KY Aquatics Nov Autumn ",="11/12/2016",="Northern KY Clippers Swimming",="OH",="",="662",="5"
="5427","Nasky, Nancy",="1000",="135006649",="1000 FR SCY",="21",="10:41.39",="10:41.39",="""AAA""",="Nazareth vs Geneseo",="11/17/2018",="Unattached",="NI",="",="662",="5"
="5427","Ober, Lauren",="1000",="95751362",="1000 FR SCY",="14",="10:41.39",="10:41.39",="""AAA""",="2015 NI - Eastern Zone SC Swimming",="3/26/2015",="Five Star Swim Club",="MA",="",="711",="5"
="5430","Cabush, Abby",="1000",="110174032",="1000 FR SCY",="15",="10:41.40",="10:41.40",="""AAA""",="2016 MN FOXJ Winter Classic",="1/10/2016",="Lake Country Swim Team",="WI",="",="690",="5"
="5430","Carr, Becca",="1000",="64021013",="1000 FR SCY",="15",="10:41.40",="10:41.40",="""AAA""",="2012 IN Indiana SRST SCY",="3/9/2012",="Fishers Area Swimming Tigers",="IN",="",="690",="5"
="5432","Anderson, Megan",="1000",="150772441",="1000 FR SCY",="14",="10:41.41",="10:41.41",="""AAA""",="2020 VA Short Course Age Grou",="3/12/2020",="H2okie Aquatics",="VA",="",="711",="5"
="5432","Leadbetter, Lindsey",="1000",="74113734",="1000 FR SCY",="13",="10:41.41",="10:41.41",="""AAA""",="2013 FL FLAGS Spring Champ",="3/7/2013",="Saint Petersburg Aquatics",="FL",="",="746",="5"
="5434","Kulp, Natalie",="1000",="70895900",="1000 FR SCY",="14",="10:41.42",="10:41.42",="""AAA""",="2012 AM 51st Anniversary Christma",="12/13/2012",="Virginia Gators",="VA",="",="711",="5"
="5434","Sennett, Ashley",="1000",="118148315",="1000 FR SCY",="16",="10:41.42",="10:41.42",="""AAA""",="2017 NC AP YMCA Short Course Nationa",="4/7/2017",="Lynchburg YMCA Swim Team",="VA",="",="662",="5"
="5436","Low, Natalie",="1000",="150079457",="1000 FR SCY",="15",="10:41.43",="10:41.43",="""AAA""",="2020 HI Hawaiian Swimming Age",="2/22/2020",="Hawaii Swimming Club",="HI",="",="690",="5"
="5436","Moufarrej, Sofia",="1000",="149642178",="1000 FR SCY",="20",="10:41.43",="10:41.43",="""AAA""",="2020 Pacific Collegiate Champs",="2/12/2020",="Unattached",="PC",="",="662",="5"
="5436","Rutledge, Abby",="1000",="101111623",="1000 FR SCY",="15",="10:41.43",="10:41.43",="""AAA""",="2015 NC TAC TITANS Big Souther",="11/6/2015",="Triangle Aquatics Club Titans",="NC",="",="690",="5"
="5436","Schlortt, Kirsten",="1000",="135501972",="1000 FR SCY",="14",="10:41.43",="10:41.43",="""AAA""",="2018 ST South Zone TISCA Swim",="11/30/2018",="Unattached",="ST",="",="711",="5"
="5436","Sowka, Brooke",="1000",="149992875",="1000 FR SCY",="14",="10:41.43",="10:41.43",="""AAA""",="2020 CT Senior Championship SC",="2/23/2020",="Laurel East Hartford YMCA",="CT",="",="711",="5"
="5441","Graham, Jenny",="1000",="106734844",="1000 FR SCY",="18",="10:41.45",="10:41.45",="""AAA""",="2016 SC YSSC USRY Championship",="3/17/2016",="YMCA of Northwest North Carolina Riptyde",="NC",="",="662",="5"
="5441","Wagner, Annika",="1000",="101905789",="1000 FR SCY",="13",="10:41.45",="10:41.45",="""AAA""",="2015 ILOP Swift North Shore Tr",="11/21/2015",="Unattached",="IL",="",="746",="5"
="5443","Dorgan, Brenna",="1000",="52009260",="1000 FR SCY",="15",="10:41.47",="10:41.47",="""AAA""",="2010 NE GMSC Seniors",="12/16/2010",="Seacoast Swimming Association",="NE",="",="690",="5"
="5443","Leehy, Mykenzie",="1000",="95594883",="1000 FR SCY",="16",="10:41.47",="10:41.47",="""AAA""",="2015 MW Midwestern Short Cours",="3/20/2015",="Council Bluffs Swim Club",="MW",="",="661",="5"
="5443","McCulla, Christine",="1000",="64241598",="1000 FR SCY",="14",="10:41.47",="10:41.47",="""AAA""",="2012 IN Age Group State -",="3/16/2012",="Carmel Swim Club",="IN",="",="711",="5"
="5446","Fuscoe, Claire",="1000",="63430430",="1000 FR SCY",="15",="10:41.48",="10:41.48",="""AAA""",="2012 NC Senior Championships",="2/23/2012",="New Wave Swim Team",="NC",="",="690",="5"
="5446","Heins, Eszter",="1000",="80366849",="1000 FR SCY",="13",="10:41.48",="10:41.48",="""AAA""",="2013 GU HSC 9-14 Junior ",="11/22/2013",="Houston Swim Club",="GU",="",="746",="5"
="5446","Kitching, Elizabeth",="1000",="64021887",="1000 FR SCY",="16",="10:41.48",="10:41.48",="""AAA""",="2012 IN Indiana SRST SCY",="3/9/2012",="Avon Community Swim Team",="IN",="",="661",="5"
="5446","Summar, Zoe",="1000",="134481930",="1000 FR SCY",="14",="10:41.48",="10:41.48",="""AAA""",="2018 SE Fran Norris Invitational",="11/2/2018",="Excel Aquatics",="SE",="",="711",="5"
="5450","Fullwood, Summer",="1000",="95976466",="1000 FR SCY",="14",="10:41.51",="10:41.51",="""AAA""",="2015 GU TWST SC TAGS Champs",="3/5/2015",="Nitro Swimming",="ST",="",="711",="5"
="5450","Kuramoto, Rei",="1000",="111282590",="1000 FR SCY",="15",="10:41.51",="10:41.51",="""AAA""",="2016 PC PLS Senior Open",="10/16/2016",="Burlingame Aquatic Club",="PC",="",="690",="5"
="5452","Doruska, Erin",="1000",="139168708",="1000 FR SCY",="17",="10:41.52",="10:41.52",="""AAA""",="2019 IA Short Course Champions",="2/21/2019",="Central Iowa Aquatics",="IA",="",="661",="5"
="5452","Gautreau, Brooke",="1000",="112621734",="1000 FR SCY",="18",="10:41.52",="10:41.52",="""AAA""",="2016 A3 Performance Invitation",="11/17/2016",="Unattached",="CA",="",="661",="5"
="5452","Tung, Madelynn",="1000",="93087876",="1000 FR SCY",="15",="10:41.52",="10:41.52",="""AAA""",="2015 NT Speedo Greater Southwest Invit",="1/18/2015",="North Texas Nadadores",="NT",="",="690",="5"
="5455","Timmerman, Leah",="1000",="149665821",="1000 FR SCY",="20",="10:41.53",="10:41.53",="""AAA""",="2020 SI Presidents' Day Senior",="2/14/2020",="UCD AQUAMONSTERS",="SN",="",="661",="5"
="5456","Behrens, Gretchen",="1000",="117151454",="1000 FR SCY",="17",="10:41.54",="10:41.54",="""AAA""",="2017 IL Illinois Swimming Seni",="3/2/2017",="Hickory Willow Swim Assoc",="IL",="",="661",="5"
="5456","Leonard, Mary Kate",="1000",="140277489",="1000 FR SCY",="15",="10:41.54",="10:41.54",="""AAA""",="2019 MA LAC Middle Atlantic Senior Champs",="3/31/2019",="Upper Dublin Aquatic Club",="MA",="",="690",="5"
="5458","Aiken, Riley",="1000",="84357067",="1000 FR SCY",="15",="10:41.56",="10:41.56",="""AAA""",="2014 VA SC SR Championships",="3/6/2014","NOVA of Virginia Aquatics, Inc",="VA",="",="690",="5"
="5458","Silguero, Evelyn",="1000",="140334174",="1000 FR SCY",="15",="10:41.56",="10:41.56",="""AAA""",="2019 Sectionals - Paradise Valley",="3/21/2019",="Phoenix Swim Club",="AZ",="",="690",="5"
="5460","Falk, Taylor",="1000",="73770414",="1000 FR SCY",="17",="10:41.57",="10:41.57",="""AAA""",="2013 IL  Sr Chmp SCY Speedo Il",="2/28/2013",="St Charles Swim Team",="IL",="",="661",="5"
="5461","Arnold, Lauren",="1000",="139705306",="1000 FR SCY",="15",="10:41.58",="10:41.58",="""AAA""",="2019 MR Metro 15-18 Age Group Challenge",="3/10/2019","Badger Swim Club,Inc.",="MR",="",="690",="5"
="5461","Carter, Paige",="1000",="95139162",="1000 FR SCY",="17",="10:41.58",="10:41.58",="""AAA""",="2015 WI 13&Over SC State Champ",="3/8/2015",="Schroeder YMCA Swim Team",="WI",="",="661",="5"
="5463","Blassneck, Wesley",="1000",="50606995",="1000 FR SCY",="19",="10:41.59",="10:41.59",="""AAA""",="Eastern Michigan vs. Purdue",="11/12/2010",="Unattached",="FL",="",="661",="5"
="5463","Lackey, Meredith",="1000",="45069170",="1000 FR SCY",="14",="10:41.59",="10:41.59",="""AAA""",="2010 SC Short Course State ",="2/12/2010",="City of Charleston Southern  Marlins Racing Team",="SC",="",="710",="5"
="5463","Ortiz, Leah",="1000",="51554572",="1000 FR SCY",="17",="10:41.59",="10:41.59",="""AAA""",="2010 GU AGS Senior Champs",="12/3/2010",="Cypress Fairbanks Swim Club",="GU",="",="661",="5"
="5463","Wood, Tori",="1000",="54609320",="1000 FR SCY",="16",="10:41.59",="10:41.59",="""AAA""",="2011 GU AGS Speedo Sectional Champs",="3/3/2011",="Cypress Fairbanks Swim Club",="GU",="",="661",="5"
="5467","Dull, Caddie",="1000",="70703690",="1000 FR SCY",="15",="10:41.60",="10:41.60",="""AAA""",="2012 GU AGS Senior Champs",="11/30/2012",="Dads Club Swim Team",="GU",="",="689",="5"
="5467","Homan, Andria",="1000",="117519853",="1000 FR SCY",="17",="10:41.60",="10:41.60",="""AAA""",="2017 Sectionals - Iowa City",="3/9/2017",="Fort Collins Area Swim Team",="CO",="",="661",="5"
="5469","Merkle, Erin",="1000",="69823176",="1000 FR SCY",="17",="10:41.61",="10:41.61",="""AAA""",="2012 MA AP YY 58th Annual Tournament of Champions",="11/17/2012",="York YMCA",="MA",="",="661",="5"
="5469","Michaels, Ally",="1000",="83387980",="1000 FR SCY",="14",="10:41.61",="10:41.61",="""AAA""",="2014 IL SCST ARENA CHICAGOLAND",="2/14/2014",="Academy Bullets Swim Club",="IL",="",="710",="5"
="5471","Morgan, Kelly",="1000",="100919050",="1000 FR SCY",="16",="10:41.62",="10:41.62",="""AAA""",="2015 VA NOVA Senior Classic",="10/30/2015",="Nation's Capital Swim Club",="PV",="",="661",="5"
="5472","Blevins, Allison",="1000",="127467842",="1000 FR SCY",="18",="10:41.63",="10:41.63",="""AAA""",="2018 GU LSST P/F Invite",="2/10/2018",="Fit N Wise Swim Team",="NT",="",="661",="5"
="5472","Pearce, Makayla",="1000",="137373153",="1000 FR SCY",="15",="10:41.63",="10:41.63",="""AAA""",="2019 MR AGUA Dr. Martin Luther",="1/19/2019",="Long Island Aquatic Club",="MR",="",="689",="5"
="5472","Sieber, Ella",="1000",="139928323",="1000 FR SCY",="13",="10:41.63",="10:41.63",="""AAA""",="2019 MI 13/14 & Open SCY State",="3/14/2019",="Liquid Lightning",="MI",="",="745",="5"
="5475","Gates, Tracy",="1000",="71069642",="1000 FR SCY",="18",="10:41.64",="10:41.64",="""AAA""",="2012 SI Winter Age Group Champs",="12/21/2012",="Inland Coastal Aq Club",="SI",="",="661",="5"
="5476","Redden, Katherine",="1000",="146176618",="1000 FR SCY",="21",="10:41.65",="10:41.65",="""AAA""",="2019 Ohio State Fall Open Invi",="11/23/2019",="Unattached",="OH",="",="661",="5"
="5476","Watkins, Alicia",="1000",="51130342",="1000 FR SCY",="18",="10:41.65",="10:41.65",="""AAA""",="2010 CA OB Arena Invitational",="11/18/2010",="Unattached",="PV",="",="661",="5"
="5476","Wilkins, Megan",="1000",="147019287",="1000 FR SCY",="18",="10:41.65",="10:41.65",="""AAA""",="2019 GU TWST Senior Champs",="12/5/2019",="Jeffco Hurricanes",="CO",="",="661",="5"
="5479","Godlewski, Katie",="1000",="73475395",="1000 FR SCY",="15",="10:41.66",="10:41.66",="""AAA""",="2013 NC NCS Senior Championshi",="2/21/2013",="Raleigh Swimming Association",="NC",="",="689",="5"
="5479","Socha, Amy",="1000",="113953793",="1000 FR SCY",="17",="10:41.66",="10:41.66",="""AAA""",="2016 IN OBS Indiana High School Hall",="12/3/2016",="Unattached",="IN",="",="661",="5"
="5481","Bolling, Ella",="1000",="143213725",="1000 FR SCY",="16",="10:41.67",="10:41.67",="""AAA""",="2019 IL LWSA Summer Regional C",="7/19/2019",="Homewood Flossmoor Swim Club",="IL",="",="661",="5"
="5481","Brew, Taylor",="1000",="55111502",="1000 FR SCY",="17",="10:41.67",="10:41.67",="""AAA""",="2011 VA Speedo Championship Serie",="3/24/2011",="Parkland Aquatic Club",="MA",="",="661",="5"
="5481","Cohen, Audrey",="1000",="148598583",="1000 FR SCY",="13",="10:41.67",="10:41.67",="""AAA""",="2020 NE ABF Snow Angel Classic",="1/24/2020",="Southern Maine Aquatic Club",="ME",="",="745",="5"
="5481","Ray, Jordan",="1000",="84161785",="1000 FR SCY",="15",="10:41.67",="10:41.67",="""AAA""",="2014 FL Spring Senior Champion",="2/27/2014",="Area Tallahassee Aquatic Club",="FL",="",="689",="5"
="5485","Xu, Amy",="1000",="51130437",="1000 FR SCY",="20",="10:41.68",="10:41.68",="""AAA""",="2010 CA OB Arena Invitational",="11/18/2010",="Unattached",="UT",="Yes",="661",="5"
="5486","Chavez-Varela, Sofia",="1000",="149662985",="1000 FR SCY",="17",="10:41.69",="10:41.69",="""AAA""",="2020 SI Presidents' Day Senior",="2/14/2020",="South Bay Aquatics",="SI",="",="661",="5"
="5486","Holmes, Tessa",="1000",="45857766",="1000 FR SCY",="16",="10:41.69",="10:41.69",="""AAA""",="2010 GU AGS Speedo Sectionals",="3/4/2010",="Houston Swim Club",="GU",="",="661",="5"
="5488","Boorjian, Natalie",="1000",="150637038",="1000 FR SCY",="15",="10:41.70",="10:41.70",="""AAA""",="2020 MN NSAC MN SCY Senior State",="3/5/2020",="Rochester Swim Club",="MN",="",="689",="5"
="5488","Gordon, Shannon",="1000",="84920482",="1000 FR SCY",="17",="10:41.70",="10:41.70",="""AAA""",="2014 NI - Eastern Zone Sectional Meet North",="3/20/2014",="Long Island Express",="MR",="",="660",="5"
="5488","Shoemaker, Tori",="1000",="101111819",="1000 FR SCY",="15",="10:41.70",="10:41.70",="""AAA""",="2015 NC TAC TITANS Big Souther",="11/6/2015",="Georgia Coastal Aquatic Team",="GA",="",="689",="5"
="5491","Ritenberg, Taylor",="1000",="59147866",="1000 FR SCY",="20",="10:41.71",="10:41.71",="""AAA""",="2011 HI Oahu Distance Meet",="10/29/2011",="Unattached",="HI",="",="660",="5"
="5492","Retrum, Myra",="1000",="50550440",="1000 FR SCY",="17",="10:41.72",="10:41.72",="""AAA""",="2010 IN DON November Sprints+",="11/6/2010",="Donner Swim Club",="IN",="",="660",="5"
="5493","Blackwin, Cassidy",="1000",="101863195",="1000 FR SCY",="18",="10:41.73",="10:41.73",="""AAA""",="2015 FG Speedo Winter Champion",="11/19/2015",="Saint Andrew's Swimming",="FG",="",="660",="5"
="5493","Hupp, Megan",="1000",="101971663",="1000 FR SCY",="17",="10:41.73",="10:41.73",="""AAA""",="2015 PV Swim & Rock",="11/20/2015",="Virginia YMCA Aquatic Club",="VA",="",="660",="5"
="5493","Jensen, Helen",="1000",="106449696",="1000 FR SCY",="17",="10:41.73",="10:41.73",="""AAA""",="2016 MN LSC Senior State Meet",="3/10/2016",="Hastings Area Swim Team",="MN",="",="660",="5"
="5493","Kylliainen, Kata",="1000",="70686548",="1000 FR SCY",="15",="10:41.73",="10:41.73",="""AAA""",="2012 PV Sport Fair Winter Classic",="12/6/2012",="Loyola Blakefield Aquatics",="MD",="",="689",="5"
="5493","Miller, Aimee",="1000",="116533974",="1000 FR SCY",="17",="10:41.73",="10:41.73",="""AAA""",="2017 LA 13 & O State Champs",="2/16/2017",="City Of Lafayette Aquatics",="LA",="",="660",="5"
="5493","Teeters, Elizabeth",="1000",="149953247",="1000 FR SCY",="15",="10:41.73",="10:41.73",="""AAA""",="2020 NC SC Senior Champs",="2/21/2020","Waves Of Wilmington,Inc.",="NC",="",="689",="5"
="5499","Treacy, Kara",="1000",="71182111",="1000 FR SCY",="18",="10:41.74",="10:41.74",="""AAA""",="2013 ST CBA Winter Wonderland",="1/5/2013",="Coastal Bend Allstars",="ST",="",="660",="5"
="5500","Comisky, Meaghan",="1000",="116569038",="1000 FR SCY",="16",="10:41.75",="10:41.75",="""AAA""",="2017 AD Region 1 Short Course ",="2/17/2017",="Crimson Aquatics",="NE",="",="660",="5"
="5500","Dixon, Laura Ann",="1000",="45067793",="1000 FR SCY",="14",="10:41.75",="10:41.75",="""AAA""",="2010 SC Short Course State ",="2/12/2010",="Palmetto Aquatics",="SC",="",="710",="5"
="5502","Wohlert, Franziska",="1000",="123203179",="1000 FR SCY",="23",="10:41.76",="10:41.76",="""AAA""",="2017 Bowling Green vs Miami",="11/4/2017",="Unattached",="OH",="Yes",="660",="5"
="5503","Eason, Sam",="1000",="123120573",="1000 FR SCY",="16",="10:41.77",="10:41.77",="""AAA""",="2017 GA Hurricane Fall Classic",="10/22/2017",="Georgia Coastal Aquatic Team",="GA",="",="660",="5"
="5503","Hofmann, Grace",="1000",="95393819",="1000 FR SCY",="16",="10:41.77",="10:41.77",="""AAA""",="2015 IA Speedo Sectionals at Iowa",="3/12/2015",="Rapid City Racers",="SD",="",="660",="5"
="5503","Koide, Jennifer",="1000",="53754097",="1000 FR SCY",="15",="10:41.77",="10:41.77",="""AAA""",="2011 NJ Senior State Champions",="2/11/2011",="West Morris YMCA",="NJ",="",="689",="5"
="5506","Jungklaus, Alina",="1000",="123118766",="1000 FR SCY",="19",="10:41.78",="10:41.78",="""AAA""",="Louisville vs Tennessee",="11/2/2017",="Unattached",="KY",="Yes",="660",="5"
="5506","Leanza, Samantha",="1000",="62822752",="1000 FR SCY",="17",="10:41.78",="10:41.78",="""AAA""",="2012 CA Older JOs hosted by SBSC",="2/9/2012",="Mission Viejo Nadadores",="CA",="",="660",="5"
="5508","Hughes, Jenny",="1000",="105863779",="1000 FR SCY",="16",="10:41.79",="10:41.79",="""AAA""",="2016 IA Iowa Swim SC Champs & TT",="2/25/2016",="Cedar Rapids Aquatics Association",="IA",="",="660",="5"
="5508","Overall, Emma",="1000",="146346924",="1000 FR SCY",="12",="10:41.79",="10:41.79",="""AAAA""",="2019 ILOP HSC Fall Classic",="11/23/2019",="Blue Tides",="IL",="",="866",="5"
="5510","Raukar, Cali",="1000",="68550991",="1000 FR SCY",="14",="10:41.81",="10:41.81",="""AAA""",="2012 PC Zone III Champs",="10/19/2012",="Marin Pirates",="PC",="",="709",="5"
