="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="5143","Robinson, Nya",="100",="150600181",="100 FR SCY",="16",="52.15",="52.15",="""AAAA""",="2020 IL Swimming Senior Champi",="3/8/2020",="Glenbrook Swim Club",="IL",="",="766",="2"
="5143","Simpson, Tess",="100",="69580434",="100 FR SCY",="19",="52.15",="52.15",="""AAA""",="2012 SE Volunteer Invitational",="11/15/2012",="Unattached",="AZ",="",="751",="2"
="5143","Steen, Audrey",="100",="97123738",="100 FR SCY",="15",="52.15r",="52.15",="""AAAA""",="2015 CC CIF Swimming & Diving State Championships",="5/22/2015",="Unattached",="CA",="",="772",="2"
="5143","Thomas, Lauren",="100",="129167008",="100 FR SCY",="17",="52.15",="52.15",="""AAA""",="2018 VA TYR ISCA Junior Champs",="3/24/2018",="Mason Manta Rays",="OH",="",="751",="2"
="5143","Tuck, Natalie",="100",="106015699",="100 FR SCY",="16",="52.15",="52.15",="""AAAA""",="2016 Sectionals - College Station",="2/26/2016",="Palo Alto Stanford Aquatics",="PC",="",="766",="2"
="5143","Wixson, Haleigh",="100",="73380472",="100 FR SCY",="19",="52.15",="52.15",="""AAA""",="2013 SUNYAC Champs",="2/20/2013",="Unattached",="NI",="",="751",="2"
="5178","Astles, Rachel",="100",="53655335",="100 FR SCY",="16",="52.16",="52.16",="""AAAA""",="2011 GA 1-4A State Swimming &",="2/11/2011",="Unattached",="GA",="",="766",="2"
="5178","Bushnell, Sarah",="100",="65129494",="100 FR SCY",="17",="52.16",="52.16",="""AAAA""",="2012 SI Avocado East League Champs",="5/9/2012",="Unattached",="SI",="",="751",="2"
="5178","Castro, Olivia",="100",="138932220",="100 FR SCY",="21",="52.16",="52.16",="""AAA""",="2019 Patriot League Champs",="2/22/2019",="Unattached",="NI",="",="751",="2"
="5178","Cutler, Kennedy",="100",="112672882",="100 FR SCY",="21",="52.16",="52.16",="""AAA""",="2016 Northwestern TYR Invitati",="11/20/2016",="Unattached",="MI",="",="751",="2"
="5178","D-Lilliestrom, Anna",="100",="83679638",="100 FR SCY",="21",="52.16",="52.16",="""AAA""",="2014 MW Champs",="2/19/2014",="Unattached",="NM",="Yes",="751",="2"
="5178","Damron, Allison",="100",="150657792",="100 FR SCY",="16",="52.16",="52.16",="""AAAA""",="2020 GA Speedo Southern Premier",="3/8/2020",="SwimAtlanta",="GA",="",="766",="2"
="5178","Dolan, Haley",="100",="149857795",="100 FR SCY",="20",="52.16",="52.16",="""AAA""",="2020 ACC Champs women",="2/22/2020",="Unattached",="NE",="",="751",="2"
="5178","Farber, Rebecca",="100",="128457552",="100 FR SCY",="16",="52.16r",="52.16",="""AAAA""",="2017 IL OB IHSA Girls Neuqua ",="11/11/2017",="Unattached",="IL",="",="766",="2"
="5178","Fletcher, Cassie",="100",="60139607",="100 FR SCY",="21",="52.16",="52.16",="""AAAA""",="2011 UH Cougar Classic",="11/17/2011",="Unattached",="CO",="",="751",="2"
="5178","Franckowiak, Kali",="100",="125900204",="100 FR SCY",="15",="52.16r",="52.16",="""AAAA""",="2017 IL OB IHSA Girls Neuqua ",="11/11/2017",="Unattached",="IL",="",="771",="2"
="5178","Glassmire, Lexi",="100",="85302887",="100 FR SCY",="16",="52.16",="52.16",="""AAAA""",="2014 MA OB PIAA District 3 AA",="2/28/2014",="Unattached",="MA",="",="766",="2"
="5178","Gmelich, Caroline",="100",="134035950",="100 FR SCY",="19",="52.16r",="52.16",="""AAA""",="UVA vs Auburn 2018",="10/26/2018",="Unattached",="NJ",="",="751",="2"
="5178","Graesser, Hannah",="100",="104899119",="100 FR SCY",="20",="52.16",="52.16",="""AAA""",="2016 MAAC Champs",="2/13/2016",="Unattached",="NI",="",="751",="2"
="5178","Hahn, Kelsey",="100",="101757860",="100 FR SCY",="17",="52.16",="52.16",="""AAA""",="2015 FL YCF Almost Turkey Invitat",="11/22/2015",="Blue Dolfins",="FL",="",="751",="2"
="5178","Haugen, Gianna",="100",="95452817",="100 FR SCY",="16",="52.16",="52.16",="""AAAA""",="2015 PN Speedo Champion Series",="3/12/2015",="King Aquatic Club",="PN",="",="766",="2"
="5178","Jansen, Holly",="100",="113811989",="100 FR SCY",="17",="52.16",="52.16",="""AAA""",="2016 PV Sport Fair Winter Classic",="12/11/2016",="Potomac Marlins",="PV",="",="766",="2"
="5178","Kane, Fiona",="100",="54802391",="100 FR SCY",="16",="52.16",="52.16",="""AAAA""",="2011 PN Speedo Champions Series Western Region",="3/9/2011",="Greenwood Tiger Sharks",="CO",="",="766",="2"
="5178","Kernaghan, Lily",="100",="146278563",="100 FR SCY",="17",="52.16",="52.16",="""AAA""",="2019 CT OBS CIAC State Open-Finals",="11/23/2019",="Unattached",="CT",="",="751",="2"
="5178","Koselka, Liz",="100",="45273078",="100 FR SCY",="19",="52.16",="52.16",="""AAAA""",="2010 B1G 10 Champs women",="2/17/2010",="Unattached",="US",="",="751",="2"
="5178","Lima, Cassidy",="100",="149724288",="100 FR SCY",="15",="52.16",="52.16",="""AAAA""",="2020 SC RAYS SHORT COURSE SR STATE",="2/17/2020",="City of Charleston Southern  Marlins Racing Team",="SC",="",="771",="2"
="5178","Lindsay, Mariah",="100",="134366755",="100 FR SCY",="19",="52.16r",="52.16",="""AAA""",="UNLV vs BYU",="11/3/2018",="Unattached",="PN",="",="751",="2"
="5178","Margetts, Jasmine",="100",="103066285",="100 FR SCY",="19",="52.16",="52.16",="""AAA""",="2015 Sectionals - Monterey Park",="12/21/2015",="Beach Cities Swimming",="CA",="",="751",="2"
="5178","Moore, Rylee",="100",="146236150",="100 FR SCY",="17",="52.16r",="52.16",="""AAA""",="Division 3 LHSAA Swim Champion",="11/20/2019",="Unattached",="LA",="",="751",="2"
="5178","Neverman, Brigitta",="100",="146415105",="100 FR SCY",="16",="52.16r",="52.16",="""AAAA""",="2019 WI OBSERVED WIAA D1 GIRLS",="11/16/2019",="Unattached",="WI",="",="766",="2"
="5178","O'Brien, Taylor",="100",="64595658",="100 FR SCY",="17",="52.16",="52.16",="""AAAA""",="2012 MA SC Senior Championship",="3/22/2012",="Emmaus Aquatic Club",="MA",="",="751",="2"
="5178","O'Neil, Gabriella",="100",="138682535",="100 FR SCY",="16",="52.16",="52.16",="""AAAA""",="2019 LA 13 and Over Louisiana State ",="2/16/2019",="Hurricane Swim Club",="LA",="",="766",="2"
="5178","Ryan, Margarita",="100",="146178083",="100 FR SCY",="21",="52.16r",="52.16",="""AAA""",="2019 Ohio State Fall Open Invi",="11/23/2019",="Unattached",="VA",="",="751",="2"
="5178","Sell, Sydney",="100",="123823821",="100 FR SCY",="20",="52.16",="52.16",="""AAA""",="Purdue Invite 2017",="11/18/2017",="Unattached",="FL",="",="751",="2"
="5178","Serniute, Gabriele",="100",="95663045",="100 FR SCY",="18",="52.16",="52.16",="""AAA""",="2015 FL NCSA Spring Champs",="3/18/2015","Wheaton Swim Club, Inc.",="IL",="Yes",="751",="2"
="5178","Spivak, Lexi",="100",="73373252",="100 FR SCY",="21",="52.16",="52.16",="""AAA""",="2013 SEC Champs TT",="2/19/2013",="Unattached",="MV",="",="751",="2"
="5178","Story, Shaye",="100",="150080412",="100 FR SCY",="17",="52.16",="52.16",="""AAA""",="2020 HI Hawaiian Swimming Age",="2/22/2020",="Kamehameha Swim Club",="HI",="",="751",="2"
="5178","Sun, Helen",="100",="136605059",="100 FR SCY",="16",="52.16",="52.16",="""AAAA""",="2018 LE Obv HudsonStrongsville",="12/15/2018",="Unattached",="LE",="",="766",="2"
="5178","Sutherlin, Kylie",="100",="105260613",="100 FR SCY",="18",="52.16r",="52.16",="""AAA""",="2016 OBS IN Girls High School State C",="2/12/2016",="Unattached",="IN",="",="751",="2"
="5178","Vaziri, Leila",="100",="83740143",="100 FR SCY",="28",="52.16",="52.16",="""AAA""",="2014 MR Senior Mets SCY Winter Championships",="2/20/2014",="New York Athletic Club",="MR",="",="751",="2"
="5178","Woo, Cathy",="100",="65246140",="100 FR SCY",="16",="52.16",="52.16",="""AAAA""",="2012 SN  TOK SCY SECTIONS",="5/10/2012",="Unattached",="SN",="",="766",="2"
="5213","Allen, Nina",="100",="139886708",="100 FR SCY",="14",="52.17",="52.17",="""AAAA""",="2019 PV 14&U Junior Olympic Championships",="3/17/2019",="Rockville Montgomery Swim Club",="PV",="",="813",="2"
="5213","Breslin, Aly",="100",="140276126",="100 FR SCY",="16",="52.17",="52.17",="""AAAA""",="2019 MA LAC Middle Atlantic Senior Champs",="3/31/2019",="Upper Dublin Aquatic Club",="MA",="",="765",="2"
="5213","Cecere, Isabelle",="100",="64563056",="100 FR SCY",="16",="52.17",="52.17",="""AAAA""",="2012 NC AP YMCA Nationals SC Championships",="4/2/2012",="Somerset Hills YMCA",="NJ",="",="765",="2"
="5213","Clark, Hayley",="100",="145961235",="100 FR SCY",="15",="52.17r",="52.17",="""AAAA""",="2019 FL FHSAA 4A Region 3",="11/9/2019",="Unattached",="FL",="",="771",="2"
="5213","Delaney, Ava",="100",="147409083",="100 FR SCY",="16",="52.17r",="52.17",="""AAAA""",="2019 CA CA-NV Dec Speedo Sectionals",="12/16/2019",="North Coast Aquatics",="SI",="",="765",="2"
="5213","Dicke, Allison",="100",="83271224",="100 FR SCY",="17",="52.17",="52.17",="""AAA""",="2014 OH OB SW District Meet",="2/14/2014",="Unattached",="OH",="",="750",="2"
="5213","Durant, Natalie",="100",="70149047",="100 FR SCY",="22",="52.17",="52.17",="""AAA""",="Ohio State Invitational",="11/30/2012",="Unattached",="PC",="",="750",="2"
="5213","Engs, Eloise",="100",="135968269",="100 FR SCY",="17",="52.17",="52.17",="""AAA""",="2018 West Speedo Winter Jun TT",="12/6/2018",="Orinda Aquatics",="PC",="",="750",="2"
="5213","Garrison, Sophia",="100",="150546932",="100 FR SCY",="17",="52.17",="52.17",="""AAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Unattached",="ST",="",="750",="2"
="5213","Garro, Eunate",="100",="49899982",="100 FR SCY",="25",="52.17",="52.17",="""AAAA""",="2010 FG A-Invitational",="10/23/2010",="Unattached",="FG",="",="750",="2"
="5213","Gatlin, Bethany",="100",="95605925",="100 FR SCY",="14",="52.17",="52.17",="""AAAA""",="2015 IN Age Group State",="3/22/2015",="Valparaiso Swim Club",="IN",="",="813",="2"
="5213","Godfrey, Des",="100",="53890830",="100 FR SCY",="18",="52.17",="52.17",="""AAAA""",="2011 ST  4A State Meet",="2/18/2011",="Unattached",="NT",="",="750",="2"
="5213","Hamilton, Caylee",="100",="146165213",="100 FR SCY",="20",="52.17",="52.17",="""AAA""",="West Virginia University Invit",="11/23/2019",="Unattached",="IL",="",="750",="2"
="5213","Hargrove, Prather Anne",="100",="150289867",="100 FR SCY",="18",="52.17",="52.17",="""AAA""",="2020 SE Auburn Classic",="3/1/2020",="Auburn Aquatics",="SE",="",="750",="2"
="5213","Harrington, Rachel",="100",="52078305",="100 FR SCY",="17",="52.17",="52.17",="""AAAA""",="2010 NC AP 18th TYR Capital Classic",="12/17/2010",="Sarasota YMCA Sharks",="FL",="",="750",="2"
="5213","Held, Madeline",="100",="60459447",="100 FR SCY",="15",="52.17",="52.17",="""AAAA""",="2011 SE AHSAA State Championsh",="12/2/2011",="Unattached",="SE",="",="771",="2"
="5213","Hui, Chloe",="100",="92247081",="100 FR SCY",="16",="52.17",="52.17",="""AAAA""",="2014 SE AHSAA State Championsh",="12/12/2014",="Unattached",="SE",="",="765",="2"
="5213","Kari, Brina",="100",="84332337",="100 FR SCY",="16",="52.17r",="52.17",="""AAAA""",="2014 MN LSC Senior State Meet",="3/6/2014",="Hastings Area Swim Team",="MN",="",="765",="2"
="5213","Kim, Eva",="100",="95453206",="100 FR SCY",="15",="52.17",="52.17",="""AAAA""",="2015 PN Speedo Champion Series",="3/12/2015",="King Aquatic Club",="PN",="",="771",="2"
="5213","Kinsey, Hallie",="100",="94824292",="100 FR SCY",="14",="52.17",="52.17",="""AAAA""",="2015 CC Juanita Allington Memorial Sr Meet",="2/27/2015",="Unattached",="SN",="",="813",="2"
="5213","Lemminn, Kassidy",="100",="107511568",="100 FR SCY",="16",="52.17",="52.17",="""AAAA""",="2016 CC CIF Central Section D1 Championships",="5/13/2016",="Unattached",="CC",="",="765",="2"
="5213","Liebscher, Katie",="100",="104493680",="100 FR SCY",="18",="52.17",="52.17",="""AAA""",="2016 CO OB Hornet Invitational",="1/15/2016",="Unattached",="CO",="",="750",="2"
="5213","Malinowski, Lauren",="100",="146322138",="100 FR SCY",="16",="52.17",="52.17",="""AAAA""",="2019 WI LAKE Fall Western Grea",="11/22/2019",="Waukesha Express Swim Team",="WI",="",="765",="2"
="5213","O'Grady, Niamh",="100",="91149411",="100 FR SCY",="18",="52.17",="52.17",="""AAA""",="Wheaton Invitational 2014",="12/5/2014",="Unattached",="FL",="",="750",="2"
="5213","Odorici, Leticia",="100",="105776766",="100 FR SCY",="20",="52.17",="52.17",="""AAA""",="2016 FL Spring Sr Champs",="2/28/2016",="Planet Swim Aquatics",="FL",="Yes",="750",="2"
="5213","Pawli, Kya",="100",="146695990",="100 FR SCY",="17",="52.17",="52.17",="""AAA""",="2019 NI STAR Short Course Invi",="12/8/2019",="STAR Swimming",="NI",="",="750",="2"
="5213","Porteous, Renae",="100",="147539063",="100 FR SCY",="14",="52.17",="52.17",="""AAAA""",="2019 AZ PSC Candy Cane Classic",="12/14/2019",="The Sedona Race Pace Club",="AZ",="",="813",="2"
="5213","Reed, Leah",="100",="70417714",="100 FR SCY",="20",="52.17",="52.17",="""AAA""",="Mizzou Invitational",="11/29/2012",="Unattached",="ST",="",="750",="2"
="5213","Reilly, Erin",="100",="45280423",="100 FR SCY",="21",="52.17",="52.17",="""AAAA""",="2010 B1G 10 Champs women",="2/17/2010",="Unattached",="IL",="",="750",="2"
="5213","Rochon, Mark",="100",="117409083",="100 FR SCY",="17",="52.17",="52.17",="""AAA""",="2017 MA OB PIAA District 1 Girls Championship",="3/3/2017",="Unattached",="MA",="",="750",="2"
="5213","Roemer, Sami",="100",="150398739",="100 FR SCY",="17",="52.17",="52.17",="""AAA""",="2020 IA Short Course Champions",="3/1/2020",="Piranhas Swim Club",="IA",="",="750",="2"
="5213","Shabb, Hannah",="100",="101411959",="100 FR SCY",="17",="52.17",="52.17",="""AAA""",="2015 PN OB Girls State Meet 3A",="11/13/2015",="Unattached",="PN",="",="750",="2"
="5213","Sims, Dani",="100",="63400602",="100 FR SCY",="18",="52.17",="52.17",="""AAAA""",="2012 MR Metro Senior Mets Winter Championships",="2/23/2012",="Asphalt Green Unified Aquatics",="MR",="",="750",="2"
="5213","Thomas, Anna",="100",="106892542",="100 FR SCY",="17",="52.17",="52.17",="""AAA""",="2016 NCSA Spring Championship",="3/18/2016",="Unattached",="MI",="",="750",="2"
="5213","Tseng, Tiffany",="100",="128353381",="100 FR SCY",="16",="52.17",="52.17",="""AAAA""",="2018 NE GS 15-18 AG Champs",="3/4/2018",="SOLO Aquatics",="NE",="",="765",="2"
="5213","Uerling, Josie",="100",="147332356",="100 FR SCY",="19",="52.17r",="52.17",="""AAA""",="2019 Denison Invitational",="12/7/2019",="Unattached",="OK",="",="750",="2"
="5213","Wanner, Livi",="100",="150620207",="100 FR SCY",="14",="52.17",="52.17",="""AAAA""",="2020 WI Swim 13&Over SC State",="3/8/2020",="Waukesha Express Swim Team",="WI",="",="813",="2"
="5213","Weigel, Carly",="100",="145811557",="100 FR SCY",="18",="52.17",="52.17",="""AAA""",="2019 IA OB IGHSAU State Swimmi",="11/8/2019",="Unattached",="IA",="",="750",="2"
="5213","Zebrowski, Jessica",="100",="136654227",="100 FR SCY",="15",="52.17",="52.17",="""AAAA""",="2018 NJS EEX Holiday Classic XXXII",="12/16/2018",="YMCA of Greater Monmouth County",="NJ",="",="771",="2"
="5252","Bowser, Claire",="100",="139171560",="100 FR SCY",="17",="52.18",="52.18",="""AAA""",="2019 MD LSC Senior Championshi",="2/24/2019",="Naval Academy Aquatic Club",="MD",="",="750",="2"
="5252","Busskohl, Bryn",="100",="150613273",="100 FR SCY",="17",="52.18",="52.18",="""AAA""",="2020 WY Winter Short Course Championships",="3/6/2020",="Sweetwater Aquatics Team",="WY",="",="750",="2"
="5252","Cheatwood, Mia",="100",="150068034",="100 FR SCY",="15",="52.18",="52.18",="""AAAA""",="2020 OH OB Northwest District",="2/14/2020",="Unattached",="OH",="",="770",="2"
="5252","Corriveau, Ashley",="100",="54832373",="100 FR SCY",="19",="52.18r",="52.18",="""AAAA""",="2011 NCAA DII ",="3/12/2011",="Unattached",="MI",="",="750",="2"
="5252","Daniel, Natalie",="100",="117219940",="100 FR SCY",="17",="52.18",="52.18",="""AAA""",="2017 WI 13&Over SC State Champ",="3/5/2017",="Elmbrook Swim Club",="WI",="",="750",="2"
="5252","Davies, Ann",="100",="67747932",="100 FR SCY",="15",="52.18",="52.18",="""AAAA""",="2012 KHSAA Pannell Swim Shop",="2/23/2012",="Northern KY Clippers Swimming",="OH",="",="770",="2"
="5252","Dynda, Molly",="100",="150068039",="100 FR SCY",="17",="52.18",="52.18",="""AAA""",="2020 OH OB Northwest District",="2/14/2020",="Unattached",="OH",="",="750",="2"
="5252","Finnesand, Nikki",="100",="60124253",="100 FR SCY",="19",="52.18",="52.18",="""AAAA""",="2011 UH Cougar Classic",="11/17/2011",="Unattached",="WY",="",="750",="2"
="5252","Geavaras, Mary",="100",="50540718",="100 FR SCY",="15",="52.18",="52.18",="""AAAA""",="2010 AZ High School Swimming Champ",="11/4/2010",="Unattached",="AZ",="Yes",="770",="2"
="5252","Gonder, Olivia",="100",="139306906",="100 FR SCY",="16",="52.18r",="52.18",="""AAAA""",="2019 ST UIL 5A State Meet",="2/15/2019",="Unattached",="GU",="",="765",="2"
="5252","Gouger, Hannah",="100",="102693902",="100 FR SCY",="18",="52.18",="52.18",="""AAA""",="2015 PV Sport Fair Winter Classic",="12/13/2015",="Loyola Blakefield Aquatics",="MD",="",="750",="2"
="5252","Gudmundsson, Dagmar",="100",="75900008",="100 FR SCY",="16",="52.18",="52.18",="""AAAA""",="2013 CC WYL Swimming & Diving Champs",="5/8/2013",="Unattached",="CC",="",="765",="2"
="5252","Howell, Ruby",="100",="145684657",="100 FR SCY",="17",="52.18",="52.18",="""AAA""",="2019 SRS 5A State Championship",="11/8/2019",="Unattached",="SR",="",="750",="2"
="5252","Ilgenfritz, Emily",="100",="144899128",="100 FR SCY",="21",="52.18r",="52.18",="""AAA""",="2019 GT vs FSU",="10/26/2019",="Unattached",="GA",="",="750",="2"
="5252","Kimmel, Jacquie",="100",="63348672",="100 FR SCY",="20",="52.18r",="52.18",="""AAAA""",="2011 CA OB Arena Invitational",="11/17/2011",="Unattached",="SI",="",="750",="2"
="5252","Lapshova, Yulia",="100",="73721112",="100 FR SCY",="17",="52.18",="52.18",="""AAA""",="2013 OK NAIA National Championships ",="2/27/2013",="Unattached",="OK",="Yes",="750",="2"
="5252","Lightstone, Serena",="100",="86400682",="100 FR SCY",="15",="52.18",="52.18",="""AAAA""",="2014 PC MVAL Championships - obs",="5/9/2014",="Unattached",="PC",="",="770",="2"
="5252","Lofquist, Sydney",="100",="95665164",="100 FR SCY",="17",="52.18r",="52.18",="""AAA""",="2015 FL NCSA Spring Champs",="3/19/2015",="Mason Manta Rays",="OH",="",="750",="2"
="5252","Maizes, Deedee",="100",="125297980",="100 FR SCY",="17",="52.18",="52.18",="""AAA""",="2017 MR CIY FLY Holiday Invitational",="12/9/2017",="Fanwood-Scotch Plains YMCA",="NJ",="",="750",="2"
="5252","Markl, Alexa",="100",="112360365",="100 FR SCY",="16",="52.18",="52.18",="""AAAA""",="2016 AZ AIA HS Championship",="11/4/2016",="Unattached",="AZ",="",="765",="2"
="5252","Mathis, Sydney",="100",="115268923",="100 FR SCY",="17",="52.18",="52.18",="""AAA""",="2017 PV OB ISL Championships",="1/27/2017",="Unattached",="PV",="",="750",="2"
="5252","McGinn, Ellie",="100",="54474110",="100 FR SCY",="17",="52.18",="52.18",="""AAAA""",="2011 MW Obs Nebraska HS Champi",="2/24/2011",="Unattached",="MW",="",="750",="2"
="5252","Meier, Carolyn",="100",="80046475",="100 FR SCY",="19",="52.18",="52.18",="""AAA""",="2013 Patriot Invitational",="11/21/2013",="Unattached",="MA",="",="750",="2"
="5252","Meinholz, Anna",="100",="90777885",="100 FR SCY",="21",="52.18r",="52.18",="""AAA""",="Ohio State Invitational",="11/23/2014",="Unattached",="WI",="",="750",="2"
="5252","Meyer, Abigail",="100",="63355528",="100 FR SCY",="16",="52.18",="52.18",="""AAAA""",="2012 UIL 5A State Meet",="2/24/2012",="Unattached",="ST",="",="765",="2"
="5252","Nelson, Melissa",="100",="53221287",="100 FR SCY",="20",="52.18",="52.18",="""AAAA""",="2010 MN Grand Prix",="11/12/2010",="University of Minnesota",="MN",="",="750",="2"
="5252","O'Brien, Alyson",="100",="60542055",="100 FR SCY",="23",="52.18",="52.18",="""AAAA""",="2011 Husky SCY Invitational",="12/2/2011",="Mount Hood Aquatics",="OR",="",="750",="2"
="5252","Potter, Cara",="100",="52007629",="100 FR SCY",="22",="52.18",="52.18",="""AAAA""",="NSU Invitational",="12/16/2010",="Unattached",="FL",="",="750",="2"
="5252","Pozder, Ana",="100",="101111283",="100 FR SCY",="15",="52.18",="52.18",="""AAAA""",="2015 NC TAC TITANS Big Souther",="11/7/2015",="Triangle Aquatics Club Titans",="NC",="",="770",="2"
="5252","Prestel, Anna",="100",="125646149",="100 FR SCY",="17",="52.18",="52.18",="""AAA""",="2017 GA Georgia Senior Short Course St",="12/10/2017",="Stingrays",="GA",="",="750",="2"
="5252","Smalec, Lindsay",="100",="128091340",="100 FR SCY",="21",="52.18r",="52.18",="""AAA""",="2018 ECAC Champs",="2/25/2018",="Unattached",="MA",="",="750",="2"
="5252","Smyth, Danielle",="100",="69577990",="100 FR SCY",="21",="52.18",="52.18",="""AAA""",="2012 CA OBS Arena Invitational",="11/15/2012",="Unattached",="PC",="",="750",="2"
="5252","Stone, Meagan",="100",="45855837",="100 FR SCY",="18",="52.18r",="52.18",="""AAAA""",="2010 Austin Grand",="3/6/2010",="Brigham Young University Swim",="UT",="",="750",="2"
="5252","Surfus, Samantha",="100",="55386347",="100 FR SCY",="16",="52.18",="52.18",="""AAAA""",="2011 MA OB PIAA AAA Girls High",="3/17/2011",="Unattached",="MA",="",="765",="2"
="5252","Torrez, Karen",="100",="61003188",="100 FR SCY",="19",="52.18",="52.18",="""AAAA""",="2011 FL GSC Holiday Classic",="12/2/2011",="Davie Nadadores Swim Team",="FG",="Yes",="750",="2"
="5252","Walker, Shay",="100",="140523030",="100 FR SCY",="16",="52.18",="52.18",="""AAAA""",="2019 NCSA Spring Championship",="3/20/2019",="Nation's Capital Swim Club",="PV",="",="765",="2"
="5252","Williams, Avery",="100",="116788281",="100 FR SCY",="18",="52.18",="52.18",="""AAA""",="2017 PV OB MPSSAA 4A3A State Meet",="2/25/2017",="Unattached",="PV",="",="750",="2"
="5252","Wozny, Makenna",="100",="149137128",="100 FR SCY",="15",="52.18",="52.18",="""AAAA""",="2020 NC OBS 4A West NCHSAA Regional ",="2/1/2020",="Unattached",="NC",="",="770",="2"
="5290","Abramczyk, Bethany",="100",="106025527",="100 FR SCY",="18",="52.19",="52.19",="""AAA""",="2016 Horizon League Champs",="2/27/2016",="Unattached",="MI",="",="749",="2"
="5290","Barnett, Claudia",="100",="127169477",="100 FR SCY",="17",="52.19",="52.19",="""AAA""",="2018 4A State NCHSAA State Cha",="2/10/2018",="Unattached",="NC",="",="749",="2"
="5290","Bhalla, Devina",="100",="128428331",="100 FR SCY",="18",="52.19",="52.19",="""AAA""",="2018 NE NEPSAC DI Champs-O",="3/3/2018",="Unattached",="CT",="",="749",="2"
="5290","Borisov, Kat",="100",="54856967",="100 FR SCY",="14",="52.19",="52.19",="""AAAA""",="2011 AM AAA  WPIAL Swim",="3/4/2011",="Unattached",="AM",="",="812",="2"
="5290","Brosi, Kelsey",="100",="50922421",="100 FR SCY",="20",="52.19r",="52.19",="""AAAA""",="2010 JANIS HAPE DOWD NIKE CUP",="11/20/2010",="Unattached",="NC",="",="749",="2"
="5290","Conrad, Ashley",="100",="128470661",="100 FR SCY",="16",="52.19r",="52.19",="""AAAA""",="2018 Sectionals - College Station",="3/2/2018",="Rockwall Aquatic Center of Excellence",="NT",="",="764",="2"
="5290","Cook, Alissa",="100",="135017538",="100 FR SCY",="19",="52.19",="52.19",="""AAA""",="2018 Ohio State Fall Open Invi",="11/17/2018",="Unattached",="GA",="",="749",="2"
="5290","Fleming, Rebecca",="100",="64211013",="100 FR SCY",="17",="52.19",="52.19",="""AAAA""",="2012 NJS Junior Olympics",="3/16/2012",="Cougar Aquatic Team",="NJ",="",="749",="2"
="5290","Glen, Bethany",="100",="139026360",="100 FR SCY",="15",="52.19",="52.19",="""AAAA""",="2019 MV Short Course Champions",="2/23/2019",="Empire KC Swim Club",="MV",="",="770",="2"
="5290","Greenwood, Allison",="100",="101006578",="100 FR SCY",="18",="52.19",="52.19",="""AAA""",="2015 FHSAA 4A Region 2",="11/7/2015",="Unattached",="FL",="",="749",="2"
="5290","Hagmaier, Shannon",="100",="133011557",="100 FR SCY",="18",="52.19",="52.19",="""AAA""",="2018 FL Area 2 Championships",="7/28/2018",="Patriot Aquatics",="FL",="",="749",="2"
="5290","Jiang, Joy",="100",="147245896",="100 FR SCY",="16",="52.19",="52.19",="""AAAA""",="2019 NE NSSC Dec Invite",="12/15/2019","NYS Aquatics, Inc.",="MR",="",="764",="2"
="5290","Karam, Sydnee",="100",="101787899",="100 FR SCY",="18",="52.19r",="52.19",="""AAA""",="November Invite",="11/22/2015",="Unattached",="MA",="",="749",="2"
="5290","King, Meredith",="100",="54377507",="100 FR SCY",="20",="52.19",="52.19",="""AAAA""",="Women's Boiler-Make-It 2011",="2/26/2011",="Unattached",="IL",="",="749",="2"
="5290","Kokubo, Lara",="100",="69932283",="100 FR SCY",="15",="52.19",="52.19",="""AAAA""",="2012 MI OB MHSAA D3G Swim Cham",="11/16/2012",="Unattached",="MI",="",="770",="2"
="5290","Lefler, Amber",="100",="113220232",="100 FR SCY",="19",="52.19",="52.19",="""AAA""",="2016 Zippy Invitational",="12/4/2016",="Unattached",="MI",="Yes",="749",="2"
="5290","Malachowski, Lauren",="100",="70129656",="100 FR SCY",="18",="52.19",="52.19",="""AAA""",="Kenyon Total Performance Inv",="11/29/2012",="Unattached",="ST",="",="749",="2"
="5290","McCutchan, Jacqueline",="100",="146166164",="100 FR SCY",="18",="52.19",="52.19",="""AAA""",="West Virginia University Invit",="11/23/2019",="Unattached",="WV",="",="749",="2"
="5290","McGowan, Bryn",="100",="135685556",="100 FR SCY",="19",="52.19",="52.19",="""AAA""",="2018 UNLV INVITE",="12/1/2018",="Unattached",="PC",="",="749",="2"
="5290","McNeill, Sophie",="100",="104853721",="100 FR SCY",="18",="52.19",="52.19",="""AAA""",="2016 4A Central NCHSAA Regiona",="2/6/2016",="Unattached",="NC",="",="749",="2"
="5290","Middleton, Tara",="100",="146241189",="100 FR SCY",="21",="52.19r",="52.19",="""AAA""",="2019 Pepperdine Winter Invite",="11/24/2019",="Unattached",="CA",="",="749",="2"
="5290","Narum, Lisa",="100",="45279292",="100 FR SCY",="20",="52.19",="52.19",="""AAAA""",="2010 B1G 10 Champs women",="2/17/2010",="Unattached",="OH",="Yes",="749",="2"
="5290","Rinsma, Sarah",="100",="59865929",="100 FR SCY",="20",="52.19",="52.19",="""AAAA""",="2011 Terrapin Cup Invitational",="11/17/2011",="Unattached",="AM",="",="749",="2"
