="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="5046","Brooks, Joshua",="100",="78936898",="100 FL SCY",="18",="50.89",="50.89",="2019 Futures",="Indiana Intercollegiates 2013",="10/26/2013",="Unattached",="IN",="",="759",="18"
="5046","Cootes, Zach",="100",="99793143",="100 FL SCY",="20",="50.89",="50.89",="2019 Futures",="2015 CA SLO 11&Over Meet",="9/26/2015",="California Polytechnic State University",="CA",="",="759",="18"
="5046","Diacumakos, Noah",="100",="139656077",="100 FL SCY",="17",="50.89",="50.89",="2019 Futures",="2019 Sectionals - Raleigh ",="3/8/2019",="Marlins of Raleigh",="NC",="",="764",="18"
="5046","Eggenberger, Thomas",="100",="114154483",="100 FL SCY",="17",="50.89",="50.89",="2019 Futures",="2016 PN Washington State Senior SC Champs",="12/16/2016",="Bellevue Club Swim Team",="PN",="",="764",="18"
="5046","Gallion, David",="100",="150647618",="100 FL SCY",="19",="50.89",="50.89",="2019 Futures",="2020 PV SC Senior Championships",="3/6/2020",="Nation's Capital Swim Club",="PV",="",="759",="18"
="5046","Gillies, Ryan",="100",="135718960",="100 FL SCY",="17",="50.89",="50.89",="2019 Futures",="2018 PN AP 70th Husky SCY Invitational",="12/1/2018",="Alto Swim Club",="PC",="",="764",="18"
="5046","Gipson, Tony",="100",="139152085",="100 FL SCY",="17",="50.89",="50.89",="2019 Futures",="2019 IN OBS IHSAA Boys State Champs",="2/22/2019",="Unattached",="IN",="",="764",="18"
="5046","Grover, Joshua",="100",="83317539",="100 FL SCY",="19",="50.89",="50.89",="2019 Futures",="16th Annual BMC Swimming Champ",="2/14/2014",="Unattached",="GA",="",="759",="18"
="5046","Gurski, Joseph",="100",="148979716",="100 FL SCY",="16",="50.89",="50.89",="2019 Futures",="2020 NJ OB Greater Middlesex Swim Champs",="1/24/2020",="Unattached",="NJ",="",="792",="18"
="5046","Maly, Jakub",="100",="102164839",="100 FL SCY",="23",="50.89",="50.89",="2019 Futures",="2015 Jean Freeman Invitational",="12/5/2015",="Unattached",="MN",="Yes",="759",="18"
="5046","Miller, Kyle",="100",="117154078",="100 FL SCY",="18",="50.89",="50.89",="2019 Futures",="2017 IL Illinois Swimming Seni",="3/3/2017",="Unattached",="IL",="",="759",="18"
="5046","Molina, Robinson",="100",="137486059",="100 FL SCY",="21",="50.89",="50.89",="2019 Futures",="SMU v OBU",="1/26/2019",="Unattached",="OK",="Yes",="759",="18"
="5046","Mueller, Nathan",="100",="74289688",="100 FL SCY",="16",="50.89",="50.89",="2019 Futures",="2013 PN Speedo Champions Series Western Region",="3/13/2013",="Denver Swim Academy",="CO",="",="792",="18"
="5046","Muench, Cooper",="100",="147377367",="100 FL SCY",="16",="50.89",="50.89",="2019 Futures",="2019 NC TAC TITANS Blizzard Blitz",="12/13/2019",="Coast Guard Blue Dolphins",="VA",="",="792",="18"
="5046","Sternberg, Max",="100",="135503562",="100 FL SCY",="19",="50.89",="50.89",="2019 Futures",="2018 Denison Invitational",="11/30/2018",="Unattached",="PC",="",="759",="18"
="5046","Tierney, Dixon",="100",="105654756",="100 FL SCY",="18",="50.89",="50.89",="2019 Futures",="2016 OBS IN New Palestine High Scho-Finals",="2/18/2016",="Unattached",="IN",="",="759",="18"
="5046","Wennborg, Markus",="100",="139061776",="100 FL SCY",="17",="50.89",="50.89",="2019 Futures",="2019 NC SC Senior Champs",="2/22/2019",="SwimMAC Carolina",="NC",="",="764",="18"
="5064","Brunfman, Ilan",="100",="81222832",="100 FL SCY",="22",="50.90",="50.90",="2019 Futures",="Delta State Christmas Invite 2",="12/14/2013",="Unattached",="OZ",="Yes",="759",="18"
="5064","Clisham, Patrick",="100",="117681041",="100 FL SCY",="17",="50.90",="50.90",="2019 Futures",="2017 CT OBS CIAC Boys Open Finals",="3/17/2017",="Unattached",="CT",="",="763",="18"
="5064","Corbeau, Angus",="100",="147917790",="100 FL SCY",="16",="50.90",="50.90",="2019 Futures",="2019 OR Tualatin Hills Holiday Classic",="12/6/2019",="Tualatin Hills Swim Club",="OR",="",="792",="18"
="5064","Dezwirek, Jeremie",="100",="55950905",="100 FL SCY",="17",="50.90",="50.90",="2019 Futures",="2011 PC CCS SCY Swim obs.",="5/20/2011",="Unattached",="PC",="Yes",="763",="18"
="5064","Dorsel, Evan",="100",="138404379",="100 FL SCY",="18",="50.90",="50.90",="2019 Futures",="2019 NC OBS NCISAA Div I State Ch",="2/11/2019",="Unattached",="NC",="",="759",="18"
="5064","Gapinski, David",="100",="150888609",="100 FL SCY",="17",="50.90",="50.90",="2019 Futures",="2020 FL LA Summer Championships Senior",="8/8/2020",="Loggerhead Aquatics",="FL",="",="763",="18"
="5064","Jones, Charlie",="100",="150696894",="100 FL SCY",="16",="50.90",="50.90",="2019 Futures",="2020 Sectional - Cary",="3/6/2020",="East Carolina Aquatics",="NC",="",="792",="18"
="5064","Kilbride, Earl",="100",="134997088",="100 FL SCY",="21",="50.90",="50.90",="2019 Futures",="Art Adamson Invitational",="11/15/2018",="Unattached",="NT",="",="759",="18"
="5064","Kline, Zabric",="100",="112371874",="100 FL SCY",="17",="50.90",="50.90",="2019 Futures",="2016 AZ AIA Division III Swimming",="11/5/2016",="Unattached",="AZ",="",="763",="18"
="5064","Lashua, Matthew",="100",="138494877",="100 FL SCY",="17",="50.90",="50.90",="2019 Futures",="2019 NE NHIAA D1 States-O",="2/9/2019",="Unattached",="NE",="",="763",="18"
="5064","McEachern, John",="100",="149722158",="100 FL SCY",="18",="50.90",="50.90",="2019 Futures",="2020 AD Region 1 Short Course ",="2/15/2020",="Crimson Aquatics",="NE",="",="759",="18"
="5064","Metzler, Zac",="100",="124390005",="100 FL SCY",="19",="50.90",="50.90",="2019 Futures",="H2ounds Invitational",="12/2/2017",="Unattached",="MD",="",="759",="18"
="5064","Milke, Zach",="100",="136628966",="100 FL SCY",="18",="50.90",="50.90",="2019 Futures",="Spartan Invitational",="12/16/2018",="Unattached",="MI",="",="759",="18"
="5064","Overton, Alex",="100",="123825577",="100 FL SCY",="18",="50.90",="50.90",="2019 Futures",="2017 Georgia Tech Fall Invitat",="11/17/2017",="Unattached",="IA",="",="759",="18"
="5064","Roesler, Nate",="100",="63347543",="100 FL SCY",="21",="50.90",="50.90",="2019 Futures",="2011 CA OB Arena Invitational",="11/17/2011",="Unattached",="CO",="",="759",="18"
="5064","Roy, Neel",="100",="147845712",="100 FL SCY",="18",="50.90",="50.90",="2019 Futures",="UOP @ Stanford",="1/11/2020",="Unattached",="PC",="Yes",="759",="18"
="5064","Schwartz, Connor",="100",="146566503",="100 FL SCY",="18",="50.90",="50.90",="2019 Futures",="Gail Moll Pebworth Invitationa",="11/24/2019",="Unattached",="LA",="",="759",="18"
="5064","Shved, Gregory",="100",="106015361",="100 FL SCY",="18",="50.90",="50.90",="2019 Futures",="2016 Sectionals - College Station",="2/27/2016",="Sierra Marlins Swim Team",="SN",="",="759",="18"
="5064","Trejo, Matthew",="100",="147408802",="100 FL SCY",="17",="50.90",="50.90",="2019 Futures",="2019 CA CA-NV Dec Speedo Sectionals",="12/14/2019",="Ripon Aquatics",="PC",="",="763",="18"
="5064","Ware, Timothy",="100",="84013503",="100 FL SCY",="20",="50.90",="50.90",="2019 Futures",="2014 CAA Champs",="2/26/2014",="Unattached",="MA",="",="759",="18"
="5064","Werner, Josh",="100",="64587207",="100 FL SCY",="18",="50.90",="50.90",="2019 Futures",="2012 NCSA Junior National Swim",="3/20/2012",="Waukesha Express Swim Team",="WI",="",="759",="18"
="5085","Bandy, Kyle",="100",="62972210",="100 FL SCY",="20",="50.91",="50.91",="2019 Futures",="2012 Big East Champs",="2/15/2012",="Unattached",="WV",="",="758",="18"
="5085","Champlin, Brett",="100",="139540271",="100 FL SCY",="18",="50.91",="50.91",="2019 Futures",="2019 OSI SR Region XII ARENA S",="3/1/2019",="Hillsboro Swim Team",="OR",="",="758",="18"
="5085","Cuthbert, Sam",="100",="106048159",="100 FL SCY",="18",="50.91",="50.91",="2019 Futures",="2016 VA SC SR Championships",="3/4/2016","NOVA of Virginia Aquatics, Inc",="VA",="",="758",="18"
="5085","Darnell, Jonathan",="100",="116589490",="100 FL SCY",="18",="50.91",="50.91",="2019 Futures",="2017 NMAA State Swimming ",="2/17/2017",="Unattached",="NM",="",="758",="18"
="5085","Dengler, Jack",="100",="128786286",="100 FL SCY",="18",="50.91",="50.91",="2019 Futures",="2018 MA OB PIAA States AAA Boys",="3/14/2018",="Unattached",="MA",="",="758",="18"
="5085","Dingfield, Zach",="100",="105774805",="100 FL SCY",="18",="50.91",="50.91",="2019 Futures",="2016 FL Spring Sr Champs",="2/26/2016",="Mandarin Aquatic Club",="FL",="",="758",="18"
="5085","Falls, Tanner",="100",="137971675",="100 FL SCY",="17",="50.91",="50.91",="2019 Futures",="2019  AZ SAC Winter Invite",="1/26/2019",="Scottsdale Aquatic Club",="AZ",="",="763",="18"
="5085","Galvin, John",="100",="70128551",="100 FL SCY",="19",="50.91",="50.91",="2019 Futures",="2012 Miami University Invitati",="11/29/2012",="Unattached",="OH",="",="758",="18"
="5085","Gvozdas, Cole",="100",="150192757",="100 FL SCY",="19",="50.91",="50.91",="2019 Futures",="2020 ACC Champs men TT",="2/27/2020",="Unattached",="NE",="",="758",="18"
="5085","Horkan, Michael",="100",="147100897",="100 FL SCY",="17",="50.91",="50.91",="2019 Futures",="2019 Time Trials Jrs East",="12/13/2019",="Wyckoff YMCA",="NJ",="",="763",="18"
="5085","Hsing, Alec",="100",="107504787",="100 FL SCY",="17",="50.91",="50.91",="2019 Futures",="2016 CA OB CIF-SS Mission League",="4/25/2016",="Unattached",="CA",="",="763",="18"
="5085","Klein, Stephen",="100",="81433958",="100 FL SCY",="17",="50.91",="50.91",="2019 Futures",="2013 OK Elite Meet",="12/19/2013",="Lobo Aquatic Club",="NM",="",="763",="18"
="5085","Lee, Ryan",="100",="103065801",="100 FL SCY",="19",="50.91",="50.91",="2019 Futures",="2015 Sectionals - Monterey Park",="12/19/2015",="Unattached",="CA",="",="758",="18"
="5085","Levasseur, Grant",="100",="124803920",="100 FL SCY",="19",="50.91",="50.91",="2019 Futures",="Army-Navy 2017",="12/7/2017",="Unattached",="MR",="",="758",="18"
="5085","Limbacher, Matthew",="100",="146175715",="100 FL SCY",="19",="50.91",="50.91",="2019 Futures",="2019 Ohio State Fall Open Invi",="11/22/2019",="Unattached",="IN",="",="758",="18"
="5085","Limm, Henry",="100",="105693816",="100 FL SCY",="18",="50.91",="50.91",="2019 Futures",="2016 PN OB 4A Boys State Swim Champs",="2/19/2016",="South Snohomish Co. Dolphins",="PN",="",="758",="18"
="5085","Mehta, Sivan",="100",="80568041",="100 FL SCY",="18",="50.91",="50.91",="2019 Futures",="Total Performance December Inv",="12/5/2013",="Unattached",="MR",="",="758",="18"
="5085","Miller, Robert",="100",="91236353",="100 FL SCY",="21",="50.91",="50.91",="2019 Futures",="2014 Hawkeye Invitational",="12/6/2014",="Unattached",="MN",="",="758",="18"
="5085","Ming, Peyton",="100",="145670641",="100 FL SCY",="17",="50.91",="50.91",="2019 Futures",="2019 FL FHSAA Swim & Dive Champs -1A",="11/9/2019",="Unattached",="FL",="",="763",="18"
="5085","Neaveill, Tyler",="100",="84783284",="100 FL SCY",="20",="50.91",="50.91",="2019 Futures",="2014 WI Speedo Champions Serie",="3/13/2014",="Peoria Area Water Wizards",="IL",="",="758",="18"
="5085","Perez, Bryan",="100",="129950661",="100 FL SCY",="17",="50.91",="50.91",="2019 Futures",="2018 CA OB CIF-SS Division 3",="5/9/2018",="Unattached",="CA",="",="763",="18"
="5085","Smith, Colby",="100",="112691788",="100 FL SCY",="21",="50.91",="50.91",="2019 Futures",="13th IUPUI House of Champions",="11/18/2016",="Unattached",="WI",="",="758",="18"
="5085","Stocker, Tucker",="100",="105992138",="100 FL SCY",="18",="50.91",="50.91",="2019 Futures",="2016 LE OBV OHIO HS",="2/26/2016",="Unattached",="OH",="",="758",="18"
="5085","Surette, Miller",="100",="117241278",="100 FL SCY",="19",="50.91",="50.91",="2019 Futures",="2017 ECAC Champs",="3/3/2017",="Unattached",="MD",="",="758",="18"
="5085","Sweeney, Dan",="100",="51365464",="100 FL SCY",="20",="50.91",="50.91",="2019 Futures",="Kenyon College Total Performan",="12/2/2010",="Unattached",="CT",="",="758",="18"
="5085","Thompson, Matthew",="100",="54381364",="100 FL SCY",="18",="50.91",="50.91",="2019 Futures",="2011 FL Swimming Spring Senior",="2/24/2011",="West Florida Lightning Aquatic",="FL",="",="758",="18"
="5085","Wonner, Evan",="100",="117608592",="100 FL SCY",="17",="50.91",="50.91",="2019 Futures",="2017 MI OB MHSAA Boys D3 Champ",="3/10/2017",="Unattached",="MI",="",="763",="18"
="5085","Wynkoop, Jeffrey",="100",="81435907",="100 FL SCY",="18",="50.91",="50.91",="2019 Futures",="2013 OK Elite Meet",="12/19/2013",="Mission Viejo Nadadores",="CA",="",="758",="18"
="5113","Apodaca, Caleb",="100",="147098765",="100 FL SCY",="17",="50.92",="50.92",="2019 Futures",="2019 Winter Junior Nats - West",="12/13/2019",="De Anza Cupertino Aquatics",="PC",="",="762",="18"
="5113","Cozzens, Paul",="100",="106727708",="100 FL SCY",="18",="50.92",="50.92",="2019 Futures",="2016 KY 13 & Over  Kentucky SCY ",="3/19/2016",="Lakeside Swim Team",="KY",="",="758",="18"
="5113","Hayden, Leo",="100",="63886521",="100 FL SCY",="18",="50.92",="50.92",="2019 Futures",="2012 IL  Speedo Illinois Swimm",="3/1/2012",="Patriot Aquatic Club",="IL",="",="758",="18"
="5113","Lai-Harris, Cameron",="100",="146452498",="100 FL SCY",="18",="50.92",="50.92",="2019 Futures",="2019 PV Swim & Rock",="11/22/2019",="Snow Swimming",="PV",="",="758",="18"
="5113","Lefeber, Joshua",="100",="63819675",="100 FL SCY",="17",="50.92",="50.92",="2019 Futures",="2012 WI 13 & Over SC State Cha",="3/1/2012",="Southwest Aquatic Team",="WI",="",="762",="18"
="5113","McCarthy, Connor",="100",="146460275",="100 FL SCY",="16",="50.92",="50.92",="2019 Futures",="2019 IA IFLY Speedo Midwest Ch",="11/10/2019",="Unattached",="IL",="",="791",="18"
="5113","Paulson-Luna, Markus",="100",="95054646",="100 FL SCY",="16",="50.92",="50.92",="2019 Futures",="2015 MN MSHSL Boys Class AA",="3/6/2015",="Unattached",="MN",="",="791",="18"
="5113","Quackenbush, Parker",="100",="58475109",="100 FL SCY",="18",="50.92",="50.92",="2019 Futures",="2011 NCSA Jr National Swimming",="3/15/2011",="Highlander Aquatic Club",="FL",="",="758",="18"
="5113","Quarterman, Nathan",="100",="148222769",="100 FL SCY",="17",="50.92",="50.92",="2019 Futures",="2020 PN AP Washington Open",="1/18/2020",="Boise YMCA Swim Team",="SR",="",="762",="18"
="5113","Revere, Jason",="100",="74166364",="100 FL SCY",="30",="50.92",="50.92",="2019 Futures",="2013 IN Senior Short Course Champs",="3/8/2013",="Terre Haute Torpedoes",="IN",="",="758",="18"
="5113","Roethke, Tyler",="100",="147502470",="100 FL SCY",="17",="50.92",="50.92",="2019 Futures",="2019 NE BGSC SCY NE Senior Meet",="12/22/2019",="Nantucket Swimming",="NE",="",="762",="18"
="5113","Simoes, Daniel",="100",="150465385",="100 FL SCY",="15",="50.92",="50.92",="2019 Futures",="2020 AM AAA  WPIAL Champs",="2/27/2020",="Seneca Valley Swim Club",="AM",="",="852",="18"
="5113","Swenke, Ethan",="100",="147408690",="100 FL SCY",="17",="50.92",="50.92",="2019 Futures",="2019 CA CA-NV Dec Speedo Sectionals",="12/14/2019",="Temecula Swim Club",="CA",="",="762",="18"
="5113","Watelet, Cameron",="100",="149629768",="100 FL SCY",="17",="50.92",="50.92",="2019 Futures",="2020 NE MIAA Boys State D1-O",="2/16/2020",="Unattached",="NE",="",="762",="18"
="5113","Willis, Matthew",="100",="102549779",="100 FL SCY",="18",="50.92",="50.92",="2019 Futures",="2015 Winter Junior Nats - West",="12/11/2015",="Fort Collins Area Swim Team",="CO",="",="758",="18"
="5113","Yang, Justin",="100",="128962529",="100 FL SCY",="17",="50.92",="50.92",="2019 Futures",="2018 MA NJ YMCA 13 & Over St",="3/11/2018",="Lakeland Hills  YMCA",="NJ",="",="762",="18"
="5129","Andara, Leo",="100",="44541844",="100 FL SCY",="23",="50.93",="50.93",="2019 Futures",="2010 FG OPEN INVITATIONAL CSSC0",="1/29/2010",="Unattached",="FG",="",="757",="18"
="5129","Anderson, Carter",="100",="149717011",="100 FL SCY",="16",="50.93",="50.93",="2019 Futures",="2020 IA OBS IHSAA Boys State M",="2/15/2020",="Unattached",="IA",="",="791",="18"
="5129","Biland, Atay",="100",="81585371",="100 FL SCY",="19",="50.93",="50.93",="2019 Futures",="2013 GU AGS Senior Champs",="12/6/2013",="The Woodlands Swim Team",="GU",="Yes",="757",="18"
="5129","Corredor, Santi",="100",="138565026",="100 FL SCY",="19",="50.93",="50.93",="2019 Futures",="2019 FL NTC Last Chance to Dance",="2/10/2019",="Gator Swim Club",="FL",="Yes",="757",="18"
="5129","Csonka, Frank",="100",="80190871",="100 FL SCY",="18",="50.93",="50.93",="2019 Futures",="Mizzou Invitational",="11/21/2013",="Unattached",="WV",="",="757",="18"
="5129","Follows, Kane",="100",="134996570",="100 FL SCY",="21",="50.93",="50.93",="2019 Futures",="Art Adamson Invitational",="11/15/2018",="Unattached",="HI",="Yes",="757",="18"
="5129","Khatkovyy, Nick",="100",="150169521",="100 FL SCY",="16",="50.93",="50.93",="2019 Futures",="2020 ILOB IHSA Glenbrook North",="2/22/2020",="Unattached",="IL",="",="791",="18"
="5129","Krusinski, Jack",="100",="128504555",="100 FL SCY",="18",="50.93",="50.93",="2019 Futures",="LE 2018 Obv NE HS District Div",="2/14/2018",="Unattached",="LE",="",="757",="18"
="5129","Kutney, Andrew",="100",="139660997",="100 FL SCY",="18",="50.93",="50.93",="2019 Futures",="2019 Sectionals - Columbia",="3/8/2019",="Kansas City Blazers",="MV",="",="757",="18"
="5129","Lawver, Dalton",="100",="150471418",="100 FL SCY",="18",="50.93",="50.93",="2019 Futures",="2020 IN OBS IHSAA Boys State",="2/28/2020",="Unattached",="KY",="",="757",="18"
="5129","Mayer, Preston",="100",="107511571",="100 FL SCY",="18",="50.93",="50.93",="2019 Futures",="2016 CC CIF Central Section D1 Championships",="5/13/2016",="Unattached",="CC",="",="757",="18"
="5129","McCarthy, Tommy",="100",="150439501",="100 FL SCY",="17",="50.93",="50.93",="2019 Futures",="2020 MN MSHSL BOYS STATE AA",="2/28/2020",="Unattached",="MN",="",="762",="18"
="5129","Roh, Jin",="100",="118060564",="100 FL SCY",="22",="50.93",="50.93",="2019 Futures",="2017 Sectionals - Ithaca",="3/31/2017",="Jersey Flyers Aquatic Club",="NJ",="",="757",="18"
="5129","Schalla, Mike",="100",="60365291",="100 FL SCY",="21",="50.93",="50.93",="2019 Futures",="2011 Hawkeye Invitational",="12/2/2011",="Unattached",="WI",="",="757",="18"
="5129","Sobers, Alex",="100",="126489658",="100 FL SCY",="19",="50.93",="50.93",="2019 Futures",="Emmanuel Quad Meet",="1/27/2018",="Unattached",="US",="Yes",="757",="18"
="5129","Tynan, Matthew",="100",="74061421",="100 FL SCY",="19",="50.93",="50.93",="2019 Futures",="2013 PV SC Senior Championship",="3/7/2013",="Unattached",="PV",="",="757",="18"
="5129","Ujiiye, Kyle",="100",="76025352",="100 FL SCY",="18",="50.93",="50.93",="2019 Futures",="2013 IL MMSC vs HPAC",="6/12/2013",="Mundelein Mustang Swim Club",="IL",="",="757",="18"
="5129","Zhuang, Joshua",="100",="117061188",="100 FL SCY",="18",="50.93",="50.93",="2019 Futures",="2017 GU ESC/LSST SC Champs",="2/26/2017",="Houston Swim Club",="GU",="Yes",="757",="18"
="5147","Adams, Matthew",="100",="80890807",="100 FL SCY",="18",="50.94",="50.94",="2019 Futures",="2013 Winter Junior Nats",="12/12/2013",="LTP Racing Club",="SC",="",="757",="18"
="5147","Black, Caleb",="100",="128305250",="100 FL SCY",="18",="50.94",="50.94",="2019 Futures",="2018 American Short Course Cha",="3/2/2018",="Unattached",="GA",="",="757",="18"
="5147","Blaul, Henry",="100",="119149637",="100 FL SCY",="17",="50.94",="50.94",="2019 Futures",="2017 PC SCSC Walk On",="5/14/2017",="Unattached",="PC",="",="762",="18"
="5147","Brown, Cole",="100",="129034344",="100 FL SCY",="18",="50.94",="50.94",="2019 Futures",="2018 KY 13 & Over  Kentucky SCY ",="3/24/2018",="Lakeside Swim Team",="KY",="",="757",="18"
="5147","Brown, Nick",="100",="113848234",="100 FL SCY",="22",="50.94",="50.94",="2019 Futures",="2016 FL CAT Jingle Bell Invitational",="12/9/2016",="Episcopal AmberJax",="FL",="",="757",="18"
="5147","Brown, Sam",="100",="139908492",="100 FL SCY",="14",="50.94",="50.94",="2019 Futures",="2019 AD Adirondack Gold Short Course ",="3/15/2019",="Adirondack Bluefins",="AD",="",="913",="18"
="5147","Buyers, Jackson",="100",="108135294",="100 FL SCY",="18",="50.94",="50.94",="2019 Futures",="2016 CO OB CHSAA 5A Boys HS State",="5/20/2016",="Unattached",="CO",="",="757",="18"
="5147","Carter, Kyle",="100",="105345419",="100 FL SCY",="19",="50.94",="50.94",="2019 Futures",="2016 LA 13 & Over Short Course State Championships",="2/19/2016",="Tiger Aquatics",="LA",="",="757",="18"
="5147","Cerchiaro, Lucas",="100",="146182849",="100 FL SCY",="22",="50.94",="50.94",="2019 Futures",="Purdue Invite 2019",="11/22/2019",="Unattached",="AM",="",="757",="18"
="5147","Cisneros, Alex",="100",="55698412",="100 FL SCY",="18",="50.94",="50.94",="2019 Futures",="2011 CA OB CIF-SS Division 4 Champs",="5/10/2011",="Unattached",="CA",="",="757",="18"
="5147","Coury, Sergio",="100",="149663153",="100 FL SCY",="18",="50.94",="50.94",="2019 Futures",="2020 SI Presidents' Day Senior",="2/16/2020",="Los Angeles Swim Club",="CA",="",="757",="18"
="5147","Dasinger, Timmy",="100",="69573048",="100 FL SCY",="22",="50.94",="50.94",="2019 Futures",="2012 UH Phill Hansel Inv",="11/15/2012",="Unattached",="LA",="",="757",="18"
="5147","Davis, Tom",="100",="106339110",="100 FL SCY",="17",="50.94",="50.94",="2019 Futures",="2016 MIOB MHSAA D1 Boy's State",="3/11/2016",="Unattached",="MI",="",="762",="18"
="5147","Denswil, Wayne",="100",="84817491",="100 FL SCY",="17",="50.94",="50.94",="2019 Futures",="2014 FG Florida Gold Cost Senior",="3/21/2014",="Metro Aquatic Club of Miami",="FG",="",="762",="18"
="5147","Escalante, Rudy",="100",="61105745",="100 FL SCY",="22",="50.94",="50.94",="2019 Futures",="2011 UIW Christmas Invitationa",="12/17/2011",="Unattached",="ST",="",="757",="18"
="5147","Furrer, Corby",="100",="144202238",="100 FL SCY",="16",="50.94",="50.94",="2019 Futures",="2019 ST OB UIL Dragon Invite",="10/5/2019",="Unattached",="ST",="",="790",="18"
="5147","Halmy, Victor",="100",="115912652",="100 FL SCY",="17",="50.94",="50.94",="2019 Futures",="2017 GU UIL Region 4-6A Champs",="2/3/2017",="Unattached",="GU",="",="762",="18"
="5147","Hamilton, Talor",="100",="114187609",="100 FL SCY",="18",="50.94",="50.94",="2019 Futures",="2016 Spartan Invitational",="12/18/2016",="Unattached",="ME",="",="757",="18"
="5147","Henley, Adam",="100",="101703021",="100 FL SCY",="20",="50.94",="50.94",="2019 Futures",="2015 Northwestern TYR Invitati",="11/21/2015",="Unattached",="CA",="",="757",="18"
="5147","La Rosa, Alex",="100",="81990245",="100 FL SCY",="16",="50.94",="50.94",="2019 Futures",="2014  PN AP Washington Open",="1/16/2014",="Tualatin Hills Swim Club",="OR",="",="790",="18"
="5147","McLaren, Alex",="100",="51097123",="100 FL SCY",="22",="50.94",="50.94",="2019 Futures",="FRANK ELM INVITE 2010",="11/19/2010",="Unattached",="AM",="Yes",="757",="18"
="5147","Ng, Michael",="100",="80158866",="100 FL SCY",="21",="50.94",="50.94",="2019 Futures",="Bucknell Invitational",="11/22/2013",="Unattached",="SE",="",="757",="18"
="5147","Papendick, Luke",="100",="54867667",="100 FL SCY",="17",="50.94",="50.94",="2019 Futures",="2011 MA AP NJ YMCA 13 & O States",="3/11/2011",="Lakeland Hills  YMCA",="NJ",="",="762",="18"
="5147","Peterson, Forrest",="100",="150619083",="100 FL SCY",="18",="50.94",="50.94",="2019 Futures",="2020 WI Swim 13&Over SC State",="3/6/2020",="Badger Aquatics Club",="WI",="",="757",="18"
="5147","Qali, Zain",="100",="58428472",="100 FL SCY",="23",="50.94",="50.94",="2019 Futures",="2011 FG Invitational- CSSC-092",="9/24/2011",="Unattached",="FG",="Yes",="757",="18"
="5147","Reagan, Aidan",="100",="139581556",="100 FL SCY",="16",="50.94",="50.94",="2019 Futures",="2019 AZ SC SR Open Champs @ MAC",="3/1/2019",="Tucson Ford Dealers Aquatics",="AZ",="",="790",="18"
="5147","Terrian, Matthew",="100",="146248874",="100 FL SCY",="19",="50.94",="50.94",="2019 Futures",="2019 Northwestern TYR Invitati",="11/23/2019",="Unattached",="IL",="",="757",="18"
="5147","Thornton, Jarod",="100",="117634205",="100 FL SCY",="18",="50.94",="50.94",="2019 Futures",="2017 NC ESSZ Spring SC Champio",="3/10/2017",="Unattached",="GA",="",="757",="18"
="5147","Trevey, Preston",="100",="150672983",="100 FL SCY",="18",="50.94",="50.94",="2019 Futures",="2020 VA VSI SC Senior Champs",="3/5/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="757",="18"
="5176","Andrizzi, Michael",="100",="147406639",="100 FL SCY",="17",="50.95",="50.95",="2019 Futures",="2019 CA CA-NV Dec Speedo Sectionals",="12/14/2019",="Paseo Aquatics Swim Team",="CA",="",="761",="18"
="5176","Barnum, Keefer",="100",="117599392",="100 FL SCY",="18",="50.95",="50.95",="2019 Futures",="2017 SE Southern Premier",="3/5/2017",="Lakeside Swim Team",="KY",="",="756",="18"
="5176","Bremer, Jack",="100",="55346947",="100 FL SCY",="17",="50.95",="50.95",="2019 Futures",="2011 YMCA Nationals Short Cour",="4/5/2011",="Spy Swimming",="MD",="",="761",="18"
="5176","Brown, Cason",="100",="73932739",="100 FL SCY",="18",="50.95",="50.95",="2019 Futures",="2013 SC TG SHORT COURSE STATE",="2/15/2013",="LTP Racing Club",="SC",="",="756",="18"
="5176","Caraballo, Jesus",="100",="83271125",="100 FL SCY",="17",="50.95",="50.95",="2019 Futures",="2014 OH OB SW District Meet",="2/14/2014",="Unattached",="OH",="Yes",="761",="18"
="5176","Cassidy, Jack",="100",="138736482",="100 FL SCY",="17",="50.95",="50.95",="2019 Futures",="2019 MA OB Easterns",="2/15/2019",="Unattached",="MA",="",="761",="18"
="5176","Chandra, Mihir",="100",="135134663",="100 FL SCY",="16",="50.95",="50.95",="2019 Futures",="2018 OZ A Championships ",="11/16/2018",="Rockwood Swim Club",="OZ",="",="790",="18"
="5176","Garner, Clark",="100",="54638202",="100 FL SCY",="17",="50.95",="50.95",="2019 Futures",="2011 NC SZES Senior Championsh",="3/3/2011",="Laurel Swim Association",="MS",="",="761",="18"
="5176","Gonzalez, Luciano",="100",="140207309",="100 FL SCY",="25",="50.95",="50.95",="2019 Futures",="2019 FG Florida Gold Coast Sen",="3/23/2019",="Azura Florida Aquatics",="FG",="Yes",="756",="18"
="5176","Jackson, Patrick",="100",="84339359",="100 FL SCY",="17",="50.95",="50.95",="2019 Futures",="2014 MI OB Boys D2 Swim & Dive",="3/7/2014",="Unattached",="MI",="",="761",="18"
