="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="5311","Emerick, Max",="200",="92016642",="200 FR SCY",="18",="1:42.03",="1:42.03",="""AAA""",="2014 PN Short Course Champion",="12/19/2014",="Bellevue Club Swim Team",="PN",="",="748",="3"
="5311","Hall, Jack",="200",="145945174",="200 FR SCY",="16",="1:42.03",="1:42.03",="""AAAA""",="2019 FL FHSAA Swim & Dive Champs - 4A",="11/15/2019",="Unattached",="FL",="",="779",="3"
="5311","Ike, Oscar",="200",="95875963",="200 FR SCY",="17",="1:42.03r",="1:42.03",="""AAA""",="2015 NC AP YMCA Nationals SCY",="4/2/2015",="Wilton Y Wahoos Swim Club",="CT",="",="759",="3"
="5311","Kerns, Spencer",="200",="44059342",="200 FR SCY",="18",="1:42.03",="1:42.03",="""AAAA""",="2010 GA Eastern Swim Classic",="1/16/2010",="City of Mobile Swim Association",="SE",="",="748",="3"
="5311","Mosby, Triston",="200",="112541811",="200 FR SCY",="20",="1:42.03",="1:42.03",="""AAA""",="2016 HI Swimming Senior SCY Ch",="11/13/2016",="Unattached",="HI",="",="748",="3"
="5311","Ratliff, Blake",="200",="146183920",="200 FR SCY",="19",="1:42.03",="1:42.03",="""AAA""",="Purdue Invite 2019",="11/22/2019",="Unattached",="IN",="",="748",="3"
="5311","Sands, Sam",="200",="120000041",="200 FR SCY",="16",="1:42.03",="1:42.03",="""AAAA""",="2017 Dolfin ISCA Junior Champi",="3/24/2017",="Academy Aquatic Club",="FL",="",="779",="3"
="5311","Sauerbrei, Sam",="200",="92088992",="200 FR SCY",="17",="1:42.03",="1:42.03",="""AAA""",="2014 CA December CA NV Section",="12/21/2014",="Boulder City Henderson Swim Team",="CA",="",="759",="3"
="5311","Shanel, Will",="200",="84839420",="200 FR SCY",="18",="1:42.03",="1:42.03",="""AAA""",="2014 FL AP NCSA Spring Championship",="3/18/2014",="St Charles Swim Team",="IL",="",="748",="3"
="5311","Taylor, Will",="200",="150171018",="200 FR SCY",="17",="1:42.03",="1:42.03",="""AAA""",="2020 LE Obv OHio HS State Cham",="2/20/2020",="Unattached",="OH",="",="759",="3"
="5311","Temple, Grant",="200",="69275720",="200 FR SCY",="17",="1:42.03",="1:42.03",="""AAA""",="2012 AZ High School Swim & Dive",="11/2/2012",="Unattached",="AZ",="",="759",="3"
="5311","Tonna, Joseph",="200",="138402184",="200 FR SCY",="15",="1:42.03",="1:42.03",="""AAAA""",="2019 MR OB CHSAA City Championships",="2/8/2019",="Unattached",="MR",="",="854",="3"
="5311","Tran, Harrison",="200",="93036976",="200 FR SCY",="19",="1:42.03",="1:42.03",="""AAA""",="Texas Swimming & Diving Hall o",="12/5/2014",="Unattached",="WI",="",="748",="3"
="5311","Walls, Matthew",="200",="60946891",="200 FR SCY",="17",="1:42.03",="1:42.03",="""AAAA""",="2011 MD NBAC CHRISTMAS INVITATION",="12/9/2011",="Retriever Aquatic Club",="MD",="",="759",="3"
="5311","Williams, Jake",="200",="85156786",="200 FR SCY",="17",="1:42.03r",="1:42.03",="""AAA""",="2014 FL NASA Junior National Cham",="3/26/2014","Marietta Marlins, Inc",="GA",="",="759",="3"
="5330","Allison, Chase",="200",="139546568",="200 FR SCY",="18",="1:42.04",="1:42.04",="""AAA""",="2019 SE Speedo Southern Premier",="3/1/2019",="SwimMAC Carolina",="NC",="",="747",="3"
="5330","Ao, Andrew",="200",="74016844",="200 FR SCY",="17",="1:42.04",="1:42.04",="""AAA""",="2013 MIOB MHSAA Boys D1 State",="3/8/2013",="Unattached",="MI",="",="758",="3"
="5330","Brinck, Niklas",="200",="64202648",="200 FR SCY",="19",="1:42.04",="1:42.04",="""AAAA""",="2012 MN FOXJ SC Senior Champio",="3/9/2012",="Unattached",="MN",="",="747",="3"
="5330","Curwen, Tag",="200",="146635381",="200 FR SCY",="18",="1:42.04",="1:42.04",="""AAA""",="CMS vs. Pomona-Pitzer",="12/7/2019",="Unattached",="MA",="",="747",="3"
="5330","Dematteo, Greg",="200",="102931371",="200 FR SCY",="18",="1:42.04r",="1:42.04",="""AAA""",="2015 NE GS Senior Champs",="12/19/2015",="Bernal's Gator Swim Club",="NE",="",="747",="3"
="5330","Eidson, Derek",="200",="146240965",="200 FR SCY",="19",="1:42.04r",="1:42.04",="""AAA""",="11th Annual Phoenix Fall Class",="11/23/2019",="Unattached",="CA",="",="747",="3"
="5330","Evangelista, Chris",="200",="95228764",="200 FR SCY",="18",="1:42.04",="1:42.04",="""AAA""",="2015 SE Southern Premier",="3/6/2015",="North Coast Aquatics",="SI",="",="747",="3"
="5330","Garriga, Alex",="200",="95019319",="200 FR SCY",="18",="1:42.04",="1:42.04",="""AAA""",="2015 GU Speedo Sectionals Champio",="2/28/2015",="Alamo Area Aquatic Association",="ST",="",="747",="3"
="5330","Greer, W.T.",="200",="93078683",="200 FR SCY",="18",="1:42.04",="1:42.04",="""AAA""",="2015 NT Speedo Greater Southwest Invit",="1/17/2015",="Unattached",="NT",="",="747",="3"
="5330","Hrabchak, Will",="200",="124415589",="200 FR SCY",="19",="1:42.04",="1:42.04",="""AAA""",="7th Annual Ithaca College Bomb",="12/2/2017",="Unattached",="NE",="",="747",="3"
="5330","McLaren, Ty",="200",="150599656",="200 FR SCY",="20",="1:42.04",="1:42.04",="""AAA""",="2020 IL Swimming Senior Champi",="3/6/2020",="Unattached",="IL",="",="747",="3"
="5330","Quillen, Josh",="200",="90016153",="200 FR SCY",="16",="1:42.04",="1:42.04",="""AAAA""",="2014 FG FHSAA Swimming ",="11/8/2014",="Unattached",="FL",="",="779",="3"
="5330","Rushing, Neal",="200",="80516096",="200 FR SCY",="22",="1:42.04",="1:42.04",="""AAA""",="2013 Winter Nationals",="12/5/2013",="Western Kentucky University",="KY",="",="747",="3"
="5330","Wu, Eric",="200",="128920254",="200 FR SCY",="16",="1:42.04",="1:42.04",="""AAAA""",="2018 Sectionals - Federal Way",="3/16/2018",="Columbia River Swim Team",="OR",="",="779",="3"
="5344","Anderson, Josh",="200",="80520467",="200 FR SCY",="19",="1:42.05",="1:42.05",="""AAA""",="2013 UT Invite",="12/5/2013",="Unattached",="WI",="",="747",="3"
="5344","Carriazo, Alejandro",="200",="95633714",="200 FR SCY",="16",="1:42.05r",="1:42.05",="""AAAA""",="2015 FG Florida Gold Coast Senior",="3/21/2015",="Metro Aquatic Club of Miami",="FG",="",="779",="3"
="5344","Denison, Hunter",="200",="136380794",="200 FR SCY",="17",="1:42.05",="1:42.05",="""AAA""",="2018 OK 27th  AESC/TYR Elite Meet",="12/14/2018",="American Energy Swim Club",="OK",="",="758",="3"
="5344","Dienstag, Sam",="200",="146459029",="200 FR SCY",="17",="1:42.05",="1:42.05",="""AAA""",="2019 IA IFLY Speedo Midwest Ch",="11/9/2019",="New Trier Aquatics",="IL",="",="758",="3"
="5344","Edwards, Jonathan",="200",="147319461",="200 FR SCY",="17",="1:42.05",="1:42.05",="""AAA""",="2019 MD NBAC 46th Annual Christmas",="12/13/2019",="Naval Academy Aquatic Club",="MD",="",="758",="3"
="5344","Holt, Spencer",="200",="139936426",="200 FR SCY",="18",="1:42.05",="1:42.05",="""AAA""",="2019 Sectionals - Federal Way",="3/15/2019",="Glacier Swim Club",="AK",="",="747",="3"
="5344","James, Tristan",="200",="117746414",="200 FR SCY",="18",="1:42.05",="1:42.05",="""AAA""",="2017 Sectionals - Federal Way",="3/17/2017",="Willamalane Swim Club",="OR",="",="758",="3"
="5344","Lierley, Zachary",="200",="54640052",="200 FR SCY",="16",="1:42.05",="1:42.05",="""AAAA""",="2011 NC SZES Senior Championsh",="3/3/2011",="Mount Pleasant Swim Club",="SC",="",="779",="3"
="5344","Mueller, Scott",="200",="45919334",="200 FR SCY",="27",="1:42.05",="1:42.05",="""AAAA""",="2010 WI 13 & Over  SC State ",="3/4/2010",="Menomonee Falls Swim Club",="WI",="",="747",="3"
="5344","Murphy, Cameron",="200",="134747632",="200 FR SCY",="17",="1:42.05",="1:42.05",="""AAA""",="2018 MSHSAA Boys State - Class",="11/8/2018",="Unattached",="MV",="",="758",="3"
="5344","Pearthree, Ben",="200",="74156346",="200 FR SCY",="16",="1:42.05",="1:42.05",="""AAAA""",="2013 MN TWIN Senior State Meet",="3/7/2013",="Edina Swim Club",="MN",="",="779",="3"
="5344","Pokornowski, Alec",="200",="54488603",="200 FR SCY",="18",="1:42.05",="1:42.05",="""AAAA""",="2011 MR OB NYSPHSAA Swimming & Diving Championship",="3/4/2011",="Unattached",="NI",="",="747",="3"
="5344","Rocke, Eli",="200",="135507180",="200 FR SCY",="18",="1:42.05",="1:42.05",="""AAA""",="2018 Total Performance Invite",="11/30/2018",="Unattached",="WI",="",="747",="3"
="5344","Smith, Jack",="200",="101782632",="200 FR SCY",="18",="1:42.05r",="1:42.05",="""AAA""",="2015 Georgia Tech Fall Invitat",="11/20/2015",="Unattached",="NC",="",="747",="3"
="5344","Sutherland, Sam",="200",="81370256",="200 FR SCY",="17",="1:42.05",="1:42.05",="""AAA""",="2013 HI Hawaiian Swimming Age",="12/19/2013",="Punahou Aquatics",="HI",="",="758",="3"
="5344","Trunsky, Andrew",="200",="106337300",="200 FR SCY",="17",="1:42.05",="1:42.05",="""AAA""",="2016 MIOB MHSAA Boys D3 Swim C",="3/11/2016",="Unattached",="MI",="",="758",="3"
="5360","Arnold, Ian",="200",="140515250",="200 FR SCY",="16",="1:42.06",="1:42.06",="""AAAA""",="2019 NCSA Spring Championship",="3/20/2019",="Kingfish Swimming",="NE",="",="778",="3"
="5360","Bossler, John",="200",="138902739",="200 FR SCY",="16",="1:42.06",="1:42.06",="""AAAA""",="2019 IN OBS Boys Sectional-SB Riley",="2/14/2019",="Unattached",="IN",="",="778",="3"
="5360","Carlson, David",="200",="64562968",="200 FR SCY",="17",="1:42.06",="1:42.06",="""AAAA""",="2012 NC AP YMCA Nationals SC Championships",="4/2/2012",="YMCA of Greater Monmouth County",="NJ",="",="758",="3"
="5360","Dasinger, Timmy",="200",="59851887",="200 FR SCY",="21",="1:42.06",="1:42.06",="""AAAA""",="2011 SE Volunteer Invitational",="11/16/2011",="Unattached",="LA",="",="747",="3"
="5360","Davis, Walker",="200",="150666320",="200 FR SCY",="16",="1:42.06",="1:42.06",="""AAAA""",="2020 VA VSI SC Senior Champs",="3/6/2020",="Virginia Gators",="VA",="",="778",="3"
="5360","Golladay, Marrick",="200",="136514588",="200 FR SCY",="17",="1:42.06",="1:42.06",="""AAA""",="2018 PV RMSC Holiday Invitational",="12/14/2018",="Rockville Montgomery Swim Club",="PV",="",="758",="3"
="5360","Hudson, Kyle",="200",="150067858",="200 FR SCY",="15",="1:42.06",="1:42.06",="""AAAA""",="2020 OH OB Northwest District",="2/14/2020",="Unattached",="OH",="",="853",="3"
="5360","Hughes, Nathan",="200",="83811397",="200 FR SCY",="19",="1:42.06",="1:42.06",="""AAA""",="2014 NEWMAC Champs",="2/20/2014",="Unattached",="PV",="",="747",="3"
="5360","Maza, John",="200",="55099512",="200 FR SCY",="17",="1:42.06",="1:42.06",="""AAAA""",="2011 MA OB PIAA AAA Boys HS States",="3/16/2011",="Unattached",="MA",="",="758",="3"
="5360","McKay, Hal",="200",="74545656",="200 FR SCY",="18",="1:42.06",="1:42.06",="""AAA""",="2013 SE ES SPEEDO Sectional Se",="3/14/2013",="Swim Birmingham YMCA",="SE",="",="747",="3"
="5360","Ridout, Zachary",="200",="80621728",="200 FR SCY",="20",="1:42.06",="1:42.06",="""AAA""",="Princeton Swimming 'Big Al' Op",="12/6/2013",="Unattached",="CA",="",="747",="3"
="5360","Schultz, Jackson",="200",="139185615",="200 FR SCY",="17",="1:42.06r",="1:42.06",="""AAA""",="2019 MD LSC Senior Championshi",="2/21/2019",="Severna Park  Stingrays",="MD",="",="758",="3"
="5360","Simmons, Andrew",="200",="150133941",="200 FR SCY",="16",="1:42.06",="1:42.06",="""AAAA""",="2020 GA Fulton County Champs",="1/9/2020",="Unattached",="GA",="",="778",="3"
="5360","Stadler, Nate",="200",="112847047",="200 FR SCY",="16",="1:42.06",="1:42.06",="""AAAA""",="2016 OH MAKO Tim Myers Senior",="11/19/2016",="New Albany Aquatic Club",="OH",="",="778",="3"
="5360","Turner, Lomax",="200",="119473068",="200 FR SCY",="17",="1:42.06",="1:42.06",="""AAA""",="2017 PC NCS Championships - obs",="5/12/2017",="Unattached",="PC",="",="758",="3"
="5360","Worobetz, Noah",="200",="73004436",="200 FR SCY",="15",="1:42.06",="1:42.06",="""AAAA""",="2013 OH OB SW District Meet",="2/15/2013",="Unattached",="OH",="",="853",="3"
="5360","Yep, Jassen",="200",="150459672",="200 FR SCY",="17",="1:42.06",="1:42.06",="""AAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="Peak Swimming",="PC",="",="758",="3"
="5360","Zavaleta, Ubaldo",="200",="55601622",="200 FR SCY",="19",="1:42.06",="1:42.06",="""AAAA""",="2011 OZ NAIA Swimming & Diving Championship OB",="3/2/2011",="Unattached",="OZ",="Yes",="747",="3"
="5378","Cortens, Taylor",="200",="101728673",="200 FR SCY",="18",="1:42.07r",="1:42.07",="""AAA""",="Terrier Invitational",="11/21/2015",="Unattached",="CA",="",="747",="3"
="5378","Donehower, Jonathan",="200",="115934476",="200 FR SCY",="20",="1:42.07r",="1:40.87",="""AAA""",="2017 RMAC Championships",="2/10/2017",="Unattached",="CO",="",="747",="3"
="5378","Ericksen, Jonathan",="200",="95999928",="200 FR SCY",="17",="1:42.07",="1:42.07",="""AAA""",="2015 FL NASA Junior National Cham",="3/27/2015",="Kingfish Aquatic Club",="OH",="",="758",="3"
="5378","Hampel, Michael",="200",="116884060",="200 FR SCY",="17",="1:42.07",="1:42.07",="""AAA""",="2017 KY KHSAA Champs",="2/24/2017",="Unattached",="KY",="",="758",="3"
="5378","Huang, Owen",="200",="149138775",="200 FR SCY",="19",="1:42.07",="1:42.07",="""AAA""",="PRINCETON COLUMBIA MEN",="2/8/2020",="Unattached",="NJ",="Yes",="747",="3"
="5378","Kincheloe, Michael",="200",="146631244",="200 FR SCY",="19",="1:42.07",="1:42.07",="""AAA""",="2019 Denison Invitational",="12/6/2019",="Unattached",="MR",="",="747",="3"
="5378","Long, Jack",="200",="70491513",="200 FR SCY",="17",="1:42.07",="1:42.07",="""AAA""",="2012 Winter Junior Nats",="12/6/2012",="Scarlet Aquatics",="NJ",="",="758",="3"
="5378","Mitchell, Jake",="200",="138575062",="200 FR SCY",="17",="1:42.07",="1:42.07",="""AAA""",="2019 ST UIL 6A State Meet",="2/15/2019",="Unattached",="GU",="",="758",="3"
="5378","O'Donnell, Brandon",="200",="60334318",="200 FR SCY",="20",="1:42.07",="1:42.07",="""AAAA""",="2011 UT Invite",="12/1/2011",="Unattached",="WI",="",="747",="3"
="5378","Patti, Alex",="200",="147473832",="200 FR SCY",="18",="1:42.07",="1:42.07",="""AAA""",="2019 PV NCAP Invitational",="12/13/2019",="Central Bucks Swim Team",="MA",="",="747",="3"
="5378","Wong, Kyle",="200",="140864293",="200 FR SCY",="17",="1:42.07",="1:42.07",="""AAA""",="2019 CA OB CIF-SS Division 2",="5/3/2019",="Unattached",="CA",="",="758",="3"
="5378","Wuorinen, Conrad",="200",="80545074",="200 FR SCY",="20",="1:42.07",="1:42.07",="""AAA""",="2013 Miami University Invitati",="12/5/2013",="Unattached",="OH",="",="747",="3"
="5390","Belton, Jordon",="200",="64588134",="200 FR SCY",="17",="1:42.08r",="1:42.08",="""AAAA""",="2012 NCSA Junior National Swim",="3/21/2012",="Tucson Ford Dealers Aquatics",="AZ",="",="757",="3"
="5390","Bubb, Ryan",="200",="106641274",="200 FR SCY",="23",="1:42.08",="1:42.08",="""AAA""",="2016 MW Midwestern Short Cours",="3/18/2016",="Heartland Aquatics",="MW",="",="746",="3"
="5390","Calderon-Schuler, Anthony",="200",="137597246",="200 FR SCY",="18",="1:42.08",="1:42.08",="""AAA""",="2019 GA North Georgia Regional Ch",="1/19/2019",="Unattached",="GA",="",="746",="3"
="5390","Deemer, Alex",="200",="128497945",="200 FR SCY",="17",="1:42.08",="1:42.08",="""AAA""",="2018 AM  WPIAL Swimming AAA",="3/1/2018",="Unattached",="LE",="",="757",="3"
="5390","Denizli, Baris",="200",="135505066",="200 FR SCY",="18",="1:42.08",="1:42.08",="""AAA""",="2018 Total Performance Invite",="11/30/2018",="Unattached",="NJ",="",="746",="3"
="5390","Don, James",="200",="139915258",="200 FR SCY",="16",="1:42.08",="1:42.08",="""AAAA""",="2019 NJS SCAR TYR Open",="3/16/2019",="Scarlet Aquatics",="NJ",="",="778",="3"
="5390","Goodyear, Connor",="200",="150786163",="200 FR SCY",="17",="1:42.08",="1:42.08",="""AAA""",="2020 MA OB PIAA Boys AAA State",="3/11/2020",="Upper Dublin Aquatic Club",="MA",="",="757",="3"
="5390","Gordon, Cliff",="200",="45719539",="200 FR SCY",="17",="1:42.08",="1:42.08",="""AAAA""",="2010 MA OB Delaware High School States",="2/24/2010",="Unattached",="MA",="",="757",="3"
="5390","Herfel, Garrison",="200",="118149665",="200 FR SCY",="17",="1:42.08r",="1:42.08",="""AAA""",="2017 NC AP YMCA Short Course Nationa",="4/6/2017","Powel Crosley, Jr. YMCA",="OH",="",="757",="3"
="5390","Martinez, Christian",="200",="146240861",="200 FR SCY",="19",="1:42.08",="1:42.08",="""AAA""",="2019 Pepperdine Winter Invite",="11/23/2019",="Unattached",="CA",="",="746",="3"
="5390","Moretz, Drake",="200",="145189730",="200 FR SCY",="20",="1:42.08",="1:42.08",="""AAA""",="2019 Atlantic 10 Classic",="11/2/2019",="Unattached",="NC",="",="746",="3"
="5390","Sellers, Chase",="200",="103015418",="200 FR SCY",="18",="1:42.08",="1:42.08",="""AAA""",="2015 NT Pro-Am Classic",="12/18/2015",="Cardinal Aquatics",="KY",="",="746",="3"
="5390","Smith, Caleb",="200",="120001357",="200 FR SCY",="16",="1:42.08r",="1:42.08",="""AAAA""",="2017 Dolfin ISCA Junior Champi",="3/22/2017",="Virginia Gators",="VA",="",="778",="3"
="5390","Stahara, Mitch",="200",="84236784",="200 FR SCY",="17",="1:42.08",="1:42.08",="""AAA""",="2014 AM AAA  WPIAL Swimming/Divin",="2/27/2014",="Unattached",="AM",="",="757",="3"
="5390","Stewart-Bates, Benjamin",="200",="83721385",="200 FR SCY",="21",="1:42.08",="1:42.08",="""AAA""",="2014 CCSA Champs",="2/19/2014",="Unattached",="LE",="",="746",="3"
="5390","Thias, Eric",="200",="96608252",="200 FR SCY",="16",="1:42.08",="1:42.08",="""AAAA""",="2015 SN SECT SCY SECTIONS",="5/16/2015",="Unattached",="SN",="",="778",="3"
="5390","Yang, William",="200",="45822994",="200 FR SCY",="15",="1:42.08",="1:42.08",="""AAAA""",="2010 MD SWIMMING CHAMPS",="3/4/2010",="Eagle Swim Team Inc.",="MD",="",="853",="3"
="5390","Zelehowsky, Adam",="200",="63939386",="200 FR SCY",="18",="1:42.08",="1:42.08",="""AAAA""",="2012 NI Ob - NYSPHAA Boys Swimming & Diving Champs",="3/2/2012",="Unattached",="NI",="",="746",="3"
="5390","Zettle, Andrew",="200",="149077187",="200 FR SCY",="15",="1:42.08",="1:42.08",="""AAAA""",="2020 NT Region 2 6A Championships",="1/31/2020",="Unattached",="NT",="",="853",="3"
="5409","Cagenello, Sam",="200",="46189911",="200 FR SCY",="17",="1:42.09",="1:42.09",="""AAAA""",="2010 CT CIAC Champs - Class L",="3/17/2010",="Unattached",="CT",="",="757",="3"
="5409","Cusator, Maxwell",="200",="86532147",="200 FR SCY",="18",="1:42.09",="1:42.09",="""AAA""",="2014 CC TRAC D1 Swimming and Diving",="5/8/2014",="Unattached",="CC",="",="746",="3"
="5409","Dassow, Matthew",="200",="73722962",="200 FR SCY",="18",="1:42.09",="1:42.09",="""AAA""",="2013 Horizon League Champs",="2/27/2013",="Unattached",="IL",="",="746",="3"
="5409","Devito, Sam",="200",="139172040",="200 FR SCY",="18",="1:42.09",="1:42.09",="""AAA""",="2019 MD LSC Senior Championshi",="2/22/2019",="Naval Academy Aquatic Club",="MD",="",="746",="3"
="5409","Eno, John",="200",="63300282",="200 FR SCY",="17",="1:42.09",="1:42.09",="""AAAA""",="2012 GU UIL Region 5-5A Champs",="2/10/2012",="Unattached",="GU",="",="757",="3"
="5409","Furbee, Calvin",="200",="128291580",="200 FR SCY",="17",="1:42.09",="1:42.09",="""AAA""",="2018 OH OB Central D2 District",="2/16/2018",="Unattached",="OH",="",="757",="3"
="5409","Giraudeau, Joel",="200",="140326953",="200 FR SCY",="18",="1:42.09",="1:42.09",="""AAA""",="2019 FL TYR ISCA Jr Champions",="3/29/2019",="Virginia Gators",="VA",="",="746",="3"
="5409","Jacobs, Julian",="200",="64583173",="200 FR SCY",="16",="1:42.09",="1:42.09",="""AAAA""",="2012 NCSA Junior National Swim",="3/20/2012",="Unattached",="CA",="",="778",="3"
="5409","Karl, Owen",="200",="83071032",="200 FR SCY",="19",="1:42.09",="1:42.09",="""AAA""",="2014 Northeast 10 Championship",="2/6/2014",="Unattached",="NI",="",="746",="3"
="5409","Kim, Eric",="200",="71910703",="200 FR SCY",="17",="1:42.09",="1:42.09",="""AAA""",="2013 PV AP Y Winterfest 2013",="1/11/2013",="Wyckoff YMCA",="NJ",="",="757",="3"
="5409","Lee, Nathan",="200",="149025116",="200 FR SCY",="16",="1:42.09r",="1:42.09",="""AAAA""",="2019 PNS Short Course Champion",="12/19/2019",="Bellevue Club Swim Team",="PN",="",="778",="3"
="5409","Lingo, Pete",="200",="116662515",="200 FR SCY",="17",="1:42.09",="1:42.09",="""AAA""",="2017 OH OB SW District Meet",="2/19/2017",="Unattached",="OH",="",="757",="3"
="5409","Manicki, Manicki",="200",="139394433",="200 FR SCY",="21",="1:42.09",="1:42.09",="""AAA""",="2019 Sectionals - Carlsbad",="3/2/2019",="Unattached",="PC",="",="746",="3"
="5409","Murphy, Camden",="200",="105061811",="200 FR SCY",="16",="1:42.09",="1:42.09",="""AAAA""",="2016 MI Michigan Open",="2/14/2016",="Kingfish Aquatic Club of Waterford",="MI",="",="778",="3"
="5409","Reed, Mike",="200",="73952715",="200 FR SCY",="20",="1:42.09",="1:42.09",="""AAA""",="2013 Horizon League Champs",="2/27/2013",="Unattached",="IL",="",="746",="3"
="5409","Shaheen, Jonathan",="200",="125643855",="200 FR SCY",="16",="1:42.09r",="1:42.09",="""AAAA""",="2017 GA Georgia Senior Short Course St",="12/10/2017",="Carpet Capital Aquatics Club",="GA",="",="778",="3"
="5409","Stronko, Sam",="200",="72837116",="200 FR SCY",="18",="1:42.09",="1:42.09",="""AAA""",="2013 VA Northwest Regional Cha",="2/8/2013",="Unattached",="VA",="",="746",="3"
="5409","Suleimani, Alex",="200",="123176979",="200 FR SCY",="17",="1:42.09",="1:42.09",="""AAA""",="2017 AK ASAA State Swim/Dive Champions",="11/3/2017",="Unattached",="AK",="",="757",="3"
="5409","Velayos, Nicholas",="200",="150459348",="200 FR SCY",="17",="1:42.09",="1:42.09",="""AAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="CCAT Swimming",="CA",="",="757",="3"
="5428","Anderson, Hugh",="200",="51837707",="200 FR SCY",="22",="1:42.10",="1:42.10",="""AAAA""",="2010 PV Tom Dolan Invitational",="12/9/2010",="Machine Aquatics",="PV",="",="746",="3"
="5428","Bushey, Parker",="200",="113602509",="200 FR SCY",="17",="1:42.10",="1:42.10",="""AAA""",="2016 Winter Junior Nats - West",="12/9/2016",="Bainbridge Island Swim Club",="PN",="",="757",="3"
="5428","Fletcher, Josh",="200",="128530798",="200 FR SCY",="17",="1:42.10",="1:42.10",="""AAA""",="2018 SE Southern Premier",="3/2/2018",="SwimMAC Carolina",="NC",="",="757",="3"
="5428","Hollinshead, Henry",="200",="106924468",="200 FR SCY",="18",="1:42.10r",="1:42.10",="""AAA""",="2016 NC AP YMCA National Champs",="4/7/2016",="YMCA of the Triangle Area Swim Team",="NC",="",="746",="3"
="5428","Hopkins, Justin",="200",="94615695",="200 FR SCY",="17",="1:42.10",="1:42.10",="""AAA""",="2015 OH OB NW OH HS D1",="2/21/2015",="Unattached",="OH",="",="757",="3"
="5428","Jensen, Jay",="200",="150599263",="200 FR SCY",="17",="1:42.10",="1:42.10",="""AAA""",="2020 IL Swimming Senior Champi",="3/6/2020",="Hinsdale Swim Club",="IL",="",="757",="3"
="5428","Jeremikj, Aleksandar",="200",="51532051",="200 FR SCY",="19",="1:42.10r",="1:42.10",="""AAAA""",="2010 Husky Invitational",="12/3/2010",="Unattached",="PN",="Yes",="746",="3"
="5428","Liu, Sihan",="200",="63133237",="200 FR SCY",="18",="1:42.10",="1:42.10",="""AAAA""",="2012 MV ob KSHSAA 6A Boys Stat",="2/16/2012",="Unattached",="MV",="",="746",="3"
="5428","Sorosky, Spencer",="200",="145973379",="200 FR SCY",="17",="1:42.10",="1:42.10",="""AAA""",="2019 CA SRS Championships",="11/16/2019",="La Mirada Armada",="CA",="",="757",="3"
="5428","Stearns, Wes",="200",="45536319",="200 FR SCY",="18",="1:42.10",="1:42.10",="""AAAA""",="2010 FL Spring SR Champs",="2/25/2010",="Clearwater Aquatic Team",="FL",="",="746",="3"
="5428","Tang, Jonathan",="200",="127584000",="200 FR SCY",="16",="1:42.10",="1:42.10",="""AAAA""",="2018 OK Class 6A State Meet",="2/16/2018",="Unattached",="OK",="",="777",="3"
="5428","Worrell, Takashi",="200",="50954018",="200 FR SCY",="18",="1:42.10",="1:42.10",="""AAAA""",="FHSAA Swimming and Diving Cham",="11/13/2010",="Unattached",="FL",="",="746",="3"
="5428","Zhang, Andrew",="200",="127551089",="200 FR SCY",="16",="1:42.10",="1:42.10",="""AAAA""",="2018 ST UIL 5A State Meet",="2/16/2018",="Unattached",="GU",="",="777",="3"
="5441","Benson, Kevin",="200",="84262172",="200 FR SCY",="17",="1:42.11",="1:42.11",="""AAA""",="2014 ILOB Boys IHSA State Meet",="2/28/2014",="Unattached",="IL",="",="757",="3"
="5441","Callahan, Cooper",="200",="149335341",="200 FR SCY",="16",="1:42.11",="1:42.11",="""AAAA""",="2020 IA OBS Boys HS District L",="2/8/2020",="Unattached",="IA",="",="777",="3"
="5441","Childs, Kevin",="200",="139392747",="200 FR SCY",="18",="1:42.11",="1:42.11",="""AAA""",="2019 Sectionals - Carlsbad",="3/2/2019",="Canyons Aquatic Club",="CA",="",="745",="3"
="5441","Donovin, Jeffrey",="200",="64133870",="200 FR SCY",="18",="1:42.11",="1:42.11",="""AAAA""",="2012 MA AP NJ YMCA 13 & Over State Champs",="3/9/2012",="Somerset Valley YM",="NJ",="",="745",="3"
="5441","Fowler, Jonas",="200",="80163084",="200 FR SCY",="18",="1:42.11r",="1:42.11",="""AAA""",="5th Annual Phoenix Fall Classi",="11/23/2013",="Unattached",="AZ",="",="745",="3"
="5441","Francois, Caden",="200",="150315599",="200 FR SCY",="15",="1:42.11",="1:42.11",="""AAAA""",="2020 MV Short Course Champions",="3/1/2020",="Empire KC Swim Club",="MV",="",="852",="3"
="5441","Lefebvre, Peter",="200",="117520367",="200 FR SCY",="20",="1:42.11",="1:42.11",="""AAA""",="2017 Sectionals - Iowa City",="3/10/2017",="Unattached",="MN",="",="745",="3"
="5441","Navata, Matt",="200",="69598547",="200 FR SCY",="21",="1:42.11r",="1:42.11",="""AAA""",="2012 Hokie Fall Invitational M",="11/16/2012",="Unattached",="SC",="",="745",="3"
