="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="6453","Drennan, Craig",="1650",="84817559",="1650 FR SCY",="17",="16:52.96",="16:52.96",="""AA""",="2014 FG Florida Gold Cost Senior",="3/21/2014",="AquaKids Sharks Swim Team",="FG",="",="663",="6"
="6453","Korhonen, Jay",="1650",="84651230",="1650 FR SCY",="17",="16:52.96",="16:52.96",="""AA""",="2014 MI 13 /14 & Open State Me",="3/14/2014",="Kingfish Aquatic Club of Waterford",="MI",="",="663",="6"
="6453","Maketa, Jack",="1650",="126285570",="1650 FR SCY",="14",="16:52.96",="16:52.96",="""AAA""",="2018 MA GAAC Arctic Blast",="1/19/2018",="Germantown Academy Aquatic  Club",="MA",="",="753",="6"
="6453","Rauch, Christian",="1650",="60998976",="1650 FR SCY",="18",="16:52.96",="16:52.96",="""AAA""",="2011 FL GSC Holiday Classic",="12/2/2011",="Sarasota YMCA Sharks",="FL",="",="654",="6"
="6453","Rutledge-Jukes, Keegan",="1650",="149456590",="1650 FR SCY",="16",="16:52.96",="16:52.96",="""AAA""",="2020 FL STAR February Distance Meet",="2/12/2020",="Southwest Stars Swim Club",="FL",="",="668",="6"
="6458","Carey, Justin",="1650",="94064593",="1650 FR SCY",="18",="16:52.97",="16:52.97",="""AA""",="2015 ST WAVE STAGS Short Cours",="2/15/2015",="Alamo Area Aquatic Association",="ST",="",="654",="6"
="6458","Colmenares, Juan",="1650",="147583168",="1650 FR SCY",="16",="16:52.97",="16:52.97",="""AAA""",="2019 FG 29th Annual Speedo Winter Cham",="12/12/2019",="South Florida Aquatic Club",="FG",="",="668",="6"
="6458","Cosenza, Aaron",="1650",="90704426",="1650 FR SCY",="19",="16:52.97",="16:52.97",="""AA""",="2014 Northwestern TYR Invitati",="11/23/2014",="Unattached",="NT",="",="654",="6"
="6458","McLean, Matthew",="1650",="138981961",="1650 FR SCY",="14",="16:52.97",="16:52.97",="""AAA""",="2019 FL Spring Age Group Championships",="2/24/2019",="Blue Wave Swimming",="FL",="",="753",="6"
="6462","Horn, Bryson",="1650",="103018493",="1650 FR SCY",="16",="16:52.98",="16:52.98",="""AAA""",="2015 OK  Oklahoma Elite Pro-Am",="12/20/2015",="Razorback Aquatic Club Aquahawgs",="AR",="",="668",="6"
="6462","Watson, Grant",="1650",="94799550",="1650 FR SCY",="16",="16:52.98",="16:52.98",="""AAA""",="2015 PC WCAB SRII",="2/27/2015",="Unattached",="PC",="",="668",="6"
="6464","Aragon, Miko",="1650",="95203228",="1650 FR SCY",="17",="16:52.99",="16:52.99",="""AA""",="2015 NC Speedo Champions Serie",="3/8/2015",="Team Greenville",="SC",="",="663",="6"
="6464","El Aoufir, Mehdi",="1650",="138980671",="1650 FR SCY",="14",="16:52.99",="16:52.99",="""AAA""",="2019 FL Spring Age Group Championships",="2/24/2019",="Bolles School Sharks",="FL",="",="753",="6"
="6466","Turner, Nate",="1650",="129018198",="1650 FR SCY",="15",="16:53.00",="16:53.00",="""AAA""",="2018 MI 13/14 & Open SC State",="3/25/2018",="Lakeview Aquatic Club",="MI",="",="702",="6"
="6467","Hart, Keelan",="1650",="112196790",="1650 FR SCY",="16",="16:53.01",="16:30.01",="""AAA""",="2016 NM Jeff Mortensen Memorial Invite",="11/4/2016",="Charger Aquatics",="NM",="",="668",="6"
="6468","O'Haimhirgin, Liam",="1650",="78705876",="1650 FR SCY",="15",="16:53.02",="16:53.02",="""AAA""",="2013 SN STAS Distance Meet",="10/19/2013",="Sierra Marlins Swim Team",="SN",="",="702",="6"
="6469","Shaffer, Nick",="1650",="138038368",="1650 FR SCY",="16",="16:53.03",="16:53.03",="""AAA""",="2019 FL TBAC Winter Invitational",="2/1/2019",="Academy Aquatic Club",="FL",="",="668",="6"
="6470","Clegg, Tommy",="1650",="45848225",="1650 FR SCY",="15",="16:53.04",="16:53.04",="""AAA""",="2010 Austin Grand",="3/4/2010",="Waves Bloomington/Normal Y S.T.",="IL",="",="702",="6"
="6471","Perey, Trevor",="1650",="100277870",="1650 FR SCY",="16",="16:53.05",="16:53.05",="""AAA""",="2015 PC WCAB SR II",="10/17/2015",="De Anza Cupertino Aquatics",="PC",="",="667",="6"
="6472","Kelley, Andrew",="1650",="90839684",="1650 FR SCY",="16",="16:53.07",="16:53.07",="""AAA""",="2014 NE NSSC Turkey Classic",="11/21/2014",="Unattached",="NE",="",="667",="6"
="6472","Kenyon, Austin",="1650",="112684834",="1650 FR SCY",="18",="16:53.07",="16:53.07",="""AA""",="Terrier Invitational",="11/20/2016",="Unattached",="CT",="",="653",="6"
="6474","Reccoppa, Lance",="1650",="54380047",="1650 FR SCY",="15",="16:53.08",="16:53.08",="""AAA""",="2011 FL Swimming Spring Senior",="2/24/2011",="High Tide Aquatics",="FL",="",="702",="6"
="6475","Brennan, Logan",="1650",="54698824",="1650 FR SCY",="20",="16:53.09",="16:53.09",="""AAA""",="2011 OH Ohio Senior Championsh",="3/4/2011",="Unattached",="OH",="",="653",="6"
="6475","Brunett, Lucas",="1650",="144443691",="1650 FR SCY",="14",="16:53.09",="16:53.09",="""AAA""",="2019 CA PDSC BRW SCY",="10/13/2019",="Palm Desert Swim Club",="CA",="",="753",="6"
="6475","Jaeger, Marck",="1650",="59865240",="1650 FR SCY",="20",="16:53.09",="16:53.09",="""AAA""",="2011 Terrapin Cup Invitational",="11/17/2011",="Unattached",="PV",="Yes",="653",="6"
="6478","Kohler, A.J.",="1650",="147615218",="1650 FR SCY",="18",="16:53.10",="16:53.10",="""AA""",="2019 OZ FAST Distance Meet",="12/28/2019",="Flyers Aquatic Swim Team",="OZ",="",="653",="6"
="6478","Lattimer, Timothy",="1650",="52078895",="1650 FR SCY",="17",="16:53.10",="16:53.10",="""AAA""",="2010 NC AP 18th TYR Capital Classic",="12/17/2010",="Wilton Y Wahoos Swim Club",="CT",="",="663",="6"
="6478","Rahrig, Michael",="1650",="94591268",="1650 FR SCY",="17",="16:53.10",="16:53.10",="""AA""",="2015 FG Lightning Distance Challenge",="2/6/2015",="Lake Lytal Lightning",="FG",="",="663",="6"
="6481","Chen, Jordan",="1650",="117481463",="1650 FR SCY",="17",="16:53.11",="16:53.11",="""AA""",="2017 NJS PAA Senior Championships",="3/12/2017",="X-Cel Swimming",="NJ",="",="663",="6"
="6481","Flood, Kevin",="1650",="52190640",="1650 FR SCY",="17",="16:53.11",="16:53.11",="""AAA""",="2011 MD EST Speedo Distance IMX Challe",="1/1/2011",="Chesapeake Bay Aquatic Club",="MD",="",="663",="6"
="6483","Ayotte, Griff",="1650",="95505696",="1650 FR SCY",="14",="16:53.12",="16:30.12",="""AAA""",="2015 CO CSI SC Age Group Champ",="3/8/2015",="Colorado Springs Aquatics",="CO",="",="753",="6"
="6484","Etter, Mitchell",="1650",="92052108",="1650 FR SCY",="15",="16:53.15",="16:53.15",="""AAA""",="2014 AM TPIT 53rd Annual Christmas Meet",="12/14/2014",="Nittany Lion Aquatic Club",="MA",="",="701",="6"
="6484","Freiman, Ariel",="1650",="136017503",="1650 FR SCY",="17",="16:53.15",="16:53.15",="""AA""",="2018 PC WCAB SRII T&F",="12/8/2018",="Santa Clara Swim Club",="PC",="",="663",="6"
="6486","Peck, Connor",="1650",="149561948",="1650 FR SCY",="13",="16:53.16",="16:53.16",="""AAA""",="2020 NC SC AG Champs",="2/16/2020",="North Carolina Aquatic Club",="NC",="",="831",="6"
="6487","Ferreira-Velazquez, Julio",="1650",="69576647",="1650 FR SCY",="18",="16:53.20",="16:53.20",="""AA""",="2012 CA OBS Arena Invitational",="11/15/2012",="Unattached",="CA",="",="653",="6"
="6487","Spaan, Travis",="1650",="141863642",="1650 FR SCY",="19",="16:53.20",="16:53.20",="""AA""",="2019 PC CCC-AA Championships - obs",="5/4/2019",="Unattached",="CA",="",="653",="6"
="6489","White, Kurtis",="1650",="84652651",="1650 FR SCY",="17",="16:53.21",="16:53.21",="""AA""",="2014 MI 13 /14 & Open State Me",="3/14/2014",="Lakers Aquatic Club",="MI",="",="663",="6"
="6490","Gregory, Liam",="1650",="150667540",="1650 FR SCY",="15",="16:53.22",="16:53.22",="""AAA""",="2020 VA VSI SC Senior Champs",="3/5/2020",="Williamsburg Aquatic Club",="VA",="",="701",="6"
="6490","Stresky, Cheyne",="1650",="84652435",="1650 FR SCY",="17",="16:53.22",="16:53.22",="""AA""",="2014 MI 13 /14 & Open State Me",="3/14/2014",="Liquid Lightning",="MI",="",="663",="6"
="6492","Dvorak, Alex",="1650",="127964760",="1650 FR SCY",="15",="16:53.25",="16:53.25",="""AAA""",="2018 IL FOX Illinois Swimming",="2/25/2018",="Maverick Swim Club",="IL",="",="701",="6"
="6493","Brown, Gavin",="1650",="79613073",="1650 FR SCY",="16",="16:53.26",="16:53.26",="""AAA""",="2013 VA NOVA Senior Classic",="11/8/2013","NOVA of Virginia Aquatics, Inc",="VA",="",="667",="6"
="6493","Nguyen, Evan",="1650",="105050853",="1650 FR SCY",="16",="16:53.26",="16:53.26",="""AAA""",="2016 SI Presidents' Day Senior Classic",="2/15/2016",="Pacific Swim",="SI",="",="667",="6"
="6493","Tsengeg, Nasan",="1650",="73033848",="1650 FR SCY",="17",="16:53.26",="16:53.26",="""AA""",="2013 GU MAC 13 & Over Champs",="2/15/2013",="Aggie Swim Club",="GU",="",="663",="6"
="6493","Weber, Nicholas",="1650",="95651506",="1650 FR SCY",="17",="16:53.26",="16:53.26",="""AA""",="2015  SC RAYS PALMETTO STATE C",="3/20/2015",="Y-Spartaquatics Swim Club",="SC",="",="663",="6"
="6497","Gianfala, Sam",="1650",="105346170",="1650 FR SCY",="15",="16:53.27",="16:53.27",="""AAA""",="2016 LA 13 & Over Short Course State Championships",="2/21/2016",="Crawfish Aquatics",="LA",="",="701",="6"
="6497","Kuhlke, John",="1650",="44863790",="1650 FR SCY",="18",="16:53.27",="16:53.27",="""AAA""",="2010 IU Men vs Purdue",="2/6/2010",="Unattached",="IN",="",="653",="6"
="6497","McNeilly, Kelly",="1650",="54279494",="1650 FR SCY",="16",="16:53.27",="16:53.27",="""AAA""",="2011 IA Swimming SC Champs",="2/25/2011",="Iowa City Eels Swim Club",="IA",="",="667",="6"
="6500","Zhang, David",="1650",="90868689",="1650 FR SCY",="16",="16:53.29",="16:53.29",="""AAA""",="2014 PV RMSC November Invitational",="11/21/2014",="Rockville Montgomery Swim Club",="PV",="",="667",="6"
="6501","Clarke, Danny",="1650",="69742141",="1650 FR SCY",="21",="16:53.30",="16:53.30",="""AA""",="Bucknell Invitational",="11/16/2012",="Unattached",="AZ",="",="653",="6"
="6501","Leclair, Bryden",="1650",="64019265",="1650 FR SCY",="14",="16:53.30",="16:53.30",="""AAA""",="2012 FL Swimming Age Groups Ch",="3/8/2012",="Bolles School Sharks",="FL",="",="752",="6"
="6503","Armstrong, Alex",="1650",="61138796",="1650 FR SCY",="17",="16:53.31",="16:53.31",="""AAA""",="2011 HI Hawaiian Swimming Age",="12/16/2011",="Lahaina Swim Club",="HI",="",="662",="6"
="6503","Wolter, Brennan",="1650",="54566218",="1650 FR SCY",="18",="16:53.31",="16:53.31",="""AAA""",="2011 MD SWIMMING Champs",="3/3/2011",="Retriever Aquatic Club",="MD",="",="653",="6"
="6505","Finster, Ryan",="1650",="138980780",="1650 FR SCY",="14",="16:53.32",="16:53.32",="""AAA""",="2019 FL Spring Age Group Championships",="2/24/2019",="Saint Petersburg Aquatics",="FL",="",="752",="6"
="6505","Zasas, Raf",="1650",="125116160",="1650 FR SCY",="18",="16:53.32",="16:53.32",="""AA""",="2017 Collegiate Winter invitat",="12/3/2017",="Unattached",="CA",="Yes",="653",="6"
="6507","Waggoner, Eric",="1650",="54793671",="1650 FR SCY",="18",="16:53.34",="16:53.34",="""AAA""",="2011 IN Senior SC",="3/11/2011",="Brownsburg Swim Club",="IN",="",="653",="6"
="6508","Gibson, Elias",="1650",="150723650",="1650 FR SCY",="15",="16:53.35",="16:30.35",="""AAA""",="2020 NM State Championships",="3/5/2020",="Santa Fe Aquatic Club",="NM",="",="701",="6"
="6508","Gotsch, Kai",="1650",="103004759",="1650 FR SCY",="16",="16:53.35",="16:53.35",="""AAA""",="2015 SI Winter Age Group Championships",="12/21/2015",="North Coast Aquatics",="SI",="",="667",="6"
="6508","Ratzlaff, Mac",="1650",="117555562",="1650 FR SCY",="14",="16:53.35",="16:53.35",="""AAA""",="2017 IN Indiana Age Group State",="3/12/2017",="Indian Creek Aquatic Club",="IN",="",="752",="6"
="6508","Shmurak, Allen",="1650",="86831762",="1650 FR SCY",="15",="16:53.35",="16:53.35",="""AAA""",="2014 NJS EEX Miles Midddies Minis",="6/7/2014",="Eastern Express Swim Team",="NJ",="",="701",="6"
="6508","Wilkinson, Arthur",="1650",="138437125",="1650 FR SCY",="16",="16:53.35",="16:53.35",="""AAA""",="2019 NT Race north texas short course",="2/8/2019",="Texas Ford Aquatics",="NT",="",="667",="6"
="6508","Wu, Eric",="1650",="101210370",="1650 FR SCY",="14",="16:53.35",="16:53.35",="""AAA""",="2015 OR Mike Popovich Memorial ",="11/6/2015",="LaCamas Head Hunters",="OR",="",="752",="6"
="6514","Duke, Miles",="1650",="63576303",="1650 FR SCY",="18",="16:53.37",="16:53.37",="""AAA""",="2012 SE Southeastern Champions",="2/23/2012",="Hoover Blue Thunder",="SE",="",="653",="6"
="6515","Novitch, Graham",="1650",="104343506",="1650 FR SCY",="17",="16:53.38",="16:53.38",="""AA""",="2016 NE ABF Snow Angel Classic",="1/30/2016",="Rivertown Aquatics",="MR",="",="662",="6"
="6515","Young, Hunter",="1650",="116415078",="1650 FR SCY",="15",="16:53.38",="16:53.38",="""AAA""",="2017 NC SC Senior Champs",="2/19/2017",="Granite Falls Swim Club Makos",="NC",="",="701",="6"
="6517","Arnold, Matt",="1650",="84406843",="1650 FR SCY",="15",="16:53.40",="16:53.40",="""AAA""",="2014 OR Oregon-Region XII Senior",="3/6/2014",="Tualatin Hills Swim Club",="OR",="",="701",="6"
="6518","Santana, Eduardo",="1650",="147474546",="1650 FR SCY",="14",="16:53.43",="16:53.43",="""AAA""",="2019 PV NCAP Invitational",="12/12/2019",="Long Island Aquatic Club",="MR",="",="752",="6"
="6519","Attenborough, Anthony",="1650",="128682293",="1650 FR SCY",="14",="16:53.46",="16:53.46",="""AAA""",="2018 MR Metro SCY Junior Olympics",="3/9/2018",="Freedom Aquatics",="MR",="",="752",="6"
="6519","Mow, Ryan",="1650",="117900244",="1650 FR SCY",="17",="16:53.46",="16:53.46",="""AA""",="2017 MI 13/14 & Open SCY State",="3/26/2017",="Utica Shelby Swim Club",="MI",="",="662",="6"
="6521","Matlock, Daniel",="1650",="121176605",="1650 FR SCY",="17",="16:53.47",="16:53.47",="""AA""",="2017 ILOP PAWW Summer Regional",="7/23/2017",="Dunlap Dolphins Swim Team",="IL",="",="666",="6"
="6521","Weslaski, James",="1650",="63822302",="1650 FR SCY",="16",="16:53.47",="16:53.47",="""AAA""",="2012 WI 13 & Over SC State Cha",="3/1/2012",="South Eastern Aquatics YMCA",="WI",="",="666",="6"
="6523","Ritchie, Will",="1650",="124501021",="1650 FR SCY",="19",="16:53.48",="16:53.48",="""AA""",="Princeton Swimming 'Big Al' Op",="12/3/2017",="Unattached",="MA",="",="653",="6"
="6524","Townsend, Patrick",="1650",="111973961",="1650 FR SCY",="16",="16:53.49",="16:53.49",="""AAA""",="2016 VA NOVA Senior Classic",="11/6/2016","NOVA of Virginia Aquatics, Inc",="VA",="",="666",="6"
="6525","Omusoru, Alexandru",="1650",="117747053",="1650 FR SCY",="16",="16:53.51",="16:53.51",="""AAA""",="2017 Sectionals - Federal Way",="3/19/2017",="Wave Aquatics",="PN",="",="666",="6"
="6526","Lee, Colin",="1650",="150697053",="1650 FR SCY",="15",="16:53.52",="16:53.52",="""AAA""",="2020 Sectional - Cary",="3/8/2020",="Bartlett Extreme Swim Team",="SE",="",="701",="6"
="6527","Sullivan, Nicholas",="1650",="99837865",="1650 FR SCY",="16",="16:53.53",="16:53.53",="""AAA""",="2015 PC GGST C/B/A+",="9/26/2015",="Seaside Aquatic Club",="PC",="",="666",="6"
="6528","Nicholson, Luke",="1650",="127812975",="1650 FR SCY",="20",="16:53.54",="16:53.54",="""AA""",="2018 Landmark Champs",="2/18/2018",="Unattached",="GU",="",="652",="6"
="6529","Nossen, Hans",="1650",="44757878",="1650 FR SCY",="15",="16:53.56",="16:53.56",="""AAA""",="2010 CA Spring Older JO's",="2/4/2010",="Boulder City Henderson Swim Team",="CA",="",="701",="6"
="6529","Remmert, Colton",="1650",="74631680",="1650 FR SCY",="15",="16:53.56",="16:53.56",="""AAA""",="2013 PC Far Western Champs",="4/4/2013",="Unattached",="SN",="",="701",="6"
="6531","Fazio, Michael",="1650",="123255392",="1650 FR SCY",="16",="16:53.57",="16:53.57",="""AAA""",="2017 MA AP KAY Dragon Fest Invitational",="11/4/2017",="Jennersville YMCA",="MA",="",="666",="6"
="6531","Haywood, Jack",="1650",="150658696",="1650 FR SCY",="14",="16:53.57",="16:53.57",="""AAA""",="2020 GA Speedo Southern Premier",="3/8/2020",="SwimMAC Carolina",="NC",="",="751",="6"
="6531","Shafer, Jake",="1650",="45977577",="1650 FR SCY",="16",="16:53.57",="16:53.57",="""AAA""",="2010 VA SC Senior Championship",="3/4/2010","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="666",="6"
="6534","Jeang, John",="1650",="61723474",="1650 FR SCY",="14",="16:53.59",="16:53.59",="""AAA""",="2012 MD Retriever Classic",="1/13/2012",="Rockville Montgomery Swim Club",="PV",="",="751",="6"
="6534","Lawrence, Jack",="1650",="116359928",="1650 FR SCY",="18",="16:53.59",="16:53.59",="""AA""",="2017 Summit League Champs",="2/18/2017",="Unattached",="NT",="",="652",="6"
="6534","Mikhail, Anthony",="1650",="103001015",="1650 FR SCY",="16",="16:53.59",="16:53.59",="""AAA""",="2015 PN Washington State Senior Championships",="12/20/2015",="West Coast Aquatics",="PN",="",="666",="6"
="6534","Rodriguez Santana, Mario",="1650",="147502454",="1650 FR SCY",="17",="16:53.59",="16:53.59",="""AA""",="2019 NE BGSC SCY NE Senior Meet",="12/22/2019",="Executive Swim Club",="NE",="",="662",="6"
="6538","Latimer, Matthew",="1650",="45976862",="1650 FR SCY",="17",="16:53.60",="16:53.60",="""AAA""",="2010 VA SC Senior Championship",="3/4/2010",="Poseidon Swimming Inc",="VA",="",="662",="6"
="6539","Printon, Kyle",="1650",="124507846",="1650 FR SCY",="18",="16:53.61",="16:53.61",="""AA""",="2017 Gompei Invitational",="12/1/2017",="Unattached",="NJ",="",="652",="6"
="6539","Rockey, Mitchell",="1650",="73645152",="1650 FR SCY",="17",="16:53.61",="16:53.61",="""AA""",="2013 CA Nevada State SC Championships",="2/21/2013",="Boulder City Henderson Swim Team",="CA",="",="662",="6"
="6541","Gragas, Jacob",="1650",="124950841",="1650 FR SCY",="14",="16:53.62",="16:53.62",="""AAA""",="2017 CA GSC/SCS Winter Age Group Championships",="12/10/2017",="Canyons Aquatic Club",="CA",="",="751",="6"
="6541","Say, Harrison",="1650",="137965365",="1650 FR SCY",="17",="16:53.62",="16:53.62",="""AA""",="2019 LA CA Winter Invitational ",="2/1/2019",="Crawfish Aquatics",="LA",="",="662",="6"
="6541","Sheldon, Chip",="1650",="131491015",="1650 FR SCY",="20",="16:53.62",="16:53.62",="""AA""",="NAIA National Championships 20",="3/3/2018",="Southwest Stars Swim Club",="FL",="",="652",="6"
="6541","Wieser, Sam",="1650",="51199312",="1650 FR SCY",="18",="16:53.62",="16:53.62",="""AAA""",="2010 CA BCH WAG Qualifier",="11/20/2010",="Sandpipers Of Nevada",="CA",="",="652",="6"
="6545","Lorson, Connor",="1650",="73942875",="1650 FR SCY",="15",="16:53.63",="16:53.63",="""AAA""",="2013 AZ SR State SC",="2/28/2013",="Swim Neptune",="AZ",="",="700",="6"
="6545","Trumpey, Dillon",="1650",="84822860",="1650 FR SCY",="16",="16:53.63",="16:53.63",="""AAA""",="2014 IN Senior State Champs",="3/21/2014",="Warren Aquatic Club",="IN",="",="666",="6"
="6547","Emmerling, Kyle",="1650",="136593056",="1650 FR SCY",="17",="16:53.64",="16:53.64",="""AA""",="2018 MA LAC Holiday Cup",="12/16/2018",="Lancaster Aquatic Club",="MA",="",="662",="6"
="6547","Moussally, Sami",="1650",="126659715",="1650 FR SCY",="15",="16:53.64",="16:53.64",="""AAA""",="2018 ILOP GTAC Aloha Classic",="1/26/2018",="Glenview Titan Aquatic Club",="IL",="",="700",="6"
="6549","Coughlin, Matthew",="1650",="122979218",="1650 FR SCY",="15",="16:53.65",="16:53.65",="""AAA""",="2017 NE ABF Swimming World T/F",="10/27/2017",="Kingfish Swimming",="NE",="",="700",="6"
="6550","Tackitt, Kyle",="1650",="64022904",="1650 FR SCY",="17",="16:53.66",="16:53.66",="""AAA""",="2012 IN Indiana SRST SCY",="3/9/2012",="Center Grove Aquatic Club",="IN",="",="662",="6"
="6551","Waldherr, Flanagan",="1650",="117156404",="1650 FR SCY",="17",="16:53.68",="16:53.68",="""AA""",="2017 IL Illinois Swimming Seni",="3/5/2017",="Elmhurst Swim Team",="IL",="",="662",="6"
="6552","Andrizzi, Michael",="1650",="118049236",="1650 FR SCY",="14",="16:53.69",="16:53.69",="""AAA""",="2017 PC SPEEDO SC FAR WESTERNS",="3/31/2017",="Paseo Aquatics Swim Team",="CA",="",="751",="6"
="6552","Folk, Ryan",="1650",="149484465",="1650 FR SCY",="20",="16:53.69",="16:53.69",="""AA""",="2020 SAA Champs",="2/15/2020",="Unattached",="NT",="",="652",="6"
="6554","McCollough, Jake",="1650",="84695619",="1650 FR SCY",="18",="16:53.70",="16:53.70",="""AA""",="2014 PN Speedo Champions Series Western Region",="3/12/2014",="King Aquatic Club",="PN",="",="652",="6"
="6554","Moore, Lawrence",="1650",="51450621",="1650 FR SCY",="15",="16:53.70",="16:53.70",="""AAA""",="2010 GA Senior State Champs",="12/3/2010",="Aiken-Augusta Swim League",="GA",="",="700",="6"
="6556","McCrary, Mark",="1650",="125781191",="1650 FR SCY",="16",="16:53.71",="16:53.71",="""AAA""",="2018 CA ROSE January Intrasquad Distance",="1/6/2018",="Rose Bowl Aquatics",="CA",="",="666",="6"
="6557","Hewes, Winston",="1650",="139042114",="1650 FR SCY",="18",="16:53.72",="16:53.72",="""AA""",="2019 SCIAC Champs",="2/24/2019",="Unattached",="NT",="",="652",="6"
="6558","Neilsen, Jack",="1650",="106520532",="1650 FR SCY",="14",="16:53.73",="16:53.73",="""AAA""",="2016 GA ESSZ Age Group Championsh",="3/13/2016",="New South Swimming",="NC",="",="751",="6"
="6558","Perelli, Teddy",="1650",="92264880",="1650 FR SCY",="15",="16:53.73",="16:53.73",="""AAA""",="2015 NC SwimMAC IMX Extreme Chall",="1/3/2015",="SwimMAC Carolina",="NC",="",="700",="6"
="6560","Derman, Steven",="1650",="101936645",="1650 FR SCY",="17",="16:53.75",="16:53.75",="""AA""",="2015 CA Mission Viejo Turkey C",="11/23/2015",="Mission Viejo Nadadores",="CA",="",="661",="6"
="6560","Dorsey, Ryan",="1650",="147525216",="1650 FR SCY",="18",="16:53.75",="16:53.75",="""AA""",="DSU Christmas Invite 2019",="12/21/2019",="Unattached",="OZ",="",="652",="6"
="6560","Galinskiy, Aleksandr",="1650",="53753775",="1650 FR SCY",="18",="16:53.75",="16:53.75",="""AAA""",="2011 NJ Senior State Champions",="2/11/2011",="Scarlet Aquatic Club",="NJ",="",="652",="6"
="6563","Deer, Noah",="1650",="61139124",="1650 FR SCY",="16",="16:53.76",="16:53.76",="""AAA""",="2011 HI Hawaiian Swimming Age",="12/16/2011",="Punahou Aquatics",="HI",="",="666",="6"
="6564","Padilla, A.J.",="1650",="150634077",="1650 FR SCY",="16",="16:53.77",="16:53.77",="""AAA""",="2020 CA Metro Committee Champi",="3/8/2020",="Monterey Park Manta Rays",="CA",="",="666",="6"
="6565","Chen, Derek",="1650",="103255237",="1650 FR SCY",="14",="16:53.79",="16:53.79",="""AAA""",="2015 CA December Club Championshi",="12/6/2015",="MAX Aquatics",="CA",="",="751",="6"
="6566","Cameron, Noah",="1650",="84280737",="1650 FR SCY",="19",="16:53.82",="16:53.82",="""AA""",="2014 NC TAC NCS Senior SC Cham",="2/20/2014",="High Point Swim Club",="NC",="",="652",="6"
="6566","Dutton, Joe",="1650",="139110392",="1650 FR SCY",="19",="16:53.82",="16:53.82",="""AA""",="14th Annual SCAD Invite",="12/1/2018",="Unattached",="OH",="",="652",="6"
="6566","Hale, Jacob",="1650",="51855427",="1650 FR SCY",="17",="16:53.82",="16:53.82",="""AAA""",="2010 SE NIKE Music City",="12/3/2010",="Memphis Thunder Aquatic Club",="SE",="",="661",="6"
="6569","Delahunty, Nathan",="1650",="82226411",="1650 FR SCY",="16",="16:53.83",="16:53.83",="""AAA""",="2014 SC YSSC 10th Annual YWNC vs YSSC Dual",="1/11/2014",="Y-Spartaquatics Swim Club",="SC",="",="666",="6"
="6569","Hopkins, Mason",="1650",="150709495",="1650 FR SCY",="14",="16:53.83",="16:53.83",="""AAA""",="2020 AZ SC Age Group State Cha",="3/5/2020",="Swim Neptune",="AZ",="",="751",="6"
="6571","Leach, Bergen",="1650",="150654004",="1650 FR SCY",="14",="16:53.84",="16:53.84",="""AAA""",="2020 FL Spring Age Group Champs",="3/8/2020",="Sarasota Sharks",="FL",="",="751",="6"
="6572","Hernandez, Joel",="1650",="114675748",="1650 FR SCY",="12",="16:53.88",="16:53.88",="""AAAA""",="2017 CA RMDA January Senior",="1/14/2017",="Irvine Novaquatics",="CA",="",="947",="6"
="6572","Sachau, Michael",="1650",="148699433",="1650 FR SCY",="14",="16:53.88",="16:53.88",="""AAA""",="2020 NT 66 Reasons to Love Swim",="1/25/2020",="Texas Ford Aquatics",="NT",="",="751",="6"
="6574","Lear, Casey",="1650",="102313307",="1650 FR SCY",="17",="16:53.91",="16:53.91",="""AA""",="2015 MA DSC Speedo Holiday Classic",="12/6/2015",="Diplomat Swim Club",="MA",="",="661",="6"
="6575","Barbee, Ben",="1650",="106094357",="1650 FR SCY",="16",="16:53.92",="16:53.92",="""AAA""",="2016 PV SC Senior Championships",="3/6/2016",="Potomac Marlins",="PV",="",="665",="6"
="6575","Zobkiv, Oleksa",="1650",="139824117",="1650 FR SCY",="15",="16:53.92",="16:53.92",="""AAA""",="2019 IL Illinois Swimming SCY",="3/3/2019",="Scout Aquatics",="IL",="",="700",="6"
="6577","Dahl, Seryozha",="1650",="95452123",="1650 FR SCY",="16",="16:53.93",="16:53.93",="""AAA""",="2015 PN Speedo Champion Series",="3/15/2015",="Unattached",="PN",="",="665",="6"
="6577","Ligas, Kasper",="1650",="117546273",="1650 FR SCY",="13",="16:53.93",="16:53.93",="""AAA""",="2017 ILOP SC Age Group Champio",="3/9/2017",="Hickory Willow Swim Assoc",="IL",="",="830",="6"
="6577","Poleto, Jack",="1650",="124531862",="1650 FR SCY",="14",="16:53.93",="16:53.93",="""AAA""",="2017 IN OLY Winter invite",="11/30/2017",="Jersey Wahoos",="MA",="",="751",="6"
="6580","Brown, Zac",="1650",="124104432",="1650 FR SCY",="19",="16:53.94",="16:53.94",="""AA""",="2017 CA SLO Gobbler Classic",="11/17/2017",="San Luis Obispo Swim Club",="CA",="",="651",="6"
="6580","Hough, Tim",="1650",="95653315",="1650 FR SCY",="14",="16:53.94",="16:53.94",="""AAA""",="2015 MN MCA Age Group State",="3/22/2015",="Rochester Swim Club Orcas",="MN",="",="751",="6"
