="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="5518","Sobczak, Christian",="100",="88111352",="100 FL LCM",="17",="58.89",="58.89",="""AAA""",="2014 OH Central Zone Section 3 C",="7/21/2014",="Greater Toledo Aquatic Club",="OH",="",="725",="72"
="5518","Sorensen, Ryan",="100",="143198281",="100 FL LCM",="23",="58.89",="58.89",="""AAA""",="2019 UT LC Champs",="7/19/2019","Utah Valley Aquatics, Inc",="UT",="",="710",="72"
="5518","Thorsell, Luke",="100",="88556007",="100 FL LCM",="17",="58.89",="58.89",="""AAA""",="2014 IN NCSA Summer Swimming Cham",="8/5/2014",="Nation's Capital Swim Club",="PV",="",="725",="72"
="5518","Wachter, Joey",="100",="140263167",="100 FL LCM",="16",="58.89",="58.89",="""AAA""",="2019 Sectionals - Indianapolis",="3/29/2019",="Michigan Lakeshore Aquatics",="MI",="",="765",="72"
="5537","Berger, Brennen",="100",="74445319",="100 FL LCM",="17",="58.90",="58.90",="""AAA""",="2013 NI - EZ North Region Speedo Champions Series",="3/21/2013",="Carmel Swim Club",="IN",="",="725",="72"
="5537","Butler, Phil",="100",="85002054",="100 FL LCM",="19",="58.90",="58.90",="""AAA""",="2014 IN Central Zone Speedo Sectionals",="3/27/2014",="Indiana University",="IN",="",="710",="72"
="5537","Darbinyan, Armen",="100",="58269293",="100 FL LCM",="18",="58.90",="58.90",="""AAA""",="2011 Summer Junior Nats",="8/8/2011",="CCAT Swimming",="CA",="Yes",="710",="72"
="5537","Elling, Tom",="100",="48890356",="100 FL LCM",="18",="58.90",="58.90",="""AAA""",="2010 MN TWIN Speedo Champs",="7/21/2010",="Black Dog Swimming",="MN",="",="710",="72"
="5537","Elmore, Hudson",="100",="77442689",="100 FL LCM",="17",="58.90",="58.90",="""AAA""",="2013 VA LC SR Championships",="7/18/2013","NOVA of Virginia Aquatics, Inc",="VA",="",="725",="72"
="5537","Friesch, DJ",="100",="77338011",="100 FL LCM",="20",="58.90",="58.90",="""AAA""",="2013 MN Twin LC Speedo Championship",="7/17/2013",="Minnesota Aquatics",="MN",="",="710",="72"
="5537","Hall, Dillon",="100",="121829446",="100 FL LCM",="17",="58.90",="58.90",="""AAA""",="2017 GA Last Chance Intrasquad Meet",="7/12/2017",="Georgia Coastal Aquatic Team",="GA",="",="725",="72"
="5537","Harlan, Jacob",="100",="131744439",="100 FL LCM",="20",="58.90",="58.90",="""AAA""",="2018 CC Arena Grand Challenge",="7/6/2018",="Vipers of Albuquerque Swim Team",="NM",="",="710",="72"
="5537","Herran, Renato",="100",="143577495",="100 FL LCM",="16",="58.90",="58.90",="""AAA""",="2019 FG Senior Championships-C",="7/27/2019",="Azura Florida Aquatics",="FG",="",="765",="72"
="5537","Hopkins, Jaren",="100",="132365301",="100 FL LCM",="21",="58.90",="58.90",="""AAA""",="2018 Sectionals - Santa Clarita",="7/21/2018",="Roadrunner Aquatic",="CC",="",="710",="72"
="5537","Kalisz, Connor",="100",="87274335",="100 FL LCM",="18",="58.90",="58.90",="""AAA""",="2014 FL ATAC Long Course Open",="6/27/2014",="North Baltimore Aquatic Club",="MD",="",="710",="72"
="5537","King, Brendan",="100",="143794867",="100 FL LCM",="19",="58.90",="58.90",="""AAA""",="2019 Futures Des Moines",="8/2/2019",="Lakeside Aquatic Club",="NT",="",="710",="72"
="5537","Klotz, Matthew",="100",="88077024",="100 FL LCM",="18",="58.90",="58.90",="""AAA""",="2014 PC SuperLeague Champs",="7/18/2014",="Sierra Marlins Swim Team",="SN",="",="710",="72"
="5537","Lloyd, Morgan",="100",="48838510",="100 FL LCM",="18",="58.90",="58.90",="""AAA""",="2010 CA USA Swimming Speedo Ch",="7/21/2010",="Sierra Marlins Swim Team",="SN",="",="710",="72"
="5537","McFadden, Logan",="100",="141831864",="100 FL LCM",="17",="58.90",="58.90",="""AAA""",="2019 MD NBAC Long Course Champ",="6/8/2019",="York YMCA",="MA",="",="725",="72"
="5537","Morrin, Travis",="100",="99133649",="100 FL LCM",="19",="58.90",="58.90",="""AAA""",="2015 SC Long Course State ",="7/24/2015",="Gamecock Aquatics",="SC",="",="710",="72"
="5537","Nicholas, Luke",="100",="150626275",="100 FL LCM",="16",="58.90",="58.90",="""AAA""",="2020 Sectional Plantation",="3/6/2020",="Mesa Aquatics Club",="AZ",="",="765",="72"
="5537","Pong, Cj",="100",="143765485",="100 FL LCM",="17",="58.90",="58.90",="""AAA""",="2019 AP LC Y Nationals FINAL COPY",="7/31/2019",="Chambersburg Chargers",="MA",="",="725",="72"
="5537","Sampson, John",="100",="131658132",="100 FL LCM",="18",="58.90",="58.90",="""AAA""",="2018 Pro Series - Columbus ",="7/6/2018",="Dayton Raiders",="OH",="",="710",="72"
="5537","Schaffer, CJ",="100",="77930910",="100 FL LCM",="17",="58.90",="58.90",="""AAA""",="2013 Speedo Juniors - TT",="8/5/2013",="Malvern Swimming Association",="MA",="",="725",="72"
="5537","Sriubas, Erik",="100",="132914457",="100 FL LCM",="17",="58.90",="58.90",="""AAA""",="2018 NCSA Summer Swimming Champ",="8/3/2018",="Irish Aquatics",="IN",="",="725",="72"
="5537","Sun, Clark",="100",="87553195",="100 FL LCM",="18",="58.90",="58.90",="""AAA""",="2014 PC CROW JOs",="7/11/2014",="North Bay Aquatics",="PC",="",="710",="72"
="5537","Whalen, Austin",="100",="110532859",="100 FL LCM",="18",="58.90",="58.90",="""AAA""",="2016  Junior TT",="8/8/2016",="North Texas Nadadores",="NT",="",="710",="72"
="5537","Yamamoto, Gen",="100",="57783177",="100 FL LCM",="17",="58.90",="58.90",="""AAA""",="2011 CC WZ Gold Section Speedo Championship Series",="7/20/2011",="Irvine Novaquatics",="CA",="",="725",="72"
="5561","Allgair, Evan",="100",="121685381",="100 FL LCM",="17",="58.91",="58.91",="""AAA""",="2017 NI - LC Senior Zone Championship",="8/4/2017",="Eagle Swim Team Inc.",="MD",="",="725",="72"
="5561","Clinard, John",="100",="131910409",="100 FL LCM",="19",="58.91",="58.91",="""AAA""",="2018 GA Bulldog Grand Slam",="7/6/2018",="Nashville Aquatic Club",="SE",="",="709",="72"
="5561","Elliott, Matt",="100",="56759400",="100 FL LCM",="18",="58.91",="58.91",="""AAA""",="2011 OZ CSP Tideriders Summer Invite",="6/24/2011",="Peoria Area Water Wizards",="IL",="",="709",="72"
="5561","Fanatico, Samuel",="100",="132842809",="100 FL LCM",="18",="58.91",="58.91",="""AAA""",="2018 Speedo Juniors",="8/4/2018",="Metroplex Aquatics",="NT",="",="709",="72"
="5561","Gallagher, Zack",="100",="132008455",="100 FL LCM",="16",="58.91",="58.91",="""AAA""",="2018 MA WSY Middle Atlantic LC Senior Champ",="7/11/2018",="Elite Performance Aquatic Club",="MA",="",="765",="72"
="5561","Gutierrez, Manuel",="100",="58269504",="100 FL LCM",="18",="58.91",="58.91",="""AAA""",="2011 Summer Junior Nats",="8/8/2011",="Cincinnati Marlins",="OH",="",="709",="72"
="5561","Harding, Mason",="100",="143866449",="100 FL LCM",="16",="58.91",="58.91",="""AAA""",="2019 NCSA Summer Champs",="8/9/2019",="OLY Swimming",="MI",="",="765",="72"
="5561","Hong, Marcus",="100",="110440826",="100 FL LCM",="17",="58.91",="58.91",="""AAA""",="2016 Futures - College Park",="8/5/2016",="Lake Shore Swim Club",="LE",="",="725",="72"
="5561","Johnson, Garrat",="100",="49257647",="100 FL LCM",="16",="58.91",="58.91",="""AAAA""",="2010 SN JUNIOR OLYM",="7/22/2010",="Northern Sierra Swimming",="SN",="",="765",="72"
="5561","Lanzi, Antonio",="100",="67815001",="100 FL LCM",="18",="58.91",="58.91",="""AAA""",="2012 Speedo Junior National Ti",="8/13/2012",="Albany Starfish",="AD",="",="709",="72"
="5561","McLaughlin, Kevin",="100",="88077319",="100 FL LCM",="19",="58.91",="58.91",="""AAA""",="2014 PC SuperLeague Champs",="7/18/2014",="Pleasanton Seahawks",="PC",="",="709",="72"
="5561","Morales, Evan",="100",="143343203",="100 FL LCM",="15",="58.91",="58.91",="""AAA""",="2019 MR Senior Mets Summer LC Championships",="7/19/2019",="Unattached",="MR",="",="800",="72"
="5561","Morgan, David",="100",="77493352",="100 FL LCM",="18",="58.91",="58.91",="""AAA""",="2013 CA Summer Sectionals",="7/17/2013",="Crow Canyon Country Club Sharks",="PC",="",="709",="72"
="5561","Musaku, Brandon",="100",="143758469",="100 FL LCM",="18",="58.91",="58.91",="""AAA""",="2019 Futures - Geneva",="8/2/2019",="Crimson Aquatics",="NE",="",="709",="72"
="5561","Oates, Billy",="100",="143773718",="100 FL LCM",="16",="58.91",="58.91",="""AAA""",="2019 Futures - Mt Hood",="8/2/2019",="King Aquatic Club",="PN",="",="765",="72"
="5561","Olshtein, Almog",="100",="96529982",="100 FL LCM",="21",="58.91",="58.91",="""AAA""",="2015 IN BA Early Bird Senior I",="5/9/2015",="Northwestern University ST",="IL",="Yes",="709",="72"
="5561","Pozdnyakov, Phil",="100",="132366255",="100 FL LCM",="16",="58.91",="58.91",="""AAA""",="2018 Sectionals - Santa Clarita",="7/21/2018",="Rancho San Dieguito",="SI",="",="765",="72"
="5561","Pysnik, Joe",="100",="64485267",="100 FL LCM",="21",="58.91",="58.91",="""AAA""",="2012 Pro Swim - Indianapolis",="3/29/2012",="Fox Chapel Killer Whales",="AM",="",="709",="72"
="5561","Salzone, Nick",="100",="132920714",="100 FL LCM",="17",="58.91",="58.91",="""AAA""",="2018 Futures - Cary",="8/3/2018",="Swim Florida",="FL",="",="725",="72"
="5561","Sloan, Sam",="100",="48886128",="100 FL LCM",="17",="58.91",="58.91",="""AAA""",="2010 SE Southeastern LC Champs",="7/22/2010",="Nashville Aquatic Club",="SE",="",="725",="72"
="5561","Steele, Sam",="100",="96195512",="100 FL LCM",="17",="58.91",="58.91",="""AAA""",="2015 SE BSL Iron City Spring C",="4/25/2015",="Birmingham Swim League",="SE",="",="725",="72"
="5561","Taddeo, Jonathan",="100",="57767080",="100 FL LCM",="19",="58.91",="58.91",="""AAA""",="2011 FL Summer Senior Championshi",="7/21/2011",="Saint Petersburg Aquatics",="FL",="",="709",="72"
="5561","Torres, Justin",="100",="99213494",="100 FL LCM",="17",="58.91",="58.91",="""AAA""",="2015 NJS SCAR LC Junior Olympics",="7/24/2015",="Scarlet Aquatics",="NJ",="",="725",="72"
="5561","Troyer, Aaron",="100",="58072769",="100 FL LCM",="19",="58.91",="58.91",="""AAA""",="2011 IN Senior LCM Champ",="7/21/2011",="Northridge Area Swimming Assoc",="IN",="",="709",="72"
="5561","Vuong, Brandon",="100",="67740583",="100 FL LCM",="18",="58.91",="58.91",="""AAA""",="2012 GU TWST SCS LC Sectional",="7/31/2012",="Houston Swim Club",="GU",="",="709",="72"
="5561","Williams, Mitch",="100",="87769257",="100 FL LCM",="18",="58.91",="58.91",="""AAA""",="2014 MD NBAC Mid Summer Classic",="7/11/2014",="Loyola Blakefield Aquatics",="MD",="",="709",="72"
="5561","Wycoff, Joey",="100",="121522947",="100 FL LCM",="18",="58.91",="58.91",="""AAA""",="2017 PC TERA FAR WESTERNS",="7/30/2017",="Unattached",="PC",="",="709",="72"
="5588","Bandura, Corey",="100",="58070441",="100 FL LCM",="20",="58.92",="58.92",="""AAA""",="2011 IN Senior LCM Champ",="7/21/2011",="Boilermaker Aquatics",="IN",="",="709",="72"
="5588","Bremner, Dawson",="100",="143588833",="100 FL LCM",="18",="58.92",="58.92",="""AAA""",="2019 IA ISI Long Course Champ",="7/27/2019",="Black Hawk Area Swim Team",="IA",="",="709",="72"
="5588","Donnells, Carter",="100",="121655146",="100 FL LCM",="17",="58.92",="58.92",="""AAA""",="2017 NC AP LC Y Nationals",="8/1/2017",="M.E. Lyons/Anderson Barracudas",="OH",="",="724",="72"
="5588","Errichiello, Vincent",="100",="57742484",="100 FL LCM",="18",="58.92",="58.92",="""AAA""",="2011 IA Speedo Champions Series - CZ Section 1",="7/21/2011",="Westmont Swim Club",="IL",="",="709",="72"
="5588","Foreman, Griffen",="100",="132126844",="100 FL LCM",="17",="58.92",="58.92",="""AAA""",="2018 Sectionals - Austin",="7/14/2018",="Crawfish Aquatics",="LA",="",="724",="72"
="5588","Haneke, Ian",="100",="143829802",="100 FL LCM",="16",="58.92",="58.92",="""AAA""",="2019 Zone AG Champs -Fresno ",="8/3/2019",="5280 Swimming",="CO",="",="764",="72"
="5588","Herrmann, Michael",="100",="58265376",="100 FL LCM",="17",="58.92",="58.92",="""AAA""",="2011 AM Speedo Super Secitonal",="8/4/2011",="Curl Burke Swim Club",="PV",="",="724",="72"
="5588","Huerta, Adriel",="100",="102530245",="100 FL LCM",="18",="58.92",="58.92",="""AAA""",="UWM vs Wheaton Long Course",="12/9/2015",="Unattached",="AZ",="",="709",="72"
="5588","Huft, Erick",="100",="108052896",="100 FL LCM",="20",="58.92",="58.92",="""AAA""",="2016 MN MINN LC Racing Series",="5/19/2016",="Unattached",="MN",="",="709",="72"
="5588","Lee, Penn",="100",="143342888",="100 FL LCM",="15",="58.92",="58.92",="""AAA""",="2019 MR Senior Mets Summer LC Championships",="7/19/2019",="Asphalt Green Unified Aquatics",="MR",="",="800",="72"
="5588","Leidy, Jacob",="100",="77524781",="100 FL LCM",="18",="58.92",="58.92",="""AAA""",="2013 OR Speedo Western Section LC",="7/16/2013",="Wyoming Aquatics",="WY",="",="709",="72"
="5588","Lobanov, Anton",="100",="87793622",="100 FL LCM",="21",="58.92",="58.92",="""AAA""",="2014 GA Bulldog Grand Slam",="7/10/2014",="Bolles School Sharks",="FL",="Yes",="709",="72"
="5588","Owen, Todd",="100",="77288780",="100 FL LCM",="17",="58.92",="58.92",="""AAA""",="2013 GA LC Senior Sectionals",="7/11/2013",="Cardinal Aquatics",="KY",="",="724",="72"
="5588","Rafter, Jimmy",="100",="88305368",="100 FL LCM",="21",="58.92",="58.92",="""AAA""",="2014 MN FOXJ Long Course Championships",="7/24/2014",="Minnesota Aquatics",="MN",="",="709",="72"
="5588","Schultz, Jake",="100",="109942980",="100 FL LCM",="18",="58.92",="58.92",="""AAA""",="2016 Sectionals - Columbia",="7/21/2016",="Berzerker Swimming",="AR",="",="709",="72"
="5588","Sevidal, Ryan",="100",="143774172",="100 FL LCM",="16",="58.92",="58.92",="""AAA""",="2019 Futures - Mt Hood",="8/3/2019",="Paseo Aquatics Swim Team",="CA",="",="764",="72"
="5588","Shved, Gregory",="100",="106015362",="100 FL LCM",="18",="58.92",="58.92",="""AAA""",="2016 Sectionals - College Station",="2/27/2016",="Sierra Marlins Swim Team",="SN",="",="709",="72"
="5588","Thomson, Danny",="100",="99545222",="100 FL LCM",="22",="58.92",="58.92",="""AAA""",="2015 U.S. Nats Time Trials",="8/8/2015",="Crimson Aquatics",="NE",="",="709",="72"
="5588","Tunon, Brandon",="100",="58311921",="100 FL LCM",="17",="58.92",="58.92",="""AAA""",="2011 SI State Games of America",="8/5/2011",="Alamo Area Aquatic Association",="ST",="Yes",="724",="72"
="5588","Utesch, Ben",="100",="62910037",="100 FL LCM",="21",="58.92",="58.92",="""AAA""",="2012 MI OLY Michigan Open",="2/3/2012",="Oakland University",="MI",="",="709",="72"
="5588","Wood, Joe",="100",="143686568",="100 FL LCM",="17",="58.92",="58.92",="""AAA""",="2019 MI 13/14 & Open LCM State ",="7/26/2019",="Lakeview Aquatic Club",="MI",="",="724",="72"
="5609","Baldinazzo, Taye",="100",="106827272",="100 FL LCM",="17",="58.93",="58.93",="""AAA""",="2016 Sectionals - Richmond",="4/1/2016",="Columbia Aquatics Association",="MD",="",="724",="72"
="5609","Bowen, Loring",="100",="61605831",="100 FL LCM",="17",="58.93",="58.93",="""AAA""",="2012 NJ CeraVe Invitational",="1/13/2012",="Lakeland Hills  YMCA",="NJ",="",="724",="72"
="5609","Bruce, Alex",="100",="132952402",="100 FL LCM",="18",="58.93",="58.93",="""AAA""",="2018 Zone Senior Champs - Fresno",="8/4/2018",="University of Denver Hilltoppers",="CO",="",="709",="72"
="5609","Darnell, Cooper",="100",="121731508",="100 FL LCM",="16",="58.93",="58.93",="""AAA""",="2017 GU AGS Southern Zone Senior  Champs",="8/4/2017",="Premier Aquatics Club of Klein",="GU",="",="764",="72"
="5609","Dostal, Justin",="100",="143763619",="100 FL LCM",="14",="58.93",="58.93",="""AAAA""",="2019 AP LC Y Nationals FINAL COPY",="7/31/2019",="M.E. Lyons/Anderson Barracudas",="OH",="",="879",="72"
="5609","Fadley, Cameron",="100",="102135931",="100 FL LCM",="21",="58.93",="58.93",="""AAA""",="2015 Winter Nationals",="12/4/2015",="Unattached",="MA",="",="709",="72"
="5609","Febres, Edgar",="100",="64056457",="100 FL LCM",="17",="58.93",="58.93",="""AAA""",="2012 Speedo Champions Series - West",="3/8/2012",="Gold Medal Swim Club",="AZ",="",="724",="72"
="5609","Glogoza, Alex",="100",="87835444",="100 FL LCM",="20",="58.93",="58.93",="""AAA""",="2014 MV Region VIII Summer Sec",="7/16/2014",="U. of Missouri",="MV",="",="709",="72"
="5609","Kohm, Zach",="100",="131421066",="100 FL LCM",="16",="58.93",="58.93",="""AAA""",="2018 MA JW Summer Solstice",="6/22/2018",="Germantown Academy Aquatic  Club",="MA",="",="764",="72"
="5609","Kolluru, Raju",="100",="77846428",="100 FL LCM",="17",="58.93",="58.93",="""AAA""",="2013 YMCA National Long Course",="7/29/2013",="Upper Main Line YMCA",="MA",="",="724",="72"
="5609","Lin, Isaac",="100",="99086780",="100 FL LCM",="17",="58.93",="58.93",="""AAA""",="2015 PN PNS Senior Long Course Championships",="7/23/2015",="Pacific Dragons Swim Team",="PN",="",="724",="72"
="5609","Lunardi, Gabriele",="100",="143736147",="100 FL LCM",="15",="58.93",="58.93",="""AAA""",="2019 Zone Senior Champs - Buffalo",="8/2/2019",="Asphalt Green Unified Aquatics",="MR",="",="799",="72"
="5609","Mackay, Caleb",="100",="143533087",="100 FL LCM",="16",="58.93",="58.93",="""AAA""",="2019 GA Senior State Champ",="7/26/2019",="Dynamo Swim Club",="GA",="",="764",="72"
="5609","Milke, Zach",="100",="121766919",="100 FL LCM",="16",="58.93",="58.93",="""AAA""",="2017 NCSA Summer Champs",="8/4/2017",="Utica Shelby Swim Club",="MI",="",="764",="72"
="5609","Najarian, Alexander",="100",="67532851",="100 FL LCM",="17",="58.93",="58.93",="""AAA""",="2012 CA SCS/CSSC Junior Olympi",="7/25/2012",="Rose Bowl Aquatics",="CA",="",="724",="72"
="5609","Neitzel (DuPont adoption), Brennan",="100",="121721650",="100 FL LCM",="14",="58.93",="58.93",="""AAAA""",="2017 WI 13 & Over LC State Cha",="8/5/2017",="Woodson Y Northern Swimmers",="WI",="",="879",="72"
="5609","Reiter, Drew",="100",="132838607",="100 FL LCM",="14",="58.93",="58.93",="""AAAA""",="2018 IA Long Course Championsh",="7/28/2018",="Central Iowa Aquatics",="IA",="",="879",="72"
="5609","Santana, Alexander",="100",="132366465",="100 FL LCM",="18",="58.93",="58.93",="""AAA""",="2018 Sectionals - Santa Clarita",="7/20/2018",="UC San Diego",="SI",="",="709",="72"
="5609","Serrano, Zachary",="100",="140262534",="100 FL LCM",="18",="58.93",="58.93",="""AAA""",="2019 Sectionals - Indianapolis",="3/29/2019",="La Mirada Armada",="CA",="",="709",="72"
="5609","Silverman, Ian",="100",="87768375",="100 FL LCM",="18",="58.93",="58.93",="""AAA""",="2014 MD NBAC Mid Summer Classic",="7/11/2014",="North Baltimore Aquatic Club",="MD",="",="709",="72"
="5609","Snyder, Raymond",="100",="109922410",="100 FL LCM",="21",="58.93",="58.93",="""AAA""",="2016 CT Senior Championship LC",="7/14/2016",="SoCo Aquatic Club",="CT",="",="709",="72"
="5609","Stelmack, Nick",="100",="121436440",="100 FL LCM",="17",="58.93",="58.93",="""AAA""",="2017 GA Senior State Champs",="7/28/2017",="Lanier Aquatics",="GA",="",="724",="72"
="5609","Van Dyke, John",="100",="49071640",="100 FL LCM",="19",="58.93",="58.93",="""AAA""",="2010 IN Senior LCM Champi",="7/29/2010",="Avon Community Swim Team",="IN",="",="709",="72"
="5609","Wilt, Andre",="100",="59724169",="100 FL LCM",="18",="58.93",="58.93",="""AAA""",="2011 Pro Swim - Minneapolis ",="11/11/2011",="University of Minnesota",="MN",="",="709",="72"
="5633","Blackwell, Micah",="100",="48967403",="100 FL LCM",="18",="58.94",="58.94",="""AAA""",="2010 OR Speedo Western Section LC",="7/20/2010",="Foothills Swim Team",="CO",="",="708",="72"
="5633","Cardot, Louis",="100",="143531658",="100 FL LCM",="18",="58.94",="58.94",="""AAA""",="2019 GA Senior State Champ",="7/26/2019",="Dynamo Swim Club",="GA",="",="708",="72"
="5633","Croan, Connor",="100",="88018966",="100 FL LCM",="18",="58.94",="58.94",="""AAA""",="2014 OR Speedo Western Section LC",="7/15/2014",="Aces Swim Club",="CO",="",="708",="72"
="5633","Culetu, Justin",="100",="148234510",="100 FL LCM",="17",="58.94",="58.94",="""AAA""",="2020 Pro Series - Greensboro",="11/9/2019",="Unattached",="PC",="",="723",="72"
="5633","Gour, Mitchell",="100",="97542016",="100 FL LCM",="19",="58.94",="58.94",="""AAA""",="2015 OH OSSC Spring into Summe",="6/6/2015",="Ohio State Swim Club",="OH",="Yes",="708",="72"
="5633","Gurski, Joseph",="100",="142600474",="100 FL LCM",="16",="58.94",="58.94",="""AAA""",="2019 NJS EEX Jeffrey S Mace Memorial Summer",="6/28/2019",="Fanwood-Scotch Plains YMCA",="NJ",="",="763",="72"
="5633","Hausman, Colin",="100",="108915572",="100 FL LCM",="21",="58.94",="58.94",="""AAA""",="2016 FL WFLA THE LIGHTNING INVIT",="6/18/2016",="Unattached",="FL",="",="708",="72"
="5633","Kitzis, Zachary",="100",="99259406",="100 FL LCM",="19",="58.94",="58.94",="""AAA""",="2015 FL Swimming Summer Senior",="7/24/2015",="Blue Wave Swimming",="FL",="",="708",="72"
="5633","L'Italien, Christian",="100",="121061803",="100 FL LCM",="18",="58.94",="58.94",="""AAA""",="2017 GU TWST LC Senior Champs ",="7/14/2017",="Blue Tide Aquatics",="GU",="",="708",="72"
="5633","McGowan, Nicholas",="100",="77591527",="100 FL LCM",="21",="58.94",="58.94",="""AAA""",="2013 OH Central Zone Section 3 ",="7/22/2013",="Spartan Swim Club",="MI",="",="708",="72"
="5633","Piercy, Tj",="100",="140328701",="100 FL LCM",="18",="58.94",="58.94",="""AAA""",="2019 FL TYR ISCA Jr Champions",="3/29/2019",="Austin Swim Club",="ST",="",="708",="72"
="5633","Salzman, Adam",="100",="57744337",="100 FL LCM",="18",="58.94",="58.94",="""AAA""",="2011 IA Speedo Champions Series - CZ Section 1",="7/21/2011",="Patriot Aquatic Club",="IL",="",="708",="72"
="5633","Schechter, Joshua",="100",="99250339",="100 FL LCM",="20",="58.94",="58.94",="""AAA""",="2015 CO CSI LC State Champions",="7/25/2015",="Foothills Swim Team",="CO",="",="708",="72"
="5633","Smith, Colby",="100",="67589822",="100 FL LCM",="16",="58.94",="58.94",="""AAAA""",="2012 MN FOXJ Long Course Champ",="7/26/2012",="Hastings Area Swim Team",="MN",="",="763",="72"
="5633","Smith, Vince",="100",="142263782",="100 FL LCM",="16",="58.94",="58.94",="""AAA""",="2019 SE BridgeAthletic Summer Siz",="6/20/2019",="Academy Bullets Swim Club",="IL",="",="763",="72"
="5633","Weis, Kyle",="100",="106742118",="100 FL LCM",="17",="58.94",="58.94",="""AAA""",="2016 Sectionals - Federal Way",="3/19/2016",="StingRay Swim Team",="PN",="",="723",="72"
="5649","Berta, Mitch",="100",="110504793",="100 FL LCM",="19",="58.95",="58.95",="""AAA""",="2016 FL ISCA Summer Seniors Champ",="8/5/2016",="The Woodlands Swim Team",="GU",="Yes",="708",="72"
="5649","Colomer, Nico",="100",="132842756",="100 FL LCM",="18",="58.95",="58.95",="""AAA""",="2018 Speedo Juniors",="8/4/2018",="Beach Cities Swimming",="CA",="",="708",="72"
="5649","Donahue, Jack",="100",="121686048",="100 FL LCM",="17",="58.95",="58.95",="""AAA""",="2017 NI - LC Senior Zone Championship",="8/4/2017",="Eagle Swim Team Inc.",="MD",="",="723",="72"
="5649","Florsheim, Gabe",="100",="67436298",="100 FL LCM",="14",="58.95",="58.95",="""AAAA""",="2012 PNS Long Course Champions",="7/26/2012",="Bellevue Club Swim Team",="PN",="",="878",="72"
="5649","Flynn, Chris",="100",="88238380",="100 FL LCM",="18",="58.95",="58.95",="""AAA""",="2014 PNS Long Course Championships",="7/23/2014",="West Coast Aquatics",="PN",="",="708",="72"
="5649","Gonzalez, Maxwell",="100",="110440640",="100 FL LCM",="17",="58.95",="58.95",="""AAA""",="2016 Futures - College Park",="8/5/2016",="Allegheny North Swim Club",="AM",="",="723",="72"
="5649","Hamilton, Jack",="100",="143260236",="100 FL LCM",="19",="58.95",="58.95",="""AAA""",="2019 SE Southeastern LC Champs",="7/21/2019",="Tennessee Aquatics",="SE",="",="708",="72"
="5649","Hentenaar, Ian",="100",="109255470",="100 FL LCM",="18",="58.95",="58.95",="""AAA""",="2016 GA Henry the VIII",="6/24/2016",="Athens Bulldog Swim Club",="GA",="",="708",="72"
="5649","Hower, Sam",="100",="143921505",="100 FL LCM",="17",="58.95",="58.95",="""AAA""",="2019 WI LC 13&O State Meet",="8/2/2019",="Eau Claire YMCA Marlins",="WI",="",="723",="72"
="5649","Levart, Ben",="100",="119479044",="100 FL LCM",="20",="58.95",="58.95",="""AAA""",="2017 IN CON Buffalo Wild Wings Blazin' Inv",="6/3/2017",="Unattached",="IN",="Yes",="708",="72"
="5649","McElhattan, Neal",="100",="109756528",="100 FL LCM",="17",="58.95",="58.95",="""AAA""",="2016 PV LC Senior Championships",="7/15/2016",="York Swim Club",="PV",="",="723",="72"
="5649","Norsten, Gregory",="100",="58259602",="100 FL LCM",="17",="58.95",="58.95",="""AAA""",="2011 Summer Junior Nats",="8/8/2011",="Edina Swim Club",="MN",="",="723",="72"
="5649","Pusateri, Luke",="100",="148348977",="100 FL LCM",="17",="58.95",="58.95",="""AAA""",="2020 KAJ Snowfest",="1/18/2020",="Skagit Valley Family YMCA",="PN",="",="723",="72"
="5649","Ramirez Juarez, Ramiro",="100",="56834715",="100 FL LCM",="20",="58.95",="58.95",="""AAA""",="2011 CA TYR Fran Crippen Mem SMOC",="6/23/2011",="Mission Viejo Nadadores",="CA",="Yes",="708",="72"
="5649","Schiffer, Michael",="100",="85817751",="100 FL LCM",="18",="58.95",="58.95",="""AAA""",="2014 CA Post CIF LC Meet",="5/18/2014",="JCC Waves",="CA",="",="708",="72"
="5649","Smith, Ben",="100",="67661117",="100 FL LCM",="20",="58.95",="58.95",="""AAA""",="2012 NE CRIM LCM Open Champion",="8/2/2012",="Shawmut Aquatic Club",="NE",="",="708",="72"
="5649","Spruill, Austin",="100",="109947562",="100 FL LCM",="19",="58.95",="58.95",="""AAA""",="2016 OH Speedo Sectionals at C",="7/21/2016",="Dayton Raiders",="OH",="",="708",="72"
="5649","Stoddard, Thad",="100",="63963536",="100 FL LCM",="21",="58.95",="58.95",="""AAA""",="2012 Pro Swim - Columbus",="3/9/2012",="South Dakota Aquatics",="SD",="",="708",="72"
="5649","Suther, John",="100",="87865213",="100 FL LCM",="18",="58.95",="58.95",="""AAA""",="2014 NC GSA Speedo Champs Seri",="7/17/2014",="SwimMAC Carolina",="NC",="",="708",="72"
="5649","Swenke, Ethan",="100",="143774359",="100 FL LCM",="16",="58.95",="58.95",="""AAA""",="2019 Futures - Mt Hood",="8/2/2019",="Temecula Swim Club",="CA",="",="763",="72"
