result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
5766	Tsai, Nicholas	200	131006077	200 FR SCM	13	2:41.35	2:41.35	Slower than B	2018 FL YCF Spring Hoopla	5/6/2018	YMCA of Central Florida	FL		176	30	m
5769	Levine, Zander	200	85886910	200 FR SCM	14	2:41.36	2:41.36	Slower than B	2014 PN Spring Thunderbird	5/16/2014	Bellingham Bay Swim Team	PN		104	30	m
5770	Moderski, Max	200	87002175	200 FR SCM	17	2:41.39	2:41.39	Slower than B	2014 WI MSS Summer Meet	6/21/2014	McFarland Spartan Sharks	WI		34	30	m
5771	Danciu, Paul	200	108300648	200 FR SCM	15	2:41.40	2:41.40	Slower than B	2016 MI June Splash ABC SCM	6/3/2016	Utica Shelby Swim Club	MI		73	30	m
5772	Li, Raymond	200	109339552	200 FR SCM	18	2:41.41	2:41.41	Slower than B	2016 HI Oahu BC+ Meet	7/9/2016	Manoa Aquatics	HI		33	30	m
5772	Sweeney, Liam	200	75991499	200 FR SCM	12	2:41.41	2:41.41	B	2013 NE BGSC Gator Summer Sizz	6/8/2013	Bernal's Gator Swim Club	NE		290	30	m
5774	Weedman, Noah	200	79416710	200 FR SCM	13	2:41.42	2:41.42	Slower than B	2013 OR Thunderbolt Fall Open	10/18/2013	Current Swimming	OR		175	30	m
5775	Kilgore, Joshua	200	66525434	200 FR SCM	15	2:41.43	2:41.43	Slower than B	2012 LA OST David Diesi Memorial Meet	6/29/2012	Crawfish Aquatics	LA		73	30	m
5775	Konishi, Danny	200	47625371	200 FR SCM	10	2:41.43	2:41.43	A	2010 IL Bring on the Heat Midw	6/16/2010	Alligator Aquatics	IL		550	30	m
5777	Lauseng, Will	200	113881268	200 FR SCM	14	2:41.45	2:41.45	Slower than B	2016 SD Watertown Candy Cane	12/10/2016	Watertown Area Swim Club	SD		103	30	m
5778	Smith, Matt	200	66840490	200 FR SCM	14	2:41.47	2:40.27	B	2012 CO Montrose Summer Open	7/6/2012	Montrose Marlins Swim Club	CO		103	30	m
5778	Varble, Roan	200	144521219	200 FR SCM	12	2:41.47	2:39.87	B	2019 CO Scottie Aschermann Sea	8/2/2019	Unattached	CO		289	30	m
5778	Warkenthien, Alex	200	43766896	200 FR SCM	15	2:41.47	2:41.47	Slower than B	2010 IL MMAC/Mundelein vs Dund	1/3/2010	Mundelein Mustang Swim Club	IL		72	30	m
5781	Grider, Noah	200	65304979	200 FR SCM	14	2:41.48	2:41.48	B	2012 IN WAC Warm Up	5/4/2012	Giant Aquatics	IN		103	30	m
5781	Larrea, Justin	200	77479826	200 FR SCM	14	2:41.48	2:41.48	Slower than B	2013 NI - 40th Annual UNAC Sertoma Invit	7/19/2013	Horseheads Thrashers Aquatics	NI		103	30	m
5781	Pilliard, Clay	200	107112566	200 FR SCM	11	2:41.48	2:41.48	B	2016 MV BWST 2nd Annual Platte	4/23/2016	Northland United Swim Team	MV		422	30	m
5784	Almond, Andrew	200	148012639	200 FR SCM	13	2:41.50	2:41.50	Slower than B	2020 OK SwimTulsa New Years Invite	1/11/2020	Splash Club, Inc.	OK		174	30	m
5785	Darden, Elijah	200	96644702	200 FR SCM	14	2:41.52	2:41.52	Slower than B	2015 IN WAC Pentathlon	5/16/2015	Red Devil Aquatic Club	IN		103	30	m
5786	Chance, Garret	200	62365253	200 FR SCM	12	2:41.53	2:41.53	BB	2012 AZ Ride the Wave 6th Annual Havas	1/27/2012	Swim Neptune	AZ		289	30	m
5786	Howard, Everette	200	94282257	200 FR SCM	13	2:41.53	2:41.53	Slower than B	2015 OK East SC DII Champions	2/14/2015	Jenks Trojan Swim Club	OK		174	30	m
5788	Oldman, Michael	200	71127318	200 FR SCM	14	2:41.54	2:41.54	Slower than B	Joe Kerkhoven Memorial Walker	10/27/2012	Grand Island Swim Club	NI		102	30	m
5789	Kropp, Thomas	200	84230475	200 FR SCM	12	2:41.55	2:41.05	B	2014 SD Short Course State Cha	2/28/2014	Pierre Swim Team	SD		288	30	m
5790	Kinra, Nitin	200	75349797	200 FR SCM	11	2:41.56	2:41.56	B	2013 MI Quad Invite Age Group	5/17/2013	Novi Sturgeons	MI		421	30	m
5790	Marsh, Morgan	200	119613608	200 FR SCM	15	2:41.56	2:41.56	Slower than B	2017 MW Quicksilver Start of S	6/3/2017	Grand Island YMCA Quicksilver	MW		71	30	m
5790	McCulloch, Max	200	97589911	200 FR SCM	14	2:41.56	2:41.56	Slower than B	2015 SD Too Cool For The Outdo	6/6/2015	Milbank Area Lions Swim Team	SD		102	30	m
5790	Senn, Alan	200	65164192	200 FR SCM	12	2:41.56	2:40.36	BB	2012 NM CAQ May Meet	5/12/2012	Charger Aquatics	NM		288	30	m
5794	Frank, Griffin	200	108199842	200 FR SCM	14	2:41.57	2:41.57	Slower than B	2016 AD Piranhas Summer Kick-Off Meet	6/5/2016	Greater Chenango Aquatics Team	AD		102	30	m
5794	Hayes, Ja'kobe	200	144612812	200 FR SCM	15	2:41.57	2:41.57	Slower than B	2019 SE Lifetime October Open Inv	10/12/2019	Unattached	SE		71	30	m
5794	Miller, Hank	200	57432809	200 FR SCM	13	2:41.57	2:41.57	Slower than B	2011 IN PLY NCISC 11_Over	7/12/2011	Goshen Swimming Inc	IN		173	30	m
5794	Yuen, Kent	200	92541895	200 FR SCM	12	2:41.57	2:40.37	B	2015 UT BEST Winter Dev	1/9/2015	Syracuse Blue Fins Swim Team	UT		288	30	m
5798	Thompson, Lance	200	118852412	200 FR SCM	13	2:41.59	2:41.59	Slower than B	2017 IN WAC Pentathlon	4/29/2017	Lawrence Swim Team	IN		173	30	m
5799	Childers, Dwight	200	97233744	200 FR SCM	13	2:41.60	2:41.60	Slower than B	2015 NE GS June SCM meet	6/6/2015	Greenwood Swimming	NE		173	30	m
5800	Smith, Atticus	200	102464616	200 FR SCM	14	2:41.63	2:41.63	Slower than B	2015 ME PPSC Candy Cane Classic	12/6/2015	Seacoast Swim Club	ME		102	30	m
5800	Vottero, Jonathan	200	63305460	200 FR SCM	14	2:41.63	2:41.63	Slower than B	SD 2012 SD Black Hills Gold In	1/28/2012	Rapid City Racers	SD		102	30	m
5802	Eastman-Mora, Jordan Eastman	200	146576953	200 FR SCM	15	2:41.64	2:41.64	Slower than B	2019 OR Pumpkin Sprint Meet 	11/23/2019	David Douglas Aquatic Club	OR		71	30	m
5802	Snyder, Nate	200	126804991	200 FR SCM	11	2:41.64	2:41.64	B	2018 WV YSWV PIRANHAS Invite	1/28/2018	Marietta YMCA Aquatic Club	WV		419	30	m
5804	Reynolds, Weston	200	106223591	200 FR SCM	14	2:41.66	2:41.66	Slower than B	2016 OR SFU Collegiate	2/20/2016	Redmond Aquatic Club	OR		101	30	m
5805	Hwang, Sean	200	50602548	200 FR SCM	14	2:41.67	2:41.67	Slower than B	2010 OR Thunderbolt Fall Open	10/22/2010	Columbia River Swim Team	OR		101	30	m
5806	Breuer, Josh	200	59292939	200 FR SCM	11	2:41.69	2:41.69	BB	2011 OR Thunderbolt Fall Open	10/21/2011	Tornadoes Swim Team	OR		419	30	m
5806	Cannon, Andrew	200	85765829	200 FR SCM	12	2:41.69	2:41.69	B	2014 LE BBSC-SHSH Spring Into Sum	5/16/2014	Shaker Sharks	LE		287	30	m
5808	Lamothe, Matthew	200	75835167	200 FR SCM	12	2:41.70	2:41.70	B	2013 MI Aloha Shorts SCM ABC M	6/7/2013	North Oakland Waves	MI		287	30	m
5809	Marlatt, Laird	200	141188078	200 FR SCM	14	2:41.71	2:41.71	Slower than B	2019 PN TAC 43rd Annual Spring	5/18/2019	Mighty Marlins Swim Club	PN		101	30	m
5809	Nichols, Cooper	200	130178458	200 FR SCM	14	2:41.71	2:41.71	Slower than B	2018 PN TAC 42nd Annual Spring Thunderbird	5/19/2018	Thunderbird Aquatic Club	PN		101	30	m
5809	Salmen, Cooper	200	49394913	200 FR SCM	11	2:41.71	2:41.71	BB	2010 AZ Anthem Dolphins Fall Classic	9/18/2010	Anthem Dolphins	AZ		428	30	m
5812	Kilway, David	200	128731135	200 FR SCM	12	2:41.74	2:41.74	B	2018 OR City Spring Forward	3/10/2018	LaCamas Head Hunters	OR		286	30	m
5812	McGowan, Patrick	200	112775677	200 FR SCM	14	2:41.74	2:41.74	Slower than B	2016 WI MSS Rock Star Splash	11/20/2016	Badger Aquatics Club	WI		100	30	m
5814	Tanon, Elijah	200	148828045	200 FR SCM	13	2:41.75	2:41.75	Slower than B	2020 AZ HSST Ride the Wave 	1/25/2020	Arizona Seals Swimming Academy	AZ		171	30	m
5814	York, Sam	200	135786880	200 FR SCM	13	2:41.75	2:41.75	Slower than B	2018 ME PPSC Candy Cane Classi	12/2/2018	Mount Desert Island YMCA	ME		171	30	m
5816	Dash, Evan	200	143353735	200 FR SCM	11	2:41.78	2:41.78	B	2019 AK Midnight Sun Invitational	6/23/2019	Ketchikan Killer Whales	AK		418	30	m
5816	Rogers, Jesse	200	99640655	200 FR SCM	15	2:41.78	2:41.28	Slower than B	2015 CO SECAL League Champions	7/25/2015	Lamarlins Swim Team	CO		69	30	m
5818	Curtis, Devin	200	50600893	200 FR SCM	14	2:41.80	2:41.80	Slower than B	2010 OR Thunderbolt Fall Open	10/22/2010	Maverick Aquatics	OR		100	30	m
5819	Johnson, Carter	200	97835332	200 FR SCM	13	2:41.81	2:41.81	Slower than B	2015 WI MSS Summer Splash	6/20/2015	McFarland Spartan Sharks	WI		171	30	m
5820	Eide, Houston	200	83667622	200 FR SCM	13	2:41.83	2:41.83	Slower than B	2014 SD Season Finale Swim Meet	2/15/2014	Watertown Area Swim Club	SD		170	30	m
5820	Evert, Caleb	200	126276048	200 FR SCM	14	2:41.83	2:41.83	Slower than B	2018 WI OCSC Winter Hexathlon	1/20/2018	Oregon Community Swim Club	WI		100	30	m
5822	Coulter, Ian	200	98626902	200 FR SCM	15	2:41.84	2:40.64	Slower than B	2015 CO Canon City Invitationa	7/11/2015	Canon City Swim Club	CO		69	30	m
5822	Murry, Justin	200	82099394	200 FR SCM	14	2:41.84	2:41.84	Slower than B	2014 OK SwimTulsa New Years Invite	1/17/2014	Chesapeake Swim Club	OK		100	30	m
5824	Cheung, Brian	200	97233738	200 FR SCM	12	2:41.85	2:41.85	B	2015 NE GS June SCM meet	6/7/2015	Metrowest YMCA Stingrays	NE		285	30	m
5825	Carnahan, Joshua	200	49321106	200 FR SCM	16	2:41.86	2:41.36	Slower than B	2010 OR Bend Open Senior	8/6/2010	Nike Ninjas Swim Team	OR		44	30	m
5826	Cagle, Charles	200	112832547	200 FR SCM	14	2:41.87	2:41.87	Slower than B	2016 OR Oregon City Fall Open	11/19/2016	VillaSport Swim Team	OR		99	30	m
5826	Grace, Parker	200	141767960	200 FR SCM	15	2:41.87	2:41.87	Slower than B	2019 MA SJAC SCM Challenge	6/9/2019	Mariners	MA		69	30	m
5828	Forry, Brent	200	65246347	200 FR SCM	10	2:41.89	2:41.89	A	2012 MA CYA Spring  A/BB/C	5/19/2012	Central York Aquatics	MA		544	30	m
5829	Lampi, Alex	200	107735755	200 FR SCM	11	2:41.91	2:41.91	B	2016 MI USSC Spring Closed Mee	5/21/2016	Novi Sturgeons	MI		416	30	m
5830	Blitz, Drew	200	107735422	200 FR SCM	15	2:41.92	2:41.92	Slower than B	2016 MI USSC Spring Closed Mee	5/21/2016	Utica Shelby Swim Club	MI		68	30	m
5830	Smith, Steven	200	78875555	200 FR SCM	14	2:41.92	2:41.92	Slower than B	2013 SE Pensacola Harvest Clas	9/14/2013	Pensacola Navy Youth Swim Team	SE		99	30	m
5832	Jorgenson, Andrew	200	116551023	200 FR SCM	11	2:41.94	2:41.94	B	2017 SD Qualifying Swim Meet	2/18/2017	Aberdeen Swim Club	SD		415	30	m
5832	Lillard, Billy	200	61292239	200 FR SCM	17	2:41.94	2:41.94	Slower than B	2012 ST FHD Last Chance Winter	1/7/2012	Ft. Hood Area Dolphins	ST		31	30	m
5832	Turnbull, Bryan	200	49416469	200 FR SCM	13	2:41.94	2:41.94	Slower than B	2010 SE Pensacola Harvest Classic	9/11/2010	Coastal Aquatics	SE		169	30	m
5835	Rivas, Andres	200	141188216	200 FR SCM	14	2:41.96	2:41.96	Slower than B	2019 PN TAC 43rd Annual Spring	5/18/2019	Thunderbird Aquatic Club	PN		98	30	m
5836	Henrichs, Kody	200	48608945	200 FR SCM	15	2:41.98	2:41.98	Slower than B	2010 MV WKSC Combined Champion	7/17/2010	Western Kansas Swim Club	MV		68	30	m
5837	Albinsky, David	200	136788040	200 FR SCM	13	2:41.99	2:41.99	Slower than B	2019 MA NAAC vs GAAC Dual	1/5/2019	Germantown Academy Aquatic  Club	MA		168	30	m
5837	Treadwell, Jack	200	150868571	200 FR SCM	12	2:41.99	2:41.99	B	2020 IL CL HSC Summer Intrasqua	8/2/2020	Hinsdale Swim Club	IL		283	30	m
5839	Kajino, Tony	200	84587459	200 FR SCM	12	2:42.00	2:42.00	B	2014 OR Oregon City Spring Forward	3/8/2014	LaCamas Head Hunters	OR		283	30	m
5840	Lemond, Camden	200	61292224	200 FR SCM	13	2:42.03	2:42.03	Slower than B	2012 ST FHD Last Chance Winter	1/7/2012	Nitro Swimming	ST		168	30	m
5841	Kaplan, Noah	200	89947409	200 FR SCM	13	2:42.05	2:42.05	Slower than B	2014 MA SEA Fall Invite	11/1/2014	Brigantine Green Heads	MA		168	30	m
5841	Svacina, Kole	200	82911032	200 FR SCM	13	2:42.05	2:42.05	Slower than B	2014 WI NLAC Approved East Div	1/25/2014	Wausau Tide Swim Club	WI		168	30	m
5843	Towery, Henry	200	57663970	200 FR SCM	16	2:42.06	2:42.06	Slower than B	2011 NI 38th Annual UNAC Sertoma Invit	7/15/2011	Horseheads Thrashers Aquatics	NI		42	30	m
5843	Weller, Jacob	200	102018758	200 FR SCM	13	2:42.06	2:42.06	Slower than B	2015 WI MSS Rock Star Splash	11/22/2015	MoHo Gators	WI		168	30	m
5845	Patel, Rahil	200	135138218	200 FR SCM	14	2:42.10	2:42.10	Slower than B	2018 NE PHX Distance and Speci	11/17/2018	Aces Aquatics	NE		97	30	m
5846	Allsup, Isaac	200	131418894	200 FR SCM	14	2:42.11	2:42.11	Slower than B	2018 IA VAC 57th Annual Vinton	6/23/2018	Vinton Aquatic Club Inc	IA		97	30	m
5847	Weaver, Bryce	200	59860380	200 FR SCM	14	2:42.14	2:42.14	Slower than B	23rd Annual Taco Bell Invitati	9/24/2011	Fairmont Area Swim Team	WV		97	30	m
5848	Frost, Donny	200	70010667	200 FR SCM	9	2:42.15	2:42.15	A	2012 CT CCAT NOVEMBER QUALIFIER	11/11/2012	Swim Wallingford Aquatics Team	CT		691	30	m
5849	Brady, Ryan	200	61201678	200 FR SCM	16	2:42.16	2:42.16	Slower than B	2011 Chris Givens Holiday Clas	12/10/2011	Tualatin Hills Swim Club	OR		41	30	m
5849	Ohm, Gabe	200	63304222	200 FR SCM	16	2:42.16	2:42.16	Slower than B	2012 Optimist Big Apple Swim M	1/21/2012	Watertown Area Swim Club	SD		41	30	m
5851	Haddad, Nick	200	65835357	200 FR SCM	12	2:42.18	2:42.18	BB	2012 NE BGSC Gator Sizzler	6/9/2012	Boys & Girls Club of Cumberland Lincoln	NE		281	30	m
5852	West, Tristan	200	120198948	200 FR SCM	12	2:42.20	2:42.20	B	2017 IA VAC 56th Annual Vinton	6/24/2017	MACR Sharks	IA		280	30	m
5853	McGonigle, Jacob	200	109419033	200 FR SCM	15	2:42.21	2:42.21	Slower than B	2016 OR Lakeview Lions 63rd Invite	7/9/2016	Klamath Basin Aquatic Sports, Inc.	OR		66	30	m
5853	Parenteau, Trevor	200	113485507	200 FR SCM	14	2:42.21	2:42.21	Slower than B	2016 ME PPSC Candy Cane Classi	12/4/2016	Portland Porpoise Swim Club	ME		96	30	m
5853	Serf, Tom	200	47509250	200 FR SCM	14	2:42.21	2:42.21	Slower than B	2010 IN PLY Summer Sharkfest	6/5/2010	Plymouth Swim Club	IN		96	30	m
5856	Brandner, Chase	200	83667440	200 FR SCM	13	2:42.22	2:42.22	Slower than B	2014 SD Season Finale Swim Meet	2/15/2014	Sioux Falls Snowfox	SD		166	30	m
5856	Chandler, Nolan	200	55947762	200 FR SCM	15	2:42.22	2:42.22	Slower than B	April Invitational 2011	4/29/2011	Mid-Valley Aquatics	OR		66	30	m
5856	Laschinger, Kurt	200	61220725	200 FR SCM	14	2:42.22	2:42.22	Slower than B	2011 NI TTSC Winter Break meet 2011	12/26/2011	Town of Tonawanda Titans Swim Club	NI		96	30	m
5856	Pineiro, Philip	200	146509533	200 FR SCM	14	2:42.22	2:41.72	Slower than B	2019 SD Black Hills Gold Invit	11/24/2019	Greater Rapid City Ellsworth Aquatic Team	SD		96	30	m
5856	Pinkerton, Ethan	200	109280163	200 FR SCM	16	2:42.22	2:42.22	Slower than B	2016 MV GPSL TRC VS DSC	6/21/2016	Derby Swim Club	MV		41	30	m
5861	Hanson, Peter	200	79093680	200 FR SCM	16	2:42.24	2:42.24	Slower than B	2013 PN NWAC Halloween Invitational 	10/26/2013	West Coast Aquatics	PN		41	30	m
5861	Shigaya, Evan	200	56173468	200 FR SCM	15	2:42.24	2:41.04	Slower than B	2011 CO MACS Suburban League Q	6/4/2011	Swim Dogs	CO		66	30	m
5863	Gowin, Zac	200	143102421	200 FR SCM	15	2:42.25	2:42.25	Slower than B	2019 NI 46th Annual Sertoma In	7/14/2019	Waverly Aquatic Club	NI		66	30	m
5863	Le, Ian	200	139784892	200 FR SCM	12	2:42.25	2:42.25	B	2019 OR Oregon City Spring Forward	3/9/2019	Cascadia Swimming	OR	Yes	280	30	m
5865	Lee, Julien	200	146001880	200 FR SCM	12	2:42.26	2:42.26	B	2019 ISC Bennett Cup	11/9/2019	Tualatin Hills Swim Club	OR		280	30	m
5866	Gates, Kalob	200	143104412	200 FR SCM	14	2:42.27	2:42.27	Slower than B	2019 MV WKSC Combined Meet	7/14/2019	Western Kansas Swim Club	MV		95	30	m
5867	Angerhofer, Jacob	200	105996363	200 FR SCM	12	2:42.29	2:42.29	B	2016 SD WASC Qualifying Meet	2/21/2016	Aberdeen Swim Club	SD		279	30	m
5868	Hart, Keelan	200	65163768	200 FR SCM	11	2:42.31	2:41.11	BB	2012 NM CAQ May Meet	5/12/2012	Charger Aquatics	NM		410	30	m
5868	Phillips, Tyler	200	98627316	200 FR SCM	15	2:42.31	2:41.11	Slower than B	2015 CO Canon City Invitationa	7/11/2015	Pueblo County Swim Team	CO		65	30	m
5870	Blankenship, Dd	200	78868727	200 FR SCM	14	2:42.32	2:42.32	Slower than B	2013 SE Pensacola Harvest Clas	9/14/2013	Seastars Aquatics Swim Team	SE		95	30	m
5870	Gherna, Brett	200	144519961	200 FR SCM	15	2:42.32	2:40.72	Slower than B	2019 CO Scottie Aschermann Sea	8/4/2019	Canon City Swim Club	CO		65	30	m
5870	Perron, Connor	200	61192890	200 FR SCM	12	2:42.32	2:42.32	BB	2011 ME Candy Cane	12/4/2011	Westbrook Seals	ME		279	30	m
5873	Sutton, Russ	200	44359481	200 FR SCM	10	2:42.33	2:42.33	A	2010 WV 22nd Annual Taco Bell Invite	1/23/2010	YMCA of Southern West Virginia	WV		538	30	m
5874	Delzer, Nathan	200	68853421	200 FR SCM	12	2:42.37	2:42.37	B	2012 OR Thunderbolt Fall Open	10/19/2012	King Aquatic Club	PN		278	30	m
5875	Below, Conner	200	131418930	200 FR SCM	11	2:42.38	2:42.38	B	2018 IA VAC 57th Annual Vinton	6/23/2018	Eastern Iowa Swim Federation	IA		409	30	m
5875	Roesener, Nick	200	70487763	200 FR SCM	15	2:42.38	2:42.38	Slower than B	2012 OR Pumpkin Sprint Meet	11/10/2012	Tillamook YMCA Sharks	OR		64	30	m
5877	Noak, Nehemiah	200	103347219	200 FR SCM	14	2:42.41	2:42.41	Slower than B	2016 OK SwimTulsa New Years Invite	1/9/2016	Enid YMCA	OK		94	30	m
5878	Lambert, Brodyn	200	136971042	200 FR SCM	12	2:42.43	2:41.93	B	2019 WY SST New Year Meet	1/13/2019	Buffalo Swim Club	WY		277	30	m
5879	Li, Scotty	200	130178330	200 FR SCM	12	2:42.45	2:42.45	B	2018 PN TAC 42nd Annual Spring Thunderbird	5/19/2018	Bellingham Bay Swim Team	PN		277	30	m
5880	Extin, Matt	200	56430464	200 FR SCM	14	2:42.47	2:42.47	Slower than B	2011 IN PPSC IMXtreme Challenge	6/10/2011	Portage Porpoise Swim Club	IN		93	30	m
5881	Garding, Mason	200	84980111	200 FR SCM	11	2:42.48	2:42.48	B	2014 OR VCSG Meet	3/15/2014	Lincoln City Swim Club	OR		408	30	m
5881	Huskins, Keith	200	143706457	200 FR SCM	16	2:42.48	2:41.98	Slower than B	2019 CO SECAL Championships	7/27/2019	Pueblo County Swim Team	CO		39	30	m
5881	Mei, Jotham	200	85887029	200 FR SCM	13	2:42.48	2:42.48	Slower than B	2014 PN Spring Thunderbird	5/16/2014	South Snohomish Co. Dolphins	PN		163	30	m
5884	Montgomery, Jacob	200	55971456	200 FR SCM	11	2:42.52	2:42.52	BB	2011 MA CYA Spring SCM Invite	5/21/2011	Central York Aquatics	MA		407	30	m
5884	States, Christian	200	65305000	200 FR SCM	14	2:42.52	2:42.52	Slower than B	2012 IN WAC Warm Up	5/4/2012	Giant Aquatics	IN		93	30	m
5884	Wergin, Barry	200	61413229	200 FR SCM	48	2:42.52	2:40.92	Slower than B	2012 WY Kemmerer Polar Plunge	1/7/2012	Kemmerer Swim Club	WY		26	30	m
5884	Zhou, Eric	200	75991809	200 FR SCM	14	2:42.52	2:42.52	Slower than B	2013 NE BGSC Gator Summer Sizz	6/8/2013	Metrowest YMCA Stingrays	NE		93	30	m
5888	Forsland, Daniel	200	50601524	200 FR SCM	13	2:42.53	2:42.53	Slower than B	2010 OR Thunderbolt Fall Open	10/22/2010	Tualatin Hills Swim Club	OR		162	30	m
5888	Pandit-Rao, Shishir	200	91969143	200 FR SCM	13	2:42.53	2:42.53	Slower than B	2014 OR Chris Givens Holiday C	12/14/2014	Tualatin Hills Swim Club	OR		162	30	m
5890	Shortridge, Jackson	200	86997807	200 FR SCM	16	2:42.54	2:42.54	Slower than B	2014 IL WDST vs DCST	6/24/2014	Kishwaukee YMCA Dekalb County	IL		39	30	m
5890	Trent, Joshua	200	131419374	200 FR SCM	11	2:42.54	2:42.54	B	2018 IA VAC 57th Annual Vinton	6/23/2018	Eastern Iowa Swim Federation	IA		407	30	m
5892	Gann, Aiden	200	107389081	200 FR SCM	12	2:42.58	2:42.58	B	2016 IN WAC Pentathlon	4/30/2016	Unattached	IN		276	30	m
5893	O'Hara, Zac	200	64668936	200 FR SCM	13	2:42.59	2:42.59	Slower than B	Oregon City BC Championships	3/10/2012	LaCamas Head Hunters	OR		162	30	m
5894	Naranjo, Ian	200	144598019	200 FR SCM	11	2:42.61	2:42.61	B	2019 PC LAMV 800scm	9/29/2019	Los Altos & Mountain View A.C.	PC		406	30	m
5895	Chan, Andy	200	78032323	200 FR SCM	13	2:42.62	2:42.12	Slower than B	2013 OR Bend Open Indoor Meet	8/9/2013	McMinnville Swim Club	OR		161	30	m
5895	Paul, George	200	108300962	200 FR SCM	15	2:42.62	2:42.62	Slower than B	2016 MI June Splash ABC SCM	6/3/2016	Utica Shelby Swim Club	MI		62	30	m
5897	Gao, Jason	200	85237865	200 FR SCM	11	2:42.65	2:42.65	B	2014 FL DOLF Intro to LC Swim Meet	4/12/2014	Maclay Northside Dolphins	FL		406	30	m
5898	Cena Zavala, Francisco	200	64983942	200 FR SCM	13	2:42.68	2:42.68	Slower than B	2012 IN DON Early Bird Invitat	5/5/2012	Donner Swim Club	IN	Yes	161	30	m
5898	Forman, Skyler	200	65163700	200 FR SCM	10	2:42.68	2:41.48	A	2012 NM CAQ May Meet	5/12/2012	Lobo Aquatic Club	NM		534	30	m
5900	Floratos, Daniel	200	67796073	200 FR SCM	13	2:42.69	2:42.19	Slower than B	2012 Bend Open Indoor Meet	8/11/2012	McMinnville Swim Club	OR		160	30	m
5901	Chen, Eddie	200	105531749	200 FR SCM	13	2:42.71	2:42.71	Slower than B	2016 MA PVA Neptune's Challenge	2/21/2016	Pleasantville Aquatics	MA		160	30	m
5901	Strum, David	200	66449845	200 FR SCM	17	2:42.71	2:42.71	Slower than B	2012 MV WELL vs HVSC	6/12/2012	Haysville Swim Club	MV		26	30	m
5901	Thompson, Michael	200	131006062	200 FR SCM	13	2:42.71	2:42.71	Slower than B	2018 FL YCF Spring Hoopla	5/6/2018	YMCA of Central Florida	FL		160	30	m
5904	Bennett, Timothy	200	143706093	200 FR SCM	16	2:42.73	2:42.23	Slower than B	2019 CO SECAL Championships	7/27/2019	Pueblo County Swim Team	CO		37	30	m
5904	Hutchins, Marshal	200	48609008	200 FR SCM	13	2:42.73	2:42.73	Slower than B	2010 MV WKSC Combined Champion	7/17/2010	Western Kansas Swim Club	MV		160	30	m
5904	Morley, Ben	200	98892894	200 FR SCM	13	2:42.73	2:42.73	Slower than B	2015 MI PAC Last Chance Meet S	7/17/2015	Lakeview Aquatic Club	MI		160	30	m
5904	Rief, Carter	200	87819783	200 FR SCM	13	2:42.73	2:42.73	Slower than B	2014 IN PAC Summer Sharkfest	7/12/2014	Elkhart United Aquatics	IN		160	30	m
5908	Johnson, Derek	200	84230343	200 FR SCM	12	2:42.77	2:42.27	B	2014 SD Short Course State Cha	2/28/2014	Aberdeen Swim Club	SD		273	30	m
5909	Boyle, Sebastien	200	144519655	200 FR SCM	13	2:42.78	2:41.18	Slower than B	2019 CO Scottie Aschermann Sea	8/4/2019	Colorado Springs Racquet Club	CO		159	30	m
5910	Patterson, George	200	132194379	200 FR SCM	10	2:42.81	2:42.81	A	2018 IN NWISC  Summer Championsh	7/14/2018	Valparaiso Swim Club	IN		532	30	m
5911	Stone, Nathan	200	48229734	200 FR SCM	14	2:42.82	2:42.32	Slower than B	2010 CO Las Animas Trofins Inv	6/25/2010	Lamarlins Swim Team	CO		90	30	m
5912	Hanson, Gavin	200	143706377	200 FR SCM	12	2:42.83	2:42.33	B	2019 CO SECAL Championships	7/27/2019	Pueblo West Swim Club	CO		273	30	m
5912	Hu, Benjamin	200	142883317	200 FR SCM	11	2:42.83	2:42.83	B	2019 MI USSC Last Dance SCM	7/14/2019	Novi Sturgeons	MI		403	30	m
5914	Bartel, Ryan	200	84229615	200 FR SCM	11	2:42.85	2:42.35	B	2014 SD Short Course State Cha	2/28/2014	Sioux Falls Snowfox	SD		403	30	m
5915	Erickson, Joel	200	46752316	200 FR SCM	12	2:42.86	2:42.86	BB	2010 PN NWAC SCM Triple Pentathlon	4/30/2010	North Whidbey Aquatic Club	PN		272	30	m
5915	Kim, Justin	200	57578291	200 FR SCM	15	2:42.86	2:42.86	Slower than B	2011 MV WELL vs DSC	6/21/2011	Derby Swim Club	MV		60	30	m
5917	Baylor, Seth	200	98459474	200 FR SCM	12	2:42.87	2:42.87	B	2015 LE Makos Summer Splash	7/12/2015	Hudson Explorer Aquatic	LE		272	30	m
5918	Templeton, Elijah	200	115087571	200 FR SCM	13	2:42.88	2:42.88	Slower than B	2017 WI OCSC  Winter Hexathlon	1/21/2017	McFarland Spartan Sharks	WI		158	30	m
5919	Alvarez, Cisco	200	110527759	200 FR SCM	13	2:42.89	2:41.69	Slower than B	2016 CO CSI Seasonal Club Cham	7/31/2016	Valley Swim Club	CO		158	30	m
5919	Burton, Justin	200	75300315	200 FR SCM	17	2:42.89	2:42.89	Slower than B	2013 IN NOB Friday Night S.C. Mete	5/10/2013	Noblesville Swim Club	IN		25	30	m
