result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
5253	Denison, Grant	50	52424574	50 FR SCM	13	30.00	30.00	BB	2011 OK SwimTulsa New Years Invite	1/7/2011	Chesapeake Swim Club	OK		519	28	m
5253	Diaz Mcgowan, Luc	50	141187807	50 FR SCM	16	30.00	30.00	B	2019 PN TAC 43rd Annual Spring	5/18/2019	Thunderbird Aquatic Club	PN		344	28	m
5253	Medina, Omar	50	49318978	50 FR SCM	16	30.00	30.00	BB	2010 OR District Invitational	7/30/2010	John Day Swim Team	OR		344	28	m
5253	Paulson, Jay	50	84230881	50 FR SCM	12	30.00	30.00	A	2014 SD Short Course State Cha	2/28/2014	Vermillion Area Swim Team	SD		626	28	m
5253	Van Dover, Joe	50	48723842	50 FR SCM	17	30.00	30.00	B	2010 SD Britton Swim Meet	7/10/2010	Milbank Area Lions Swim Team	SD		312	28	m
5260	Ball, Patrick	50	150860612	50 FR SCM	14	30.01	30.01	BB	2020 SE Senor County	7/29/2020	Wake Aquatics	SE		424	28	m
5260	Culley, Bobby	50	121986758	50 FR SCM	15	30.01	30.01	B	2017 VA PSDN Blue White Intras	9/23/2017	Poseidon Swimming Inc	VA		377	28	m
5260	McDowell, Jeffrey	50	65354954	50 FR SCM	16	30.01	30.01	BB	2012 MI CSW Memorial Open SCM	5/18/2012	Great Lakes Tritons	MI		343	28	m
5260	Nichols, Lucas	50	150863787	50 FR SCM	16	30.01	30.01	B	2020 MV NSC TOST vs WC	7/24/2020	Thousand Oaks Swim Team	MV		343	28	m
5260	Pasquini, Nicky	50	141768410	50 FR SCM	14	30.01	30.01	BB	2019 MA SJAC SCM Challenge	6/9/2019	South Jersey Aquatic Club	MA		424	28	m
5260	Powers, Patrick	50	63335486	50 FR SCM	14	30.01	30.01	BB	2012  MA ACAC Neptune's Challenge	2/11/2012	Wildwood Crest Dolphins	MA		424	28	m
5260	Ptacek, Josh	50	135759476	50 FR SCM	16	30.01	30.01	B	2018 OR Pumpkin Sprint Meet 	11/17/2018	Stayton Manta Rays Inc	OR		343	28	m
5260	Richardson, Austin	50	86228477	50 FR SCM	15	30.01	30.01	B	2014 NI - Victor Meter Mania	5/31/2014	Oswego Laker Swim Club	NI		377	28	m
5260	Shastri, Aaryak	50	123775606	50 FR SCM	14	30.01	30.01	BB	2017 OR City Fall Open	11/11/2017	Northwest Blue Crush Aquatic Club	OR		424	28	m
5260	Sherman, Austin	50	65081989	50 FR SCM	14	30.01	30.01	BB	2012 IL JAMS May Meter Madness	5/12/2012	Delta Aquatics	IL		424	28	m
5260	Steffey, Max	50	57860065	50 FR SCM	13	30.01	30.01	BB	2011 LE Parkview Pool 11th Annual 	7/17/2011	Lake Erie Silver Dolphins	LE		518	28	m
5260	Wood, Brisco	50	55566100	50 FR SCM	13	30.01	30.01	BB	2011 IN SSC Spring Kickoff Sup	5/7/2011	Southeastern Swim Club	IN		518	28	m
5272	Baczek, Stevos	50	56366877	50 FR SCM	11	30.02	30.02	AA	2011 NE BGSC Summer Sizzler	6/11/2011	Bernal's Gator Swim Club	NE		742	28	m
5272	Becher, Warner	50	119987003	50 FR SCM	14	30.02	30.02	BB	2017 CO Durango Summer Invite	6/17/2017	Durango Swim Club	CO		423	28	m
5272	Fisher, Sean	50	143728849	50 FR SCM	18	30.02	30.02	B	2019 CO Canon City Swim Meet	7/13/2019	Pueblo County Swim Team	CO		309	28	m
5272	Fister, Nate	50	118113951	50 FR SCM	14	30.02	30.02	BB	2017 AZ SCCS April Fools Invite	4/1/2017	San Manuel Sea Lions	AZ		423	28	m
5272	Katzenberger, Levi	50	142985618	50 FR SCM	12	30.02	30.02	A	2019 MV BWST 5th Annual Platte	5/4/2019	KC Blue Wave Swim Team	MV		624	28	m
5272	Okamura, Kevin	50	74894454	50 FR SCM	16	30.02	30.02	B	2013 HI Oahu BC Meet	4/28/2013	Hawaii Swimming Club	HI		342	28	m
5272	Rohweder, Andrew	50	88114778	50 FR SCM	14	30.02	30.02	BB	2014 LE Parkview 15th Annual Summ	7/20/2014	Green YMCA Barracudas	LE		423	28	m
5272	Rumford, Chase	50	87694398	50 FR SCM	15	30.02	30.02	B	2014 MV WKSC Combined Champion	7/12/2014	Western Kansas Swim Club	MV		377	28	m
5272	Schraufstetter, Evan	50	147596536	50 FR SCM	14	30.02	30.02	BB	2019 NI TTSC Holiday Meet	12/26/2019	Town of Tonawanda Titans Swim Club	NI		423	28	m
5272	White, Colin	50	131814538	50 FR SCM	17	30.02	30.02	B	2018 OR RACE Jay Rowan Open	7/7/2018	Prineville Swim Team	OR		311	28	m
5272	Wooley, Connor	50	142771901	50 FR SCM	14	30.02	30.02	BB	2019 MI USSC Summer Breeze SCM	6/29/2019	Michigan Lakeshore Aquatics	MI		423	28	m
5283	Brinegar, Michael	50	64983913	50 FR SCM	12	30.03	30.03	AA	2012 IN DON Early Bird Invitat	5/5/2012	Donner Swim Club	IN		624	28	m
5283	Duhamel, Gavin	50	112629603	50 FR SCM	13	30.03	30.03	BB	2016 NE MST Specialty Invite	11/19/2016	Southern New Hampshire Fins	NE		517	28	m
5283	Gamez, Jonathan	50	78590033	50 FR SCM	16	30.03	30.03	B	2013 NM TWST Novice Meet	10/6/2013	Tidal Wave Swim Team	NM		342	28	m
5283	Giegerich, Rocco	50	129787234	50 FR SCM	13	30.03	30.03	BB	2018 MA SJAC SCM Challenge	5/5/2018	Medford Wave	MA		517	28	m
5283	Gomes, Lucas	50	146001737	50 FR SCM	15	30.03	30.03	B	2019 ISC Bennett Cup	11/9/2019	Tualatin Hills Swim Club	OR		376	28	m
5283	Grebner, Matthew	50	80888796	50 FR SCM	12	30.03	30.03	A	2013 SD Candy Cane Swim Meet	12/7/2013	Aberdeen Swim Club	SD		624	28	m
5283	Johnson, Tanner	50	108071254	50 FR SCM	15	30.03	30.03	B	2016 MV WKSC Ulysses Intra-squ	6/4/2016	Western Kansas Swim Club	MV		376	28	m
5283	Lee, David	50	118678461	50 FR SCM	14	30.03	30.03	BB	2017 NJ OB HS Mercer County Swimming Champio	1/27/2017	Unattached	CA		422	28	m
5283	Markle, Corbin	50	129698062	50 FR SCM	15	30.03	30.03	B	2018 OR LCSC April Invitational 	4/21/2018	Portland Aquatic Club	OR		376	28	m
5283	Mo, Benjamin	50	55906762	50 FR SCM	13	30.03	30.03	BB	2011 NE LRAC May Invitational	5/21/2011	Hockomock Area YMCA Lightning	NE		517	28	m
5283	Reeder, Zach	50	78044823	50 FR SCM	15	30.03	30.03	B	2013 CO Seasonal State Champio	8/2/2013	Rockrimmon Swim Team	CO		376	28	m
5283	Tang, Lee	50	97235606	50 FR SCM	13	30.03	30.03	BB	2015 NE GS June SCM meet	6/6/2015	Patriot Swim Club	NE		517	28	m
5283	Tucker, Dylan	50	129507162	50 FR SCM	15	30.03	30.03	B	2018 IA PSC Sprint Sprints	4/21/2018	Piranhas Swim Club	IA		376	28	m
5283	Ulmer, Andrew	50	100674178	50 FR SCM	15	30.03	30.03	B	2015 MS  M  MSA 50th Anniversary/Trick or	10/25/2015	Vicksburg Swim Association Inc	MS		376	28	m
5297	Ciopyk, Alex	50	99480842	50 FR SCM	21	30.04	30.04	B	2015 NI - 42nd  Annual Sertoma Invitatio	7/19/2015	Wolcott Greenfins Swim Club	NI		307	28	m
5297	Cole, Jordan	50	82098790	50 FR SCM	13	30.04	30.04	BB	2014 OK SwimTulsa New Years Invite	1/17/2014	Green Country Swim Club	OK		516	28	m
5297	Griffin, Ben	50	119490112	50 FR SCM	15	30.04r	30.04	B	2017 IN NOB Friday Night Dash	6/2/2017	Noblesville Swim Club	IN		375	28	m
5297	Hafner, Joshua	50	130433739	50 FR SCM	15	30.04	30.04	B	2018 MV NLU Tri Meet	5/20/2018	Riptide Aquatics	MV		375	28	m
5297	Hinkle, Tj	50	71505416	50 FR SCM	14	30.04r	30.04	BB	2013 ME Candy Cane Meet	12/2/2012	Portland Porpoise Swim Club	ME		421	28	m
5297	Meffert, Jonah	50	75188438	50 FR SCM	16	30.04	30.04	B	2013 WI WBSC STINGRAY SPRING S	5/11/2013	West Bend Swim Club	WI		341	28	m
5297	Rempe, Brock	50	121987132	50 FR SCM	14	30.04	30.04	BB	2017 VA PSDN Blue White Intras	9/23/2017	Poseidon Swimming Inc	VA		421	28	m
5297	Williams, Seth	50	131419403	50 FR SCM	13	30.04	30.04	BB	2018 IA VAC 57th Annual Vinton	6/23/2018	MACR Sharks	IA		516	28	m
5305	Angeli, Nick	50	56524633	50 FR SCM	13	30.05	30.05	BB	2011 MT Havre Great Northern 	6/18/2011	Helena Lions Swim Team	MT		515	28	m
5305	Ayres, Alec	50	47620961	50 FR SCM	16	30.05	30.05	BB	2010 IN PPSC Father's Day Spla	6/11/2010	Portage Porpoise Swim Club	IN		340	28	m
5305	Crane, Cole	50	58108186	50 FR SCM	10	30.05	30.05	AAAA	2011 FL Titusville Summer Invitational	7/30/2011	Saint Augustine Swim Team	FL		832	28	m
5305	Erard, Jacob	50	140817604	50 FR SCM	14	30.05	30.05	BB	2019 OR LCSC April Invitational	4/27/2019	Bend Swim Club	OR		421	28	m
5305	Flinn, Alex	50	47916011	50 FR SCM	14	30.05	30.05	BB	2010 NE PST Distance Meet	6/26/2010	Rockingham Area Youth Swim	NE		421	28	m
5305	Grese, Joe	50	96644886	50 FR SCM	13	30.05	30.05	A	2015 IN WAC Pentathlon	5/17/2015	Lawrence Swim Team	IN		622	28	m
5305	Herzog, Colin	50	86228038	50 FR SCM	11	30.05	30.05	A	2014 NI - Victor Meter Mania	5/31/2014	Nickel City Race Club	NI		740	28	m
5305	Hettinger, Austin	50	67342343	50 FR SCM	16	30.05	30.05	BB	2012 NI - 39th Annual UNAC Sertoma Invit	7/6/2012	Greater Owego Swim Team	NI		340	28	m
5305	Hudson, Grant	50	77805528	50 FR SCM	14	30.05	30.05	BB	2013 MV Northland Conference C	7/18/2013	Thousand Oaks Swim Team	MV		421	28	m
5305	Lewis, Joseph	50	108200114	50 FR SCM	16	30.05	30.05	B	2016 AD Piranhas Summer Kick-Off Meet	6/5/2016	Clifton Park-Halfmoon Piranhas	AD		340	28	m
5305	Rudd, Conner	50	141507703	50 FR SCM	12	30.05	30.05	A	2019 AD Piranhas Summer Kick-Off 	6/2/2019	Clifton Park-Halfmoon Piranhas	AD		622	28	m
5305	Schwoerer, Guenter	50	87002528	50 FR SCM	17	30.05	30.05	B	2014 WI MSS Summer Meet	6/21/2014	McFarland Spartan Sharks	WI		308	28	m
5305	Wergin, Ben	50	101537787	50 FR SCM	14	30.05	30.05	BB	2015 WY David Schmitt Memorial Pentathlon	11/13/2015	Kemmerer Swim Club	WY		421	28	m
5305	Wessell, Lee	50	97933690	50 FR SCM	13	30.05	30.05	BB	2015 SN Scott Valley Swim Team Shark 	6/27/2015	Scott Valley Swim Team	SN		515	28	m
5305	Winderlin, Brandon	50	97397915	50 FR SCM	13	30.05	30.05	BB	2015 MV WKSC  Dodge City Intra	6/6/2015	Western Kansas Swim Club	MV		515	28	m
5320	Alten, Juan	50	122687034	50 FR SCM	15	30.06	30.06	B	2017 PN NWAC Halloween Invitational	10/21/2017	Bellingham Bay Swim Team	PN		374	28	m
5320	Arendt, Nick	50	50495694	50 FR SCM	14	30.06	30.06	BB	2010 IL MMSC-BEST Dual	10/23/2010	Mundelein Mustang Swim Club	IL		420	28	m
5320	Askew, Tyler	50	75638821	50 FR SCM	15	30.06	30.06	B	2013 AD Starfish Meter Madness 	6/2/2013	Unattached	AD		374	28	m
5320	Belton, Robby	50	77479086	50 FR SCM	14	30.06	30.06	BB	2013 NI - 40th Annual UNAC Sertoma Invit	7/19/2013	Cortland YMCA Swim Team	NI		420	28	m
5320	Buonadonna, Dante	50	136792718	50 FR SCM	12	30.06	30.06	A	2019 MA ECCC Winter Carnival	1/6/2019	Unattached	MA		622	28	m
5320	Frey, Tristen	50	67796146	50 FR SCM	15	30.06	30.06	BB	2012 Bend Open Indoor Meet	8/11/2012	McMinnville Swim Club	OR		374	28	m
5320	Guzovsky, Ben	50	97234195	50 FR SCM	13	30.06	30.06	BB	2015 NE GS June SCM meet	6/6/2015	Bernal's Gator Swim Club	NE		515	28	m
5320	Heringer, Alistair	50	107430681	50 FR SCM	14	30.06	30.06	BB	2016 OR LCSC April Invitational 	4/23/2016	Mid-Valley Aquatics	OR		420	28	m
5320	McWilliams, Caden	50	150863627	50 FR SCM	16	30.06	30.06	B	2020 MV NSC RISS vs WFST	7/16/2020	Woodneath Farms Swim Team	MV		340	28	m
5320	Miles, Cale	50	137585246	50 FR SCM	12	30.06	30.06	A	2019 WI Approved GCY Pick Your	1/26/2019	The Stateline Aquatic Team	WI		622	28	m
5320	Nieveen, Jacob	50	108685186	50 FR SCM	14	30.06	30.06	BB	2016 MW BBCST Sprint into Summ	6/19/2016	Unattached	MW		420	28	m
5320	Sanchez, Andersson	50	93896289	50 FR SCM	16	30.06	30.06	B	2015 MR NCAC February 6th Time Trial	2/6/2015	Kips Bay Mako's	MR		340	28	m
5320	Schmitt, Nick	50	76938716	50 FR SCM	17	30.06	30.06	B	2013 LE Dual Meet Heat Vs Makos	7/9/2013	Hudson Explorer Aquatic	LE		308	28	m
5333	Arnott, Nathanial	50	142700684	50 FR SCM	15	30.07	30.07	B	2019 OR RACE Jay Rowan Open	7/6/2019	Albany Aquatic Association	OR		373	28	m
5333	Dye, Nick	50	72482064	50 FR SCM	13	30.07	30.07	BB	2013 LE PAC v Mansfield Waves	1/29/2013	Perry Aquatic Club	LE		514	28	m
5333	Hoien, Jack	50	129665480	50 FR SCM	13	30.07	30.07	BB	2018 MV CSC March Mini Meet	4/28/2018	Columbia Swim Club	MV		514	28	m
5333	Mi, Tyler	50	46978297	50 FR SCM	12	30.07	30.07	AA	2010 PN Spring Thunderbird	5/14/2010	Cascade Swim Club	PN		621	28	m
5333	Pettengill, Matt	50	47983013	50 FR SCM	18	30.07	30.07	B	2010 IA VAC Vinton Invitational	6/26/2010	Vinton Aquatic Club Inc	IA		305	28	m
5333	Reaves, Logan	50	87366208	50 FR SCM	18	30.07	30.07	B	2014 MV TRC VS WINFIELD	6/26/2014	Twin River Club	MV		305	28	m
5333	Salas, Stefanos	50	124252379	50 FR SCM	11	30.07	30.07	A	2017 MR NCAC November 24th Time Trials	11/24/2017	Nile Crocodile Aquatic Club	MR		739	28	m
5333	Simpson, Aaron	50	121030665	50 FR SCM	16	30.07	30.07	B	2017 IN GSI Summer Excitement	7/16/2017	Elkhart United Aquatics	IN		339	28	m
5333	Skiff, Conner	50	145060758	50 FR SCM	14	30.07	30.07	BB	2019 PN NWAC Halloween Invitat	10/27/2019	University Place Aquatic Club	PN		419	28	m
5333	Stubenrauch, Benjamin	50	53682982	50 FR SCM	13	30.07	30.07	BB	2010 MD CATS-HUHU Dual Meet	11/13/2010	Carroll Aquatics Tiger Sharks	MD		514	28	m
5333	Taylor, Brandon	50	86123516	50 FR SCM	17	30.07	30.07	B	2014 MT HAV June Dual Meet	5/31/2014	Havre Lions Swim Team	MT		307	28	m
5333	Teeter, Landon	50	150864284	50 FR SCM	16	30.07	30.07	B	2020 MV NSC RISS vs WFST	7/16/2020	Unattached	MV		339	28	m
5333	Womack, Jake	50	143200682	50 FR SCM	17	30.07	30.07	B	2019 MV NSC WFST at WC	7/11/2019	Walnut Creek Swim Team	MV		307	28	m
5346	Cecco, Joe	50	86228823	50 FR SCM	12	30.08	30.08	A	2014 NM TWST-MAKO Combo Meet	5/31/2014	Charger Aquatics	NM		620	28	m
5346	Coleman, Nick	50	49495358	50 FR SCM	16	30.08	30.08	BB	2010 GA Carol Tate Masters/Intrasquad	10/2/2010	Dekalb Aquatics	GA		338	28	m
5346	Combs, Dominic	50	143104005	50 FR SCM	17	30.08	30.08	B	2019 MV WKSC Combined Meet	7/13/2019	Western Kansas Swim Club	MV		306	28	m
5346	Coons, Jake	50	86983868	50 FR SCM	15	30.08	30.08	B	2014 AD Piranhas Summer Kick-Off Meet	6/22/2014	Unattached	AD		372	28	m
5346	Crotteau, Alex	50	65339745	50 FR SCM	13	30.08r	30.08	BB	2012 PN Spring Thunderbird	5/20/2012	Cascade Swim Club	PN		513	28	m
5346	Hull, Jordan	50	112722212	50 FR SCM	14	30.08	30.08	BB	2016 IN PPSC Fall Frenzy	11/13/2016	Laporte Comm Turbos Swim Club	IN		419	28	m
5346	Marquess, Michael	50	119094588	50 FR SCM	15	30.08	30.08	B	2017 PN TAC 41st Annual Spring Thunderbird	5/20/2017	Gold's Aquatics Club	PN		372	28	m
5346	McCann, Emmett	50	77284385	50 FR SCM	14	30.08	30.08	BB	2013 CDSC New Years Invitation	1/18/2013	Central Area Aquatic Team	PN		419	28	m
5346	Rawl, Jarek	50	75639829	50 FR SCM	13	30.08	30.08	BB	2013 AD Starfish Meter Madness 	6/2/2013	Northern Dutchess Aquatic Club	MR		513	28	m
5346	Sheehan, Corey	50	56230548	50 FR SCM	13	30.08	30.08	BB	2011 IL MMSC vs CATS	6/8/2011	Mundelein Mustang Swim Club	IL		513	28	m
5346	Wendel, Rr	50	97826878	50 FR SCM	13	30.08	30.08	BB	2015 AZ Anthem Glow Meet	6/19/2015	Flagstaff Snow Sharks Inc	AZ		513	28	m
5357	Bradford, John	50	53280635	50 FR SCM	14	30.09	30.09	BB	2011 SE BSC Polar Bear Meet	1/29/2011	Barracuda Swim Club of Northeast Tennessee	SE		418	28	m
5357	Broyles, Michael	50	104901256	50 FR SCM	15	30.09	30.09	B	2016 OK DII West Spring Swim Meet	2/13/2016	Sooner Swim Club	OK		372	28	m
5357	Duran, Daniel	50	85590563	50 FR SCM	14	30.09	30.09	BB	LCSC April Invitational 2014	4/25/2014	Portland Aquatic Club	OR		418	28	m
5357	Hernandez, Rene	50	48554684	50 FR SCM	17	30.09	30.09	B	2010 MV WKSC Spearman Intra-sq	7/10/2010	Western Kansas Swim Club	MV		306	28	m
5357	Jenkins, Skylar	50	91509259	50 FR SCM	14	30.09	30.09	BB	2014 AZ Short Course Meter Showdown	11/21/2014	Vitras Swim Club	AZ		418	28	m
5357	Loehr, Matthew	50	107402834	50 FR SCM	16	30.09	30.09	B	2016 MI May-Hem ABC SCM	5/7/2016	Utica Shelby Swim Club	MI		338	28	m
5357	Merighi, Dominick	50	54051939	50 FR SCM	13	30.09	30.09	BB	2011 MA ACAC Neptune's Challenge	2/19/2011	Mariners	MA		513	28	m
5357	Pfitzner, Karl	50	48555146	50 FR SCM	16	30.09	30.09	BB	2010 MV WKSC Guymon Intra-squa	6/12/2010	Western Kansas Swim Club	MV		338	28	m
5357	Shreiner Barger, Ian	50	57432843	50 FR SCM	12	30.09	30.09	AA	2011 IN PLY NCISC 11_Over	7/12/2011	Goshen Swimming Inc	IN		620	28	m
5357	Stickney, Michael	50	70013580	50 FR SCM	13	30.09	30.09	BB	2012 CT CCAT NOVEMBER QUALIFIER	11/11/2012	Meriden Silver Fins	CT		513	28	m
5357	Wilson, Jamiere	50	48131855	50 FR SCM	12	30.09	30.09	AA	2010 IN PPSC vs LSO Dual Meet	7/1/2010	Lansing Swim Organization	IN		620	28	m
5368	Bare, Isaac	50	107425609	50 FR SCM	13	30.10	30.10	BB	2016 OR LCSC April Invitational 	4/23/2016	Mid-Valley Aquatics	OR		512	28	m
5368	Bukiri, Peter	50	96919221	50 FR SCM	13	30.10	30.10	BB	2015 IL DUND 4th Annual Pentat	5/30/2015	Palos-Orland Swim Association	IL		512	28	m
5368	Butler, Bo	50	131336611	50 FR SCM	16	30.10	30.10	B	2018 MV WKSC Spearman Intra-sq	6/16/2018	Western Kansas Swim Club	MV		337	28	m
5368	Hodges, Liam	50	74896280	50 FR SCM	16	30.10	30.10	B	2013 MR NYSA April Record Breaker	4/27/2013	NYS Aquatics, Inc.	MR		337	28	m
5368	Jones, Carson	50	87472340	50 FR SCM	18	30.10	30.10	B	2014 MV BTST vs. CL	7/1/2014	Brooktree Swim Team	MV		303	28	m
5368	Riser, Jacob	50	144520751	50 FR SCM	12	30.10	30.10	A	2019 CO Scottie Aschermann Sea	8/3/2019	Gunnison Stingrays	CO		619	28	m
5368	Upton, Cale	50	133711654	50 FR SCM	16	30.10	30.10	B	2018 MS Trick or Treat Invitation	10/14/2018	Swim Columbus	MS		337	28	m
5368	Zhu, Aaron	50	86329482	50 FR SCM	11	30.10	30.10	A	2014 NE GS June SCM Meet	6/6/2014	New Wave Swim Club	NE		737	28	m
5376	Bennett, Phillip	50	77479104	50 FR SCM	15	30.11	30.11	B	2013 NI - 40th Annual UNAC Sertoma Invit	7/19/2013	Waverly Aquatic Club	NI		370	28	m
5376	Berg, Dan	50	57662680	50 FR SCM	15	30.11	30.11	BB	2011 NI 38th Annual UNAC Sertoma Invit	7/15/2011	Horseheads Thrashers Aquatics	NI		370	28	m
5376	Boivie, Hunter	50	100231524	50 FR SCM	14	30.11	30.11	BB	2015 OR RACE Fall Invitational	10/3/2015	Redmond Aquatic Club	OR		416	28	m
5376	Cote, Aiden	50	141705463	50 FR SCM	14	30.11	30.11	BB	2019 MW SCSC OSF Dual	6/6/2019	Sarpy County Swim Club	MW		416	28	m
5376	Delcorral, Anthony	50	57679933	50 FR SCM	18	30.11	30.11	B	2011 MV WKSC / Ulysses Intra-s	6/18/2011	Western Kansas Swim Club	MV		303	28	m
5376	King, Jacob	50	63334939	50 FR SCM	15	30.11	30.11	BB	2012  MA ACAC Neptune's Challenge	2/11/2012	Unattached	MA		370	28	m
5376	Landry, Tanner	50	107431679	50 FR SCM	14	30.11	30.11	BB	2016 OR LCSC April Invitational 	4/23/2016	Lincoln City Swim Club	OR		416	28	m
5376	Langhus, Gunnar	50	112629814	50 FR SCM	13	30.11	30.11	BB	2016 NE MST Specialty Invite	11/19/2016	Upper Valley Aquatic Club	NE		511	28	m
5376	Loomis, Aedhan	50	45403393	50 FR SCM	15	30.11	30.11	BB	2010 MA ACAC Neptune's Challenge	2/20/2010	Serpents	MA		370	28	m
5376	Mickelson, Dylan	50	70486892	50 FR SCM	14	30.11	30.11	BB	2012 OR Pumpkin Sprint Meet	11/10/2012	Lincoln City Swim Club	OR		416	28	m
5376	Neeb, Jackson	50	123844721	50 FR SCM	16	30.11	30.11	B	2017 NE Nov MST Invitational	11/18/2017	Rockingham Area Youth Swim	NE		336	28	m
5376	Shutt, Paul	50	98116297	50 FR SCM	12	30.11	30.11	A	2015 SR Elko High Altitude Invite	6/28/2015	Streamliner Aquatics	SR		618	28	m
5388	Evans, Zach	50	79020115	50 FR SCM	12	30.12	30.12	A	2013 MA SEA Fall Invite	10/26/2013	Egg Harbor Twp Seahawks	MA		618	28	m
5388	Everett, Ian	50	137508815	50 FR SCM	12	30.12	30.12	A	2019 MV TST Friday Night Light	1/25/2019	Tsunami Swim Team of K.C.	MV		618	28	m
5388	Mapes, Ty	50	112950728	50 FR SCM	14	30.12r	30.12	BB	2016 OR Pumpkin Sprint 	11/19/2016	David Douglas Aquatic Club	OR		416	28	m
5388	McElrath, Ian	50	75639681	50 FR SCM	12	30.12	30.12	A	2013 AD Starfish Meter Madness 	6/2/2013	Albany Starfish	AD		618	28	m
5388	Moretti, Jared	50	44687505	50 FR SCM	39	30.12	30.12	B	2010 WY Powell Winter Fiesta	1/23/2010	Powell Swim Club	WY	Yes	302	28	m
5388	Neilan, Corey	50	44692767	50 FR SCM	16	30.12	30.12	BB	2010 SD Optimist's Big Apple	1/23/2010	Watertown Area Swim Club	SD		335	28	m
5388	Rader, Matt	50	43829402	50 FR SCM	14	30.12	30.12	BB	2010 OK SwimTulsa Qualifier	1/8/2010	SwimTulsa	OK		416	28	m
5388	Signore, Christopher	50	147596560	50 FR SCM	16	30.12	30.12	B	2019 NI TTSC Holiday Meet	12/26/2019	Town of Tonawanda Titans Swim Club	NI		335	28	m
5396	Achtziger, Nikolas	50	115081467	50 FR SCM	13	30.13	30.13	BB	2017 WI OCSC  Winter Hexathlon	1/21/2017	Green County YMCA	WI		510	28	m
5396	Armstrong, Alex	50	45210760	50 FR SCM	15	30.13	30.13	BB	2010 HI MAGSA 	X	 SCM Swim Mee	2/20/2010	South Maui Sharks	HI		m
5396	Boone, Ryan	50	55768424	50 FR SCM	15	30.13r	30.13	BB	2011 KY Owebsboro BBQ Bash	5/14/2011	Owensboro Marlin Swimming Incorporated	KY		369	28	m
5396	Burton-Bachynski, Elijah	50	86227747	50 FR SCM	14	30.13	30.13	BB	2014 NI - Victor Meter Mania	5/31/2014	Unattached	NI	Yes	415	28	m
5396	Erlei, Kyle	50	97933153	50 FR SCM	15	30.13	30.13	B	2015 SN Scott Valley Swim Team Shark 	6/27/2015	Anderson Aquagators	SN		369	28	m
5396	Gregor, Riley	50	126552461	50 FR SCM	15	30.13	30.13	B	2018 AK Senior Champs	1/27/2018	Stingray Swim Team	AK		369	28	m
5396	Kurlich, Richie	50	67156973	50 FR SCM	12	30.13	30.13	AA	2012 LE Parkview Summer Sizzler	7/15/2012	Cuyahoga Falls YMCA/Nat	LE		617	28	m
5396	Loncar, Anton	50	48996077	50 FR SCM	14	30.13	30.13	BB	Black vs. Blue Challenge	6/5/2010	Hillsboro Swim Team	OR	Yes	415	28	m
5396	McCulloch, Max	50	108283399	50 FR SCM	15	30.13	30.13	B	2016 SD WASC 50th Anniversary	6/4/2016	Milbank Area Lions Swim Team	SD		369	28	m
5396	O'Hara, Zac	50	69247144	50 FR SCM	14	30.13	30.13	BB	2012 OR City Fall Open	11/3/2012	LaCamas Head Hunters	OR		415	28	m
5396	Taira, Matthew	50	51376012	50 FR SCM	16	30.13	30.13	BB	2010 HI Oahu Age Group Meet	12/4/2010	Pearl City Aquatics, Inc	HI		335	28	m
5396	Thompson, Kevin	50	55917403	50 FR SCM	16	30.13	30.13	BB	2011 MI CSW Memorial Open	5/21/2011	Unattached	MI		335	28	m
5396	Tipton, Jay	50	132031007	50 FR SCM	13	30.13	30.13	BB	2018 MV GPSL EDSC vs WELL	6/28/2018	El Dorado Swim Club	MV		510	28	m
5396	Wal, Adam	50	57676627	50 FR SCM	13	30.13	30.13	BB	2011 CO Montrose Open	7/15/2011	Gunnison Stingrays	CO		510	28	m
5410	Allen, Jeff	50	47767719	50 FR SCM	17	30.14	30.14	B	2010 CO RR @ CSRC Dual	6/9/2010	Rockrimmon Swim Team	CO		302	28	m
5410	Dyleski, Garrett	50	143706223	50 FR SCM	15	30.14	30.14	B	2019 CO SECAL Championships	7/28/2019	Pueblo County Swim Team	CO		414	28	m
5410	Frank, Nicholas	50	130076093	50 FR SCM	12	30.14	30.14	A	2018 MV BWST 4th Annual Platte	5/5/2018	Kansas City Blazers	MV		616	28	m
5410	Kelly, Owen	50	126552582	50 FR SCM	15	30.14	30.14	B	2018 AK Senior Champs	1/27/2018	Aurora Swim Team	AK		368	28	m
5410	Mariman, Carson	50	129507011	50 FR SCM	16	30.14	30.14	B	2018 IA PSC Sprint Sprints	4/21/2018	Piranhas Swim Club	IA		334	28	m
5410	Moad, Jacob	50	149769191	50 FR SCM	15	30.14	30.14	B	2020 OK Div II West SC	2/15/2020	King Marlin Swim Club	OK		368	28	m
5410	Perczak, Ryan	50	58037932	50 FR SCM	15	30.14	30.14	BB	2011 MI CSW Summer Shorts	7/30/2011	South Lyon Aquatics	MI		368	28	m
5410	Romine, Ryan	50	97397435	50 FR SCM	17	30.14	30.14	B	2015 MV WKSC Leoti Intra-squad	6/13/2015	Western Kansas Swim Club	MV		302	28	m
5410	Sahli, Cooper	50	108920622	50 FR SCM	15	30.14	30.14	B	2016 ND WFF Summer Sprint	6/3/2016	West Fargo Swim Club	ND		368	28	m
