result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
6278	Hartley, Daniel	100	77723236	100 FR LCM	18	54.39	54.39	AAA	2013 FL Swimming Summer Senior	7/25/2013	Indian River Aquatics	FL		727	56	m
6278	Imig, Nicholas	100	141771492	100 FR LCM	15	54.39	54.39	AAA	2019 PN MET Cannonball Classic	6/8/2019	Wave Aquatics	PN		821	56	m
6278	Lin, Jonathan	100	110441168	100 FR LCM	18	54.39	54.39	AAA	2016 Futures - College Park	8/7/2016	Nation's Capital Swim Club	PV		727	56	m
6278	Macedo, Vinicius	100	77963969	100 FR LCM	18	54.39	54.39	AAA	2013 NI - Speedo Champions Series- Super	8/1/2013	Virginia Gators	VA	Yes	727	56	m
6278	Mars, Justin	100	132753174	100 FR LCM	21	54.39r	54.39	AAA	2018 OZ Long Course Champs	7/27/2018	Flyers Aquatic Swim Team	OZ		727	56	m
6278	Martin, Angel Miguel	100	109371743	100 FR LCM	18	54.39	54.39	AAA	2016 Sectionals - Austin	7/7/2016	Alamo Area Aquatic Association	ST		727	56	m
6278	Mooers, Andrew	100	49128327	100 FR LCM	19	54.39	54.39	AAA	2010 PN PNS LC Championships	7/29/2010	Bellevue Club Swim Team	PN		727	56	m
6278	Muhammad, Idris	100	143770287	100 FR LCM	15	54.39	54.39	AAA	2019 Futures - Greensboro 	8/4/2019	Dynamo Swim Club	GA		821	56	m
6278	Roberts, Barrett	100	106765250	100 FR LCM	17	54.39	54.39	AAA	2016 FL Dolfin Junior National 	3/19/2016	First Colony Swim Team, Inc.	GU		737	56	m
6278	Ryle, Kevin	100	121657709	100 FR LCM	17	54.39	54.39	AAA	2017 NC AP LC Y Nationals	8/4/2017	Upper Main Line YMCA	MA		737	56	m
6278	Sacoman, Drew	100	48970276	100 FR LCM	18	54.39	54.39	AAA	2010 OR Speedo Western Section LC	7/20/2010	Duke City Aquatics	NM		727	56	m
6278	Schalet, Oliver	100	150627395	100 FR LCM	16	54.39	54.39	AAA	2020 Sectional Plantation	3/8/2020	Bluefish Swim Club	NE		772	56	m
6278	Schlegel, Jan	100	130734821	100 FR LCM	18	54.39	54.39	AAA	2018 SN Summer Sanders LC	6/10/2018	South Shore Sails	GU		727	56	m
6278	Servati, John	100	48942324	100 FR LCM	17	54.39	54.39	AAA	2010 MS Long Course Champions	7/22/2010	Shock  Wave	MS		737	56	m
6278	Smithson, Hunter	100	143205737	100 FR LCM	18	54.39r	54.39	AAA	2019 Sectionals - Jenks	7/18/2019	Sarpy County Swim Club	MW		727	56	m
6278	Sparks, Aj	100	143774298	100 FR LCM	18	54.39	54.39	AAA	2019 Futures - Mt Hood	8/4/2019	The Claremont Club	CA		727	56	m
6278	Taylor, Tristan	100	88506069	100 FR LCM	17	54.39	54.39	AAA	2014 GA Long Course Senior State	7/25/2014	Lanier Aquatics	GA		737	56	m
6278	Tyriseva, Yanouck	100	72934617	100 FR LCM	21	54.39	54.39	AAA	2013 Pro Series - Orlando 	2/14/2013	Davie Nadadores Swim Team	FG		727	56	m
6278	Zhu, William	100	143279345	100 FR LCM	16	54.39	54.39	AAA	2019 CT Senior Championship LC	7/21/2019	Woodbridge Aquatic Club	CT		772	56	m
6307	Baturka, Ben	100	110440004	100 FR LCM	18	54.40	54.40	AAA	2016 Futures - College Park	8/7/2016	Episcopal Academy Aquatic Club	MA		727	56	m
6307	Becker, Ed	100	48999120	100 FR LCM	18	54.40r	54.40	AAA	2010  PV AP  YMCA LC Nationals 	7/28/2010	Wilton Y Wahoos Swim Club	CT		727	56	m
6307	Boryk, Nick	100	120226908	100 FR LCM	18	54.40	54.40	AAA	2017 IA L4A Swim PINK A+ Invitational	6/23/2017	St Charles Swim Team	IL		727	56	m
6307	Brebrick, Billy	100	77893023	100 FR LCM	19	54.40	54.40	AAA	2013 WI 13 & Over LC State Cha	8/1/2013	Wausau Tide Swim Club	WI		727	56	m
6307	Chen, Zach	100	99117536	100 FR LCM	18	54.40	54.40	AAA	2015 OH OSSC Central Zone Sect	7/25/2015	Kingfish Aquatic Club of Waterford	MI		727	56	m
6307	Clear, Carson	100	110228733	100 FR LCM	19	54.40r	54.40	AAA	2016 NT American Long Course	7/29/2016	Loveland Swim Club	CO		727	56	m
6307	Cookson, Aaron	100	67687747	100 FR LCM	16	54.40	54.40	AAAA	2012 CC Western Zone Senior Championships	8/2/2012	Hillsboro Swim Team	OR		771	56	m
6307	Crisci, Flynn	100	143408829	100 FR LCM	18	54.40	54.40	AAA	2019 VA LC SR Championships	7/21/2019	Coast Guard Blue Dolphins	VA		727	56	m
6307	Ewing, Kendall	100	143862855	100 FR LCM	17	54.40	54.40	AAA	2019 Time Trials - LC Juniors	8/7/2019	Tide Swimming	VA		737	56	m
6307	Fermin, Anthony	100	57736313	100 FR LCM	21	54.40	54.40	AAA	2011 FG Senior Championships	7/22/2011	South Florida Aquatic Club	FG		727	56	m
6307	Germonprez, Nate	100	143600866	100 FR LCM	14	54.40	54.40	AAAA	2019 MW Midwestern Long Course	7/28/2019	Greater Omaha Aquatics Leopardsharks	MW		876	56	m
6307	Gissendaner, Luca	100	143772553	100 FR LCM	15	54.40	54.40	AAA	2019 Futures - Mt Hood	8/4/2019	North Bay Aquatics	PC		821	56	m
6307	Halliburton, Andrew	100	106197183	100 FR LCM	22	54.40	54.40	AAA	2016 Sectionals - Jenks	3/3/2016	Oklahoma Baptist University	OK		727	56	m
6307	Henkel, Bryce	100	132850557	100 FR LCM	15	54.40	54.40	AAA	2018 Zone Senior Champs - Buffalo	8/2/2018	Albany Starfish	AD		821	56	m
6307	Heye, Thomas	100	121152649	100 FR LCM	19	54.40r	54.40	AAA	2017 Sectionals - Lincoln	7/20/2017	Arkansas Dolphins Swim Team	AR		727	56	m
6307	Houck, Logan	100	130049104	100 FR LCM	21	54.40	54.40	AAA	2018 Pro Series - Indianapolis	5/17/2018	Sandpipers Of Nevada	CA		727	56	m
6307	Inoki, Hirota	100	143544785	100 FR LCM	16	54.40	54.40	AAA	2019 CA FAST Summer JO's	7/24/2019	Alpha Aquatics	CA		771	56	m
6307	Jeng, Donavan	100	143691836	100 FR LCM	14	54.40	54.40	AAAA	2019 PC Far Western LC Championships	7/25/2019	Palo Alto Stanford Aquatics	PC		876	56	m
6307	Jones, Dean	100	148411728	100 FR LCM	14	54.40	54.40	AAAA	2020 GU KATY Invite	1/11/2020	Magnolia Aquatic Club	GU		876	56	m
6307	Krause, Colton	100	67345866	100 FR LCM	17	54.40	54.40	AAA	2012 MV CSRVIII SUMMER  LC SPE	7/18/2012	Phillips 66 Splash Club	OK		737	56	m
6307	Lamoureux, Gavin	100	143759645	100 FR LCM	16	54.40r	54.40	AAA	2019 Futures - Geneva	8/2/2019	Tide Swimming	VA		771	56	m
6307	Marsh, Mac	100	143331723	100 FR LCM	14	54.40	54.40	AAAA	2019 PV LC 13&O Championships	7/21/2019	Unattached	PV		876	56	m
6307	Meyer, Dietrich	100	143491925	100 FR LCM	16	54.40	54.40	AAA	2019 PN PNS Senior LC Championship	7/27/2019	Bremerton YMCA Swim Team	PN		771	56	m
6307	Miller, Andrew	100	48844336	100 FR LCM	17	54.40	54.40	AAA	2010 MA Middle Atlantic Senior Championship	7/21/2010	Unattached	MA	Yes	737	56	m
6307	Miller, Cameron	100	109994696	100 FR LCM	16	54.40r	54.40	AAA	2016 NC LC SR Championship	7/22/2016	Enfinity Aquatic Club	NC		771	56	m
6307	Moyer, Jason	100	57922711	100 FR LCM	18	54.40	54.40	AAA	2011 YMCA National Long Course	7/25/2011	Unattached	MA		727	56	m
6307	Norsten, Gregory	100	66731161	100 FR LCM	18	54.40r	54.40	AAA	2012 WI LAKE Western Great Lak	7/6/2012	Edina Swim Club	MN		727	56	m
6307	Pearcy, David	100	110541183	100 FR LCM	17	54.40	54.40	AAA	2016 IN NCSA Summer Swimming Cham	8/9/2016	Regency Park Swim Team	VA		737	56	m
6307	Queen, Jacob	100	132834359	100 FR LCM	20	54.40	54.40	AAA	2018 NC LENR WCSA Champs	7/28/2018	Catawba Valley Aquatic Club	NC		727	56	m
6307	Shmyga, Konstantin Shmy	100	98499573	100 FR LCM	27	54.40	54.40	AAA	2015 FL Southern Zone South Sectional	7/12/2015	Gator Swim Club	FL	Yes	727	56	m
6307	Skipper, Adam	100	67957233	100 FR LCM	21	54.40r	54.40	AAA	2012 VA LC SR Championships	7/29/2012	Coast Guard Blue Dolphins	VA		727	56	m
6307	Speese, David	100	48845129	100 FR LCM	17	54.40	54.40	AAA	2010 MA Middle Atlantic Senior Championship	7/21/2010	Central Bucks Swim Team	MA		737	56	m
6307	Tao, David	100	132129208	100 FR LCM	16	54.40	54.40	AAA	2018 Sectionals - Austin	7/12/2018	Alamo Area Aquatic Association	ST		771	56	m
6307	Thayer, JT	100	87919830	100 FR LCM	17	54.40	54.40	AAA	2014 MV Region VIII Summer Sec	7/16/2014	Flyers Aquatic Swim Team	OZ		737	56	m
6307	Thomas, Matt	100	119616262	100 FR LCM	19	54.40	54.40	AAA	2017 MN MFLY Friday Night	6/9/2017	Unattached	MN		727	56	m
6307	Tretyakov, Andrey	100	132950437	100 FR LCM	19	54.40	54.40	AAA	2018 Zone Senior Champs - Huntsville	8/1/2018	University Of Alabama Swim Club	SE		727	56	m
6307	Xu, Alex	100	57543256	100 FR LCM	18	54.40	54.40	AAA	2011 CA Los Angeles Invitational	7/14/2011	Neptune Swimming	PC		727	56	m
6344	Allain, Ryan	100	99153195	100 FR LCM	17	54.41	54.41	AAA	2015 PV LC Senior Championships	7/23/2015	Nation's Capital Swim Club	PV		737	56	m
6344	Arata, Ryan	100	67687089	100 FR LCM	18	54.41	54.41	AAA	2012 CC Western Zone Senior Championships	8/2/2012	Falfins Swimming	CO		726	56	m
6344	Becker, Nicholas	100	119896232	100 FR LCM	17	54.41	54.41	AAA	2017 CA SCS/RMDA JAG	6/17/2017	Sandpipers Of Nevada	CA		737	56	m
6344	Burdick, Ben	100	98924991	100 FR LCM	18	54.41	54.41	AAA	2015 IN BSC Indiana Senior State - LC	7/17/2015	Carmel Swim Club	IN		726	56	m
6344	Chambers, Jacob	100	110139553	100 FR LCM	17	54.41	54.41	AAA	2016 SE Southeastern LC Champi	7/24/2016	Greater Pensacola Aquatic Club	SE		737	56	m
6344	Cheng, Stephen	100	143097194	100 FR LCM	20	54.41r	54.41	AAA	2019 Sectionals - Austin	7/13/2019	Dallas Mustangs	NT		726	56	m
6344	Conley, Brendan	100	142992358	100 FR LCM	18	54.41	54.41	AAA	2019 OH AP SWOYSL LC Champions	7/13/2019	M.E. Lyons/Anderson Barracudas	OH		726	56	m
6344	Daly, Michael	100	120238994	100 FR LCM	17	54.41	54.41	AAA	2017 MA JW Summer Solstice	6/25/2017	Condors Swim Club of Clarkstown,Inc.	MR		737	56	m
6344	Das, Avijit	100	150696180	100 FR LCM	17	54.41	54.41	AAA	2020 Sectional - Cary	3/8/2020	SwimMAC Carolina	NC		737	56	m
6344	Dejonge, Micah	100	88109349	100 FR LCM	16	54.41	54.41	AAA	2014 OH Central Zone Section 3 C	7/21/2014	West Michigan Swimmers	MI		771	56	m
6344	Duronio, Joey	100	67385998	100 FR LCM	18	54.41	54.41	AAA	2012 YMCA National Long Course	7/23/2012	Chapel Hill YMCA Swim Club	NC		726	56	m
6344	Fluharty, Joshua	100	120891896	100 FR LCM	19	54.41	54.41	AAA	2017 ILOP LC Senior Championsh	7/16/2017	Team Millennium	IL		726	56	m
6344	Glaeser, Greg	100	67639912	100 FR LCM	20	54.41	54.41	AAA	2012 Central Zone Section 3 Ch	7/31/2012	Hudson Explorer Aquatic	LE		726	56	m
6344	Greenwood, Jacob	100	119665550	100 FR LCM	16	54.41	54.41	AAA	2017 MA WSY HAC Long Course 	6/11/2017	Chambersburg Chargers	MA		771	56	m
6344	Itow, Trent	100	131744670	100 FR LCM	17	54.41	54.41	AAA	2018 CC Arena Grand Challenge	7/8/2018	Santa Clara Swim Club	PC		737	56	m
6344	Lewis, Tommy	100	143857530	100 FR LCM	17	54.41r	54.41	AAA	2019 AP LC Y Nationals FINAL COPY	7/30/2019	YMCA Of Greenwich Marlins	CT		737	56	m
6344	Linzie, Andrew	100	109843221	100 FR LCM	20	54.41	54.41	AAA	2016 Sectionals - Greensboro	7/17/2016	Gardner-Webb Univ.  Aquatics	NC		726	56	m
6344	Marquette, Brooks	100	99223334	100 FR LCM	17	54.41	54.41	AAA	2015 KY Long Course State  Cha	7/26/2015	Lexington Dolphins	KY		737	56	m
6344	McDaniel, Trey	100	121350427	100 FR LCM	17	54.41	54.41	AAA	2017 OR Sectionals 	7/20/2017	Mesa Aquatics Club	AZ		737	56	m
6344	McGraw, Reed	100	130649133	100 FR LCM	20	54.41	54.41	AAA	2018 OH OSSC Spring into Summe	6/2/2018	Ohio State Swim Club	OH		726	56	m
6344	Miller, Jackson	100	110080410	100 FR LCM	16	54.41	54.41	AAA	2016 IN SwimFest Long Course C	7/24/2016	Washington Township Swim Club	IN		771	56	m
6344	Moore, Shane	100	109751576	100 FR LCM	17	54.41	54.41	AAA	2016 NE SSA LCM New England Se	7/16/2016	Portland Porpoise Swim Club	ME		737	56	m
6344	Murray, Nathan	100	95781529	100 FR LCM	17	54.41r	54.41	AAA	2015 IN Speedo Sectionals at Indianapolis	3/27/2015	SwimMAC Carolina	NC		737	56	m
6344	Om, John	100	77849774	100 FR LCM	16	54.41r	54.41	AAA	2013 YMCA National Long Course	7/31/2013	Lakeland Hills  YMCA	NJ		771	56	m
6344	Perron, Jake	100	95863432	100 FR LCM	18	54.41r	54.41	AAA	2015 NI - March Speedo Champions Series	3/28/2015	Westbrook Seals	ME		726	56	m
6344	Rogers, Matt	100	108609725	100 FR LCM	19	54.41	54.41	AAA	Omaha Cup	6/17/2016	West Chicago Sharks	IL		726	56	m
6344	Schon, Alex	100	77850067	100 FR LCM	18	54.41r	54.41	AAA	2013 YMCA National Long Course	7/31/2013	Upper Main Line YMCA	MA		726	56	m
6344	Schroeder, Tyler	100	143533822	100 FR LCM	15	54.41	54.41	AAA	2019 GA Senior State Champ	7/28/2019	SwimAtlanta	GA		820	56	m
6344	Simoni, Evan	100	48840963	100 FR LCM	20	54.41r	54.41	AAA	2010 CA USA Swimming Speedo Ch	7/24/2010	College Area Swim Team	SI		726	56	m
6344	Sparrow, Austin	100	143310973	100 FR LCM	16	54.41	54.41	AAA	2019 CA CA-NV Speedo Sectionals Time Trials	7/19/2019	Menlo	PC		771	56	m
6344	Williams, Eli	100	132367062	100 FR LCM	18	54.41	54.41	AAA	2018 Sectionals - Santa Clarita	7/19/2018	Temecula Swim Club	CA		726	56	m
6344	Williams, Graham	100	66913423	100 FR LCM	19	54.41	54.41	AAA	2012 NC Speedo Champs Series	7/12/2012	Unattached	NC		726	56	m
6376	Ahadzhanian, Serhii	100	142936411	100 FR LCM	19	54.42	54.42	AAA	2019 AM Eric Namesnik Memorial 	7/14/2019	Team Pittsburgh Elite Aquatics	AM	Yes	726	56	m
6376	Arnold, Gregory	100	88307176	100 FR LCM	17	54.42r	54.42	AAA	2014 MN FOXJ Long Course Championships	7/27/2014	Minnetonka Swim Club	MN		736	56	m
6376	Bangham, Hunter	100	143813672	100 FR LCM	17	54.42	54.42	AAA	2019 Zone Senior Champs - Tupelo	7/31/2019	Premier Aquatics Club of Klein	GU		736	56	m
6376	Benn, Parker	100	121422526	100 FR LCM	17	54.42	54.42	AAA	2017 NT American Long Course	7/27/2017	Dallas Mustangs	NT		736	56	m
6376	Bray, Samuel	100	106183116	100 FR LCM	18	54.42	54.42	AAA	2016 Sectionals - Nashville	3/6/2016	Dynamo Swim Club	GA		726	56	m
6376	Dawson, Tj	100	77536011	100 FR LCM	17	54.42	54.42	AAA	2013 HI Hawaiian Swimming Age	7/18/2013	Sun-shine Aquatics Swim Club	HI		736	56	m
6376	Denning, John	100	109995269	100 FR LCM	21	54.42	54.42	AAA	2016 VA LC SR Championships	7/24/2016	Cavalier Swimming	VA		726	56	m
6376	Elliott, Andrew	100	55764885	100 FR LCM	21	54.42	54.42	AAA	2011 OH Senior Circuit Meet #1	4/29/2011	Unattached	OH		726	56	m
6376	Emerson, Noah	100	131893507	100 FR LCM	17	54.42	54.42	AAA	2018 Sectionals - Gainesville	7/9/2018	Bolles School Sharks	FL		736	56	m
6376	Garren, Kai	100	143829417	100 FR LCM	15	54.42	54.42	AAA	2019 Zone AG Champs -Fresno 	7/31/2019	Monterey Bay Swim Club	PC		820	56	m
6376	Geist, Kevin	100	143769331	100 FR LCM	18	54.42	54.42	AAA	2019 Futures - Greensboro 	8/4/2019	Hilton Head Aquatics	SC		726	56	m
6376	Haines, Harrison	100	61951677	100 FR LCM	16	54.42	54.42	AAAA	2012 SA State 18 & U LC Championships	1/3/2012	Bernal's Gator Swim Club	NE	Yes	770	56	m
6376	Hodges, Connor	100	110140927	100 FR LCM	19	54.42	54.42	AAA	2016 SE Southeastern LC Champi	7/24/2016	Panama City Swim Team	SE		726	56	m
6376	Hollman, Harrison	100	120228401	100 FR LCM	16	54.42	54.42	AAA	2017 IA L4A Swim PINK A+ Invitational	6/23/2017	St Charles Swim Team	IL		770	56	m
6376	Holmes, Justin	100	132436214	100 FR LCM	17	54.42	54.42	AAA	2018 LA 13 and over state 	7/22/2018	Bulldog Aquatic Club	LA		736	56	m
6376	Hua, Jonathan	100	131654188	100 FR LCM	18	54.42	54.42	AAA	2018 NJS EEX Jeffrey S Mace Memorial Summer	6/29/2018	Somerset Hills YMCA	NJ		726	56	m
6376	Kountroubis, Thanas	100	87842637	100 FR LCM	17	54.42	54.42	AAA	2014 MA Long Course Senior Championship	7/16/2014	North Penn Aquatic Club	MA		736	56	m
6376	Kupke, Linc	100	77386543	100 FR LCM	22	54.42	54.42	AAA	2013 NE SSA Seniors	7/19/2013	Boston University	NE		726	56	m
6376	Kwan, Hayden	100	142498624	100 FR LCM	16	54.42	54.42	AAA	2019 FL ATAC LC Invitational	6/30/2019	United Swim Club	FL		770	56	m
6376	Mattle, Anthony	100	143773404	100 FR LCM	20	54.42	54.42	AAA	2019 Futures - Mt Hood	8/4/2019	DART Swimming	SN		726	56	m
6376	McGovern, Blake	100	88376042	100 FR LCM	15	54.42r	54.42	AAA	2014 Summer Junior Nats	7/31/2014	Tampa Bay  Aquatics	FL		820	56	m
6376	Moore, Daniel	100	110511278	100 FR LCM	18	54.42	54.42	AAA	2016 Futures - Atlanta	8/7/2016	Tampa Bay  Aquatics	FL		726	56	m
6376	Parker, Caleb	100	110081082	100 FR LCM	16	54.42	54.42	AAA	2016 IN SwimFest Long Course C	7/24/2016	Washington Township Swim Club	IN		770	56	m
6376	Rice, Jake	100	121474764	100 FR LCM	16	54.42	54.42	AAA	2017 OK LC State Championship	7/28/2017	American Energy Swim Club	OK		770	56	m
6376	Robert, Luke	100	77708173	100 FR LCM	18	54.42	54.42	AAA	2013 CO CSI Long Course State	7/26/2013	Rocky Mountain Rapids	CO		726	56	m
6376	Satterthwaite, Sean	100	88305652	100 FR LCM	19	54.42	54.42	AAA	2014 MN FOXJ Long Course Championships	7/24/2014	Team Foxjet	MN		726	56	m
6376	Sorensen, James	100	88022982	100 FR LCM	18	54.42	54.42	AAA	2014 OR Speedo Western Section LC	7/15/2014	Wasatch Front Fish Market	UT		726	56	m
6376	Stauder, Travis	100	49184136	100 FR LCM	20	54.42r	54.42	AAA	2010 VA Swimming LC SR Champio	7/25/2010	Lynchburg YMCA Swim Team	VA		726	56	m
6376	Sweikert, Dylan	100	110564813	100 FR LCM	16	54.42	54.42	AAA	2016 CC Western Zone Senior Championships	8/3/2016	Sandpipers Of Nevada	CA		770	56	m
6376	Van Genderen, Stas	100	108882129	100 FR LCM	17	54.42	54.42	AAA	2016 FL GCST Summer Invite	6/16/2016	Swim Florida	FL		736	56	m
6376	Van Vliet, Austin	100	77597414	100 FR LCM	19	54.42	54.42	AAA	2013 FL SZS Summer Sectionals	7/18/2013	Tampa YMCA Swimming	FL		726	56	m
6376	Vandeusen, Jack	100	132921022	100 FR LCM	16	54.42	54.42	AAA	2018 Futures - Cary	8/5/2018	Bolles School Sharks	FL		770	56	m
6376	Wacho, Michael	100	99551153	100 FR LCM	17	54.42	54.42	AAA	2015 GA Georgia Long Course Senio	7/26/2015	Chattahoochee Gold Swim Club	GA		736	56	m
6376	Wilcox, Matt	100	132958280	100 FR LCM	18	54.42	54.42	AAA	2018 Zone Senior Champs - Fresno	8/1/2018	Walnut Creek Aquabears	PC		726	56	m
6376	Zhang, Jared	100	132883776	100 FR LCM	17	54.42	54.42	AAA	2018 Futures - Richmond	8/5/2018	SOLO Aquatics	NE		736	56	m
6411	Brown, Oliver	100	143776583	100 FR LCM	19	54.43	54.43	AAA	2019 NSSC MIT Meet	8/3/2019	Unattached	NE		725	56	m
6411	Caballero, Javier	100	102641706	100 FR LCM	20	54.43	54.43	AAA	2015 Shark Invitational USA-S	12/5/2015	Unattached	FG	Yes	725	56	m
6411	Carey, Zach	100	143377401	100 FR LCM	17	54.43	54.43	AAA	2019 SC LSC Long Course State 	7/21/2019	McLeod Racing Club	SC		736	56	m
6411	Davelaar, Rodion	100	56932910	100 FR LCM	20	54.43	54.43	AAA	2011 FL Shark Open 	6/24/2011	Bolles School Sharks	FL	Yes	725	56	m
6411	Doan, Tanner	100	121434499	100 FR LCM	17	54.43	54.43	AAA	2017 GA Senior State Champs	7/30/2017	Lanier Aquatics	GA		736	56	m
6411	Esentan, Troy	100	48800782	100 FR LCM	19	54.43r	54.43	AAA	2010 MV CSRVIII CHAMPS	7/22/2010	Arkansas Dolphins - Lasers Swim Team	AR		725	56	m
6411	Farr, Philip	100	67595512	100 FR LCM	18	54.43	54.43	AAA	2012 CA Summer CA NV Gold Sect	7/25/2012	Peak Swimming	PC		725	56	m
6411	Foster, Dana	100	56012817	100 FR LCM	21	54.43	54.43	AAA	2011 CA Speedo Grand Challenge	5/27/2011	California Aquatics	PC		725	56	m
6411	Fothergill, Michael	100	74447024	100 FR LCM	18	54.43	54.43	AAA	2013 NI - EZ North Region Speedo Champions Series	3/21/2013	North Shore Swim Club	NE		725	56	m
6411	Gavin, Jimmy	100	143866168	100 FR LCM	17	54.43	54.43	AAA	2019 NCSA Summer Champs	8/6/2019	Katy Aquatic Team For Youth	GU		736	56	m
6411	Hall, Andrew	100	132737756	100 FR LCM	18	54.43	54.43	AAA	2018 NJ LC Junior Olympics	7/26/2018	Central Jersey Aquatic Club	NJ		725	56	m
6411	Hamill, Gage	100	121771181	100 FR LCM	18	54.43	54.43	AAA	2017 Futures - Lewisville	8/6/2017	Springfield YMCA Swim Team	IL		725	56	m
6411	Hintz, Aiden	100	143532561	100 FR LCM	17	54.43	54.43	AAA	2019 GA Senior State Champ	7/28/2019	Georgia Coastal Aquatic Team	GA		736	56	m
6411	Hollister, Cash	100	120670886	100 FR LCM	20	54.43	54.43	AAA	2017 Sectionals - Orlando	7/9/2017	Wahoo's of Wellington	FG		725	56	m
6411	Hurst, Daniel	100	97978831	100 FR LCM	23	54.43	54.43	AAA	2015 CA TYR MVN Fran Crippen M	6/26/2015	Piranha Swim Team	CA		725	56	m
6411	Johnson, Nicholaus	100	66493302	100 FR LCM	20	54.43	54.43	AAA	2012 U.S. Olympic Trials- tt	6/25/2012	Arden Hills Swimming	SN		725	56	m
6411	Karren, Will	100	98938800	100 FR LCM	18	54.43	54.43	AAA	2015 CA Summer CA-NV Sectional	7/16/2015	Canyons Aquatic Club	CA		725	56	m
6411	Lafave, Colin	100	143203541	100 FR LCM	19	54.43	54.43	AAA	2019 Sectionals - Jenks	7/17/2019	Greater Omaha Aquatics Leopardsharks	MW		725	56	m
6411	Lim, Nicholas	100	120970317	100 FR LCM	16	54.43	54.43	AAA	2017 NE SSA LC Senior Champs	7/16/2017	Unattached	NE	Yes	770	56	m
6411	Loughran, Marco	100	48413791	100 FR LCM	21	54.43	54.43	AAA	2010 FL SZ Sectional Champs	7/8/2010	Gator Swim Club	FL	Yes	725	56	m
6411	Matson, Wyatt	100	132896778	100 FR LCM	17	54.43r	54.43	AAA	2018 AZ Senior Open LC Champio	7/27/2018	Flying Fish Arizona Swim Team	AZ		736	56	m
6411	Moses, Garrett	100	57743860	100 FR LCM	19	54.43	54.43	AAA	2011 IA Speedo Champions Series - CZ Section 1	7/21/2011	Black Hawk Area Swim Team	IA		725	56	m
6411	Pretto, Jack	100	149805899	100 FR LCM	28	54.43	54.43	AAA	2020 MR TYR Senior Mets Winter Championships	2/16/2020	New York Athletic Club	MR		725	56	m
6411	Pyle, Mike	100	86784520	100 FR LCM	38	54.43	54.43	AAA	2014 Pro Series - Santa Clara 	6/19/2014	Unattached	PC		725	56	m
6411	Sagan, Zack	100	106847453	100 FR LCM	18	54.43	54.43	AAA	2016 Sectionals - Geneva	4/3/2016	Fort Wayne Swim Team	IN		725	56	m
6411	Salzman, Adam	100	67217129	100 FR LCM	19	54.43	54.43	AAA	2012 Speedo Champions Series-Central Zone Sec 1	7/19/2012	Patriot Aquatic Club	IL		725	56	m
6411	Scott, Ben	100	110347356	100 FR LCM	16	54.43	54.43	AAA	2016 FL YCF Aquatica Summer Splash	7/30/2016	YMCA of the Triangle Area Swim Team	NC		770	56	m
6411	Smith, Austin	100	120054295	100 FR LCM	18	54.43	54.43	AAA	2017 SE Richard Quick Invitati	6/25/2017	Huntsville Swim Association	SE		725	56	m
6411	Steers, Christopher	100	132748578	100 FR LCM	19	54.43	54.43	AAA	2018 MI 13-14 & Open LC State	7/29/2018	East Grand Rapids Aquatics	MI		725	56	m
6411	Williams, Mason	100	143771419	100 FR LCM	16	54.43r	54.43	AAA	2019 Futures - Greensboro 	8/2/2019	NTC Aquatics	FL	Yes	770	56	m
6411	Williams, Taylor	100	143863239	100 FR LCM	17	54.43	54.43	AAA	2019 Time Trials - LC Juniors	8/8/2019	Memphis Tiger YMCA Swimming	SE		736	56	m
6411	Willstrop, Sam	100	132717239	100 FR LCM	18	54.43	54.43	AAA	2018 ST AAAA Sr Circuit LCM Ch	7/29/2018	Alamo Area Aquatic Association	ST		725	56	m
6411	Wojtowicz, Nathan	100	99396603	100 FR LCM	18	54.43r	54.43	AAA	2015 MD LSC LC Championships	7/31/2015	Naval Academy Aquatic Club	MD		725	56	m
6444	Abbas, Austin	100	48893188	100 FR LCM	18	54.44r	54.44	AAA	2010 MN TWIN Speedo Champs	7/22/2010	Black Hawk Area Swim Team	IA		725	56	m
6444	Boggio, Sky	100	67715561	100 FR LCM	22	54.44	54.44	AAA	2012 WI 13 & Over LC State Cha	8/2/2012	Southwest Aquatic Team	WI		725	56	m
6444	Brock, Tucker	100	132310903	100 FR LCM	18	54.44	54.44	AAA	2018 IN Indiana Senior State - LC	7/20/2018	Indian Creek Aquatic Club	IN		725	56	m
6444	Burr, Jon	100	88321311	100 FR LCM	21	54.44	54.44	AAA	2014 NI - Speedo Summer- July	7/24/2014	Laurel E Hartford YMCA	CT	Yes	725	56	m
6444	Chang, Michael	100	121275480	100 FR LCM	16	54.44r	54.44	AAA	2017 MR Senior Metropolitan LCM Championship	7/23/2017	Long Island Express	MR		770	56	m
6444	Cohan, Tyler	100	121348965	100 FR LCM	16	54.44	54.44	AAA	2017 OR Sectionals 	7/20/2017	Jeffco Hurricanes	CO		770	56	m
6444	Downing, Ryan	100	121085818	100 FR LCM	16	54.44	54.44	AAA	2017 CA  Los Angeles Invite 	7/14/2017	Kansas City Blazers	MV		770	56	m
6444	Dubs, Chasen	100	132921357	100 FR LCM	17	54.44r	54.44	AAA	2018 Futures - Cary	8/3/2018	Sarasota Tsunami Swim Team	FL		735	56	m
