result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
6644	Clark, Josaiah	200	84693601	200 BR SCY	17	2:12.16	2:12.16	AA	2014 PN Speedo Champions Series Western Region	3/12/2014	Cascade Swim Club	PN		724	16	m
6644	Cooke, Clay	200	91542230	200 BR SCY	17	2:12.16	2:12.16	AA	2014 GU TWST Senior Champs	12/6/2014	First Colony Swim Team, Inc.	GU		724	16	m
6644	Jezierski, Gabe	200	106072746	200 BR SCY	17	2:12.16	2:12.16	AA	2016 ILOP Senior Chmp Discover	3/5/2016	Hickory Willow Swim Assoc	IL		724	16	m
6644	Johnson, Kade	200	134172712	200 BR SCY	18	2:12.16	2:12.16	AA	2018 IA IFLY Speedo Midwest Challenge	10/28/2018	Central Iowa Aquatics	IA		685	16	m
6644	Kuizema, Shawn	200	46153385	200 BR SCY	17	2:12.16	2:12.16	AAA	2010 MA AP NJ YMCA 13&O State Champs	3/12/2010	Wyckoff YMCA	NJ		724	16	m
6644	Mahadev, Karan	200	91534912	200 BR SCY	17	2:12.16	2:12.16	AA	2014 FL GSC Holiday Classic	12/7/2014	Bolles School Sharks	FL	Yes	724	16	m
6644	Martinez, Matt	200	116527111	200 BR SCY	20	2:12.16	2:12.16	AA	2017 CAC Champs	2/19/2017	Unattached	PV		685	16	m
6644	McFadden, Logan	200	146733796	200 BR SCY	18	2:12.16	2:12.16	AA	2019 NC YOTA Arena Capital Cla	12/7/2019	York YMCA	MA		685	16	m
6644	McLoughlin, Ryan	200	135532177	200 BR SCY	20	2:12.16	2:12.16	AA	8th Annual Ithaca College Bomb	12/2/2018	Unattached	MR		685	16	m
6644	Mitchell, Jake	200	125914583	200 BR SCY	16	2:12.16	2:12.16	AAA	2018 IN CSC Winter Invite	1/14/2018	Carmel Swim Club	IN		750	16	m
6644	Noble, Brent	200	85010842	200 BR SCY	27	2:12.16	2:12.16	AA	2014 IN Senior State Champs	3/21/2014	Unattached	IN		685	16	m
6644	Schmaderer, Ethan	200	145891028	200 BR SCY	18	2:12.16	2:12.16	AA	2019 MW MAC Senior Finals and	11/15/2019	Greater Omaha Aquatics Leopardsharks	MW		685	16	m
6644	Smith, Matt	200	70365353	200 BR SCY	22	2:12.16	2:10.96	AA	2012 CO CSI Pioneer Open	11/30/2012	University of Denver Hilltoppers	CO		685	16	m
6644	Wersinger, Max	200	84673430	200 BR SCY	16	2:12.16	2:12.16	AAA	2014 NI - Niagara LSC Championships	3/13/2014	Sharks & Eagles Aquatic Sports	NI		750	16	m
6658	Anderson, Nick	200	150606760	200 BR SCY	16	2:12.17	2:12.17	AAA	2020 NC GYSSA Championships	3/7/2020	YMCA of the Triangle Area Swim Team	NC		750	16	m
6658	Cavanaugh, Mark	200	140135392	200 BR SCY	18	2:12.17	2:12.17	AA	2019 MW Midwestern Short Cours	3/24/2019	Sarpy County Swim Club	MW		685	16	m
6658	Danielson, Alex	200	102166319	200 BR SCY	19	2:12.17	2:12.17	AA	ECAC WINTER CHAMPIONSHIP 2015	12/5/2015	Unattached	AD		685	16	m
6658	McGeary, Ryan	200	95595776	200 BR SCY	17	2:12.17	2:12.17	AA	2015 NJJO_Final	3/22/2015	Scarlet Aquatics	NJ		723	16	m
6658	Mirjanian, Adam	200	127898693	200 BR SCY	17	2:12.17	2:12.17	AA	2018 AZ RIO Lost Dutchman 	2/19/2018	Desert Storm Swimming	CA		723	16	m
6658	Mucciarone, Jack	200	146231672	200 BR SCY	17	2:12.17	2:12.17	AA	2019 HI Short Course Senior Ch	11/24/2019	Kamehameha Swim Club	HI		723	16	m
6658	Rohrer, Josh	200	149477889	200 BR SCY	21	2:12.17	2:12.17	AA	2020 GLVC Champs	2/15/2020	Unattached	MV		685	16	m
6658	Zoda, Mark	200	125642622	200 BR SCY	18	2:12.17	2:12.17	AA	2018 NE ABF Meet at BU	1/6/2018	Executive Swim Club	NE		685	16	m
6666	Bailey, Matt	200	60568704	200 BR SCY	17	2:12.18	2:12.18	AAA	2011 PV Christmas Championships	12/2/2011	NOVA of Virginia Aquatics, Inc	VA	Yes	723	16	m
6666	Borges, Matheus	200	69729184	200 BR SCY	17	2:12.18	2:12.18	AA	2012 FG Speedo Winter Champs	11/15/2012	Unattached	FG	Yes	723	16	m
6666	Du, Jasper	200	73426828	200 BR SCY	17	2:12.18	2:12.18	AA	2013 MR Senior Mets SCY Winter Championships	2/21/2013	Long Island Express	MR		723	16	m
6666	Gonzales, Andrew	200	70155316	200 BR SCY	21	2:12.18	2:12.18	AA	2012 Georgia Tech Fall Invitat	11/30/2012	Unattached	CO		684	16	m
6666	Ligas, Kasper	200	137947827	200 BR SCY	15	2:12.18	2:12.18	AAA	2019 WI Schroeder YMCA A+ Pres	2/3/2019	Hickory Willow Swim Assoc	IL		765	16	m
6666	Lim, Ananda	200	124791255	200 BR SCY	17	2:12.18	2:12.18	AA	2017 GA MARLINS INVITATIONAL	12/2/2017	Marietta Marlins, Inc	GA	Yes	723	16	m
6666	Lis, Tyler	200	126468170	200 BR SCY	20	2:12.18	2:12.18	AA	2018 Triple Duals	1/27/2018	Unattached	IL		684	16	m
6666	Miller, Nathan	200	149029582	200 BR SCY	18	2:12.18	2:12.18	AA	2019 PNS Short Course Champion	12/21/2019	StingRay Swim Team	PN		684	16	m
6666	Taylor, Carson	200	140286418	200 BR SCY	16	2:12.18	2:12.18	AAA	2019 Sectionals - Christiansburg	3/30/2019	Machine Aquatics	PV		749	16	m
6666	Wilmsen, Alex	200	104678335	200 BR SCY	16	2:12.18	2:12.18	AAA	2016 OZ Senior Champs	2/6/2016	Parkway Swim Club	OZ		749	16	m
6676	Berdusco, Adam	200	140040875	200 BR SCY	16	2:12.19	2:12.19	AAA	2019 MN WOLF SCY State	3/10/2019	Mako Aquatics	MN		749	16	m
6676	Doyle, Connor	200	117784849	200 BR SCY	17	2:12.19	2:12.19	AA	2017 AD Gold SC	3/18/2017	Delmar Dolfins	AD		723	16	m
6676	Falsone, Andrew	200	127978616	200 BR SCY	17	2:12.19	2:12.19	AA	2018 MD LSC Senior Championshi	2/24/2018	Annapolis Swim Club	MD		723	16	m
6679	Bopple, Jake	200	117856657	200 BR SCY	17	2:12.20	2:12.20	AA	2017 FL NCSA Spring Champs	3/17/2017	Shaker Sharks	LE		723	16	m
6679	Dibattista, Alec	200	135595180	200 BR SCY	17	2:12.20	2:12.20	AA	2018 NC ATOM Winter Invite	12/1/2018	Y-Spartaquatics Swim Club	SC		723	16	m
6679	Han, Sean	200	92274568	200 BR SCY	18	2:12.20	2:12.20	AA	2014 NJS EEX Holiday Classic XXVIII	12/12/2014	Peddie Aquatic Association	NJ	Yes	684	16	m
6679	Juico, Jacob	200	140365192	200 BR SCY	17	2:12.20	2:12.20	AA	2019 PC Far Western Championships	4/4/2019	Unattached	SN		723	16	m
6679	McGrath, Dan	200	82108877	200 BR SCY	18	2:12.20	2:12.20	AA	2014 PV AP Y Winterfest	1/10/2014	Ridley Area YMCA Stingrays	MA		684	16	m
6679	Piumelli, Nicholas	200	73536358	200 BR SCY	20	2:12.20	2:12.20	AA	2013 FL Spring Senior Champion	2/21/2013	Indian River State College	FL		684	16	m
6679	Presley, Luke	200	125646140	200 BR SCY	16	2:12.20	2:12.20	AAA	2017 GA Georgia Senior Short Course St	12/9/2017	Southern Crescent Aquatic Team	GA		749	16	m
6686	Blake, Jack	200	135406806	200 BR SCY	16	2:12.21	2:12.21	AAA	2018 AZ SAC Senior Open	11/11/2018	Scottsdale Aquatic Club	AZ		749	16	m
6686	Bott, Joe	200	80097927	200 BR SCY	19	2:12.21	2:12.21	AA	2013 AM Pittsburgh Invitational	11/22/2013	Unattached	IA		684	16	m
6686	Davison Smith, Trace	200	149026959	200 BR SCY	16	2:12.21	2:12.21	AAA	2019 PNS Short Course Champion	12/21/2019	Seattle Metropolitan Aquatic Club	PN		749	16	m
6686	Do, Brandon	200	147559116	200 BR SCY	16	2:12.21	2:12.21	AAA	2019 NJS EEX Holiday Classic XXXIII	12/15/2019	Scarlet Aquatics	NJ		749	16	m
6686	Gibson, Chandler	200	139659758	200 BR SCY	15	2:12.21	2:12.21	AAA	2019 Sectionals - Columbia	3/9/2019	Central Arkansas Swim Club	AR		765	16	m
6686	Guzman, Adrian	200	139522455	200 BR SCY	15	2:12.21	2:12.21	AAA	2019 GU PLAT/FCST Champs III 	3/3/2019	Cypress Fairbanks Swim Club	GU		765	16	m
6686	Hanson, Josh	200	112683351	200 BR SCY	21	2:12.21	2:12.21	AA	2016 Wingate Fall Frenzy	11/20/2016	Unattached	NC		684	16	m
6686	Hough, Tim	200	98975155	200 BR SCY	14	2:12.21	2:12.21	AAAA	2015 NASA Showcase Classic	4/10/2015	Rochester Swim Club Orcas	MN		834	16	m
6686	Loughlin, Gavin	200	147562063	200 BR SCY	17	2:12.21	2:12.21	AA	2019 NJS EEX Holiday Classic XXXIII	12/15/2019	Plymouth Whitemarsh Aquatics	MA		723	16	m
6686	Nadel, Finn	200	150125348	200 BR SCY	14	2:12.21	2:12.21	AAAA	2020 IA IASI Age Group Champio	2/23/2020	Central Iowa Aquatics	IA		834	16	m
6686	Tao, James	200	149426494	200 BR SCY	14	2:12.21	2:12.21	AAAA	2020 MA JW Sweetheart ABBC	2/9/2020	Jersey Wahoos	MA		834	16	m
6697	Butera, Jack	200	148598188	200 BR SCY	15	2:12.22	2:12.22	AAA	2020 NE NSSC Blizzard Classic	1/26/2020	Gator Swim Club	NE		765	16	m
6697	Grese, Joe	200	140583248	200 BR SCY	16	2:12.22	2:12.22	AAA	2019 Indiana Senior Short Cour	3/16/2019	Lawrence Swim Team	IN		749	16	m
6697	Harrison, Colton	200	147407377	200 BR SCY	17	2:12.22	2:12.22	AA	2019 CA CA-NV Dec Speedo Sectionals	12/16/2019	Wolverine Aquatics	SN		723	16	m
6697	Hovorka, Jaret	200	84533360	200 BR SCY	16	2:12.22	2:12.22	AAA	2014 OK SCS Central Section Region VII	3/6/2014	Lincoln Select Swimming	MW		749	16	m
6697	Ike, Oscar	200	95094095	200 BR SCY	17	2:12.22	2:12.22	AA	2015 CT Senior Open Championship	3/7/2015	Wilton Y Wahoos Swim Club	CT		723	16	m
6697	Johnson, Kyle	200	149225482	200 BR SCY	17	2:12.22	2:12.22	AA	2020 PV SNOW February Qualifier	2/9/2020	YMCA Fairfax County Reston	PV		723	16	m
6697	Tirone, Michael	200	105550558	200 BR SCY	17	2:12.22	2:12.22	AA	2016 MR Senior Mets Winter Championships	2/21/2016	Manhattan Makos	MR		723	16	m
6697	Yu, Young	200	147409028	200 BR SCY	17	2:12.22	2:12.22	AA	2019 CA CA-NV Dec Speedo Sectionals	12/16/2019	Santa Clara Swim Club	PC		723	16	m
6705	Church, Chad	200	59973133	200 BR SCY	18	2:12.23	2:12.23	AAA	2011 WI LAKE Fall Western Grea	11/18/2011	Cats Aquatic Team	IL		684	16	m
6705	Gibson, Josiah	200	125082916	200 BR SCY	17	2:12.23	2:12.23	AA	2017 NC TAC TITANS Blizzard Blitz	12/9/2017	Stafford Aquatics Team	VA		722	16	m
6705	Gorman, Eric	200	45816867	200 BR SCY	18	2:12.23	2:12.23	AAA	2010 MD SWIMMING CHAMPS	3/4/2010	Cardinal & Gold Aquatics	MD		684	16	m
6705	Lee, Connor	200	116758017	200 BR SCY	16	2:12.23	2:12.23	AAA	2017 CA Metro Committee SC Cha	2/19/2017	Crown City Aquatics Club	CA		749	16	m
6705	Madigan, Jack	200	80628011	200 BR SCY	16	2:12.23	2:12.23	AAA	2013 PN AP Husky  Invitational	12/6/2013	Terrapins Swim Team	PC		749	16	m
6705	Mitchell, Noah	200	117683231	200 BR SCY	17	2:12.23	2:12.23	AA	2017 Sectionals - Lewisville	3/16/2017	Rocky Mountain Thunder	CO		722	16	m
6705	Moll, Joe	200	129212465	200 BR SCY	17	2:12.23	2:12.23	AA	2018 MA YY Middle Atlantic SC Senior Championship	3/30/2018	Lancaster Aquatic Club	MA		722	16	m
6705	Paul, Andy	200	146677131	200 BR SCY	19	2:12.23	2:12.23	AA	2019 Gompei Invitational	12/6/2019	Unattached	NE		684	16	m
6705	Polo, Brian	200	64002190	200 BR SCY	17	2:12.23	2:12.23	AAA	2012 VA NOVA Senior Time Trial	3/10/2012	Virginia Association for Competitive Swimming	VA		722	16	m
6705	Rose, Evan	200	85079699	200 BR SCY	17	2:12.23	2:12.23	AA	2014 NC AP  YMCA Nationals SC	4/1/2014	Chapel Hill YMCA Swim Club	NC		722	16	m
6705	Solano, Tito	200	91754323	200 BR SCY	44	2:12.23	2:12.23	AA	2014 KY Cardinal Christmas Class	12/14/2014	Triton Swimming	KY		684	16	m
6705	Tackett, Max	200	117747410	200 BR SCY	15	2:12.23	2:12.23	AAA	2017 Sectionals - Federal Way	3/16/2017	Mount Hood Aquatics	OR		765	16	m
6705	Townsdin, James	200	91204098	200 BR SCY	16	2:12.23	2:12.23	AAA	2014 SE NAC NIKE Music City Invit	12/7/2014	Memphis Tiger YMCA Swimming	SE		749	16	m
6705	Van Boven, Caleb	200	91416123	200 BR SCY	18	2:12.23	2:11.03	AA	2014 CO CSI Pioneer Open	12/5/2014	RallySport Aquatic Club	CO		684	16	m
6719	Armstrong, Ben	200	150046924	200 BR SCY	17	2:12.24	2:12.24	AA	2020 SE Southeastern SC Champi	2/22/2020	Memphis Tiger YMCA Swimming	SE		722	16	m
6719	Chrisstoffels, Niels	200	145427597	200 BR SCY	15	2:12.24	2:12.24	AAA	2019 OR Tualatin Hills Fall Invite	10/26/2019	Olympic Cascade Aquatics	PN		764	16	m
6719	Cusator, Andrew	200	61586208	200 BR SCY	17	2:12.24	2:12.24	AAA	2012 CA FAST SCS Senior Meet	1/13/2012	Coto Golf & Racquet Club	CA		722	16	m
6719	Davis, Caleb	200	150401285	200 BR SCY	15	2:12.24	2:12.24	AAA	2020 GU TWST Champs lll	3/1/2020	Spring Swim Team	GU		764	16	m
6719	Dugan, Tj	200	117904898	200 BR SCY	17	2:12.24	2:12.24	AA	2017 KY 13 & Over SCY 	3/25/2017	Triton Swimming	KY		722	16	m
6719	Ellenburg, Michael	200	127828179	200 BR SCY	17	2:12.24	2:12.24	AA	2018 SC TG Short Course State	2/18/2018	Upper Palmetto YMCA Stingrays	SC		722	16	m
6719	Heidenreich, Evan	200	125041496	200 BR SCY	17	2:12.24	2:12.24	AA	2017 PV NCAP Invitational	12/9/2017	Nation's Capital Swim Club	PV		722	16	m
6719	Hoshall, Brent	200	127645789	200 BR SCY	18	2:12.24	2:12.24	AA	2018 NC SC Senior Champs	2/17/2018	Sandhills Sand Sharks	NC		683	16	m
6719	Renn, Evan	200	46008455	200 BR SCY	18	2:12.24	2:12.24	AAA	2010 SE SZ ES Senior Sectionals	3/4/2010	North Carolina Aquatic Club	NC		683	16	m
6719	Tosky, Trent	200	95919307	200 BR SCY	16	2:12.24	2:12.24	AAA	2015 PC Speedo FW Champs	4/9/2015	Unattached	PC		748	16	m
6729	Borowsky, Miles	200	139802231	200 BR SCY	17	2:12.25	2:12.25	AA	2019 MA AP UMLY PA YMCA East Districts	3/9/2019	Tri-Hampton YMCA Swim Team	MA		722	16	m
6729	Carestia, Justin	200	94785423	200 BR SCY	18	2:12.25	2:12.25	AA	2015 MD LSC Senior Championshi	2/28/2015	Arena Club Aquatics	MD		683	16	m
6729	Cole, Brayden	200	148063617	200 BR SCY	17	2:12.25	2:12.25	AA	2019  King Marlin Pro-Am Class	12/21/2019	Berzerker Swimming	AR		722	16	m
6729	Covert, Michael	200	52861828	200 BR SCY	18	2:12.25	2:12.25	AAA	2011 VA TAC 	Winter Blast	 A/B	1/21/2011	Quest Swimming	VA		m
6729	Goll, Jake	200	54734824	200 BR SCY	17	2:12.25	2:12.25	AAA	2011 AZ Short Course Senior State	3/3/2011	Phoenix Swim Club	AZ		722	16	m
6729	Huenefeld, James Calvin	200	138681771	200 BR SCY	15	2:12.25	2:12.25	AAA	2019 LA 13 and Over Louisiana State 	2/16/2019	Bulldog Aquatic Club	LA		764	16	m
6729	Liu, Andy	200	53717173	200 BR SCY	14	2:12.25	2:12.25	AAAA	2011 CA Spring Older JO's	2/10/2011	Royal Swim Team	CA		833	16	m
6729	Reading, Liam	200	74353640	200 BR SCY	15	2:12.25	2:12.25	AAA	2013 ME Winter Champs	3/14/2013	Bangor Y Barracudas	ME		764	16	m
6729	Tan, Sean	200	102904085	200 BR SCY	15	2:12.25	2:12.25	AAA	2015 NJS EEX Holiday Classic XXIX	12/11/2015	Lakeland Hills  YMCA	NJ		764	16	m
6729	Yin, Kevin	200	147482009	200 BR SCY	16	2:12.25	2:12.25	AAA	2019 PV RMSC Holiday Invitational	12/14/2019	Rockville Montgomery Swim Club	PV		748	16	m
6739	Avery, Cole	200	92736854	200 BR SCY	17	2:12.26	2:12.26	AA	2015  PN AP Washington Open	1/18/2015	Bellingham Bay Swim Team	PN		722	16	m
6739	Clark, Christian	200	70666735	200 BR SCY	17	2:12.26	2:12.26	AA	2012 OH MAKO Holiday Spirit In	12/7/2012	Bluegrass Marlins Swim Team	KY		722	16	m
6739	Green, William	200	101830247	200 BR SCY	17	2:12.26	2:12.26	AA	2015 WI LAKE Fall Western Grea	11/21/2015	Team Foxjet	MN		722	16	m
6739	Hart, Jackson	200	150547273	200 BR SCY	15	2:12.26	2:12.26	AAA	2020 GU AGS Speedo Sectionals 	2/29/2020	Lost Creek Aquatics	ST		764	16	m
6739	Nason, Jacob	200	74623453	200 BR SCY	17	2:12.26	2:12.26	AA	2013 NC AP YMCA SC National Championships	4/3/2013	Huntington YMCA/Charleston AT	WV		722	16	m
6739	O'Daffer, Will	200	145473951	200 BR SCY	20	2:12.26	2:12.26	AA	Emory Invitational	11/9/2019	Unattached	PN		683	16	m
6739	Slowey, William	200	150697953	200 BR SCY	16	2:12.26	2:12.26	AAA	2020 Sectional - Cary	3/7/2020	South Carolina Swim Club	SC		748	16	m
6739	Wasicak, Brian	200	73773513	200 BR SCY	18	2:12.26	2:12.26	AA	2013 IL  Sr Chmp SCY Speedo Il	2/28/2013	Swift Aquatics	IL		683	16	m
6747	Aldana-Taylor, Dylan	200	146721038	200 BR SCY	16	2:12.27	2:12.27	AAA	2019 PC WCAB SCY SRII T&F	12/8/2019	Quicksilver Swimming	PC		748	16	m
6747	Chen, Michael	200	106013295	200 BR SCY	17	2:12.27	2:12.27	AA	2016 Sectionals - College Station	2/27/2016	Palo Alto Stanford Aquatics	PC		722	16	m
6747	Doxtater, Kyle	200	54427011	200 BR SCY	16	2:12.27	2:12.27	AAA	2011 PV AP 	Y	 Winterfest Meet	1/8/2011	Mid-Delmarva Ymca	MD		m
6747	Foster, Jonathan	200	114271991	200 BR SCY	17	2:12.27	2:12.27	AA	2016 CA December CA NV Speedo	12/19/2016	North Coast Aquatics	SI		722	16	m
6747	Jacobs, Noah	200	94824113	200 BR SCY	16	2:12.27	2:12.27	AAA	2015 CC Juanita Allington Memorial Sr Meet	2/28/2015	Orinda Aquatics	PC		748	16	m
6747	Nugent, Jean-marc	200	63989263	200 BR SCY	16	2:12.27	2:12.27	AAA	2012 PV SC Senior Championships	3/8/2012	Rockville Montgomery Swim Club	PV		748	16	m
6747	Tran, Justin	200	44299906	200 BR SCY	16	2:12.27	2:12.27	AAA	2010 CA SO CAL GRAND PRIX	1/15/2010	San Gabriel Sea Gulls	CA		748	16	m
6747	Treanor, Shane	200	105550590	200 BR SCY	16	2:12.27	2:12.27	AAA	2016 MR Senior Mets Winter Championships	2/21/2016	Newburgh Sharks	MR		748	16	m
6747	Zhang, Eric	200	149806569	200 BR SCY	15	2:12.27	2:12.27	AAA	2020 MR TYR Senior Mets Winter Championships	2/16/2020	Asphalt Green Unified Aquatics	MR		764	16	m
6756	Gilpatrick, Sean	200	129034880	200 BR SCY	17	2:12.28	2:12.28	AA	2018 KY 13 & Over  Kentucky SCY 	3/24/2018	Triton Swimming	KY		722	16	m
6756	Huelskamp, Henry	200	128467985	200 BR SCY	18	2:12.28	2:12.28	AA	2018 Sectionals - College Station	3/3/2018	Harris County Aquatics Program	GU		683	16	m
6756	Knack, Thomas	200	127788652	200 BR SCY	17	2:12.28	2:12.28	AA	2018 AD Region 1 Short Course Inv	2/19/2018	Amsterdam Sea Rams Swim Club	AD		722	16	m
6756	Niemczuk, Ryan	200	150648568	200 BR SCY	19	2:12.28	2:12.28	AA	2020 PV SC Senior Championships	3/7/2020	Rockville Montgomery Swim Club	PV		683	16	m
6756	Richardson, Ken	200	74624132	200 BR SCY	17	2:12.28	2:12.28	AA	2013 NC AP YMCA SC National Championships	4/3/2013	Upper Main Line YMCA	MA		722	16	m
6756	Zhang, Eric	200	150023485	200 BR SCY	16	2:12.28	2:12.28	AAA	2020 MD LSC Senior Championshi	2/22/2020	North Baltimore Aquatic Club	MD		748	16	m
6762	Bell, Michael	200	150387867	200 BR SCY	18	2:12.29	2:12.29	AA	2020 GU ECS Champs ll	3/1/2020	Swim Houston Aquatics Center	GU		683	16	m
6762	Chiang, Peter	200	84833272	200 BR SCY	17	2:12.29	2:12.29	AA	2014 FL AP NCSA Spring Championship	3/18/2014	Three Village Swim Club	MR		721	16	m
6762	Farina, Rj	200	140276666	200 BR SCY	15	2:12.29	2:12.29	AAA	2019 MA LAC Middle Atlantic Senior Champs	3/30/2019	Parkland Aquatic Club	MA		764	16	m
6762	Fletcher, Kyle	200	114901439	200 BR SCY	15	2:12.29	2:12.29	AAA	2017 NT COPS SPEEDO Greater So	1/15/2017	Rockwall Aquatic Center of Excellence	NT		764	16	m
6762	Garcia, Zack Garcia	200	123268310	200 BR SCY	16	2:12.29	2:12.29	AAA	2017 CA Kevin B. Perry Senior Invitational	11/5/2017	SOCAL Aquatics Association	CA		748	16	m
6762	Grott, Friedrich	200	52052723	200 BR SCY	22	2:12.29	2:12.29	AAA	2010 OK Elite Pro-Am 	12/16/2010	Texas Christian University	NT	Yes	683	16	m
6762	Juliusson, Erik	200	91114328	200 BR SCY	17	2:12.29	2:12.29	AA	2014 CA ROSE v NOVA Dual Meet	11/29/2014	Irvine Novaquatics	CA		721	16	m
6762	Leclair, Joshua	200	74545329	200 BR SCY	18	2:12.29	2:12.29	AA	2013 SE ES SPEEDO Sectional Se	3/14/2013	Triton Swimming	KY		683	16	m
6762	Lo, Ming	200	140332764	200 BR SCY	14	2:12.29	2:12.29	AAAA	2019 Sectionals - Paradise Valley	3/21/2019	Los Alamos Aquatomics, Inc	NM		833	16	m
6762	O'Brien, Morgan	200	113735940	200 BR SCY	15	2:12.29	2:12.29	AAA	2016 MA SJAC Gator Classic	12/9/2016	Blue Eagle Swimming	MA		764	16	m
6762	Oh, Mathias	200	94204553	200 BR SCY	18	2:12.29	2:12.29	AA	2015 PN Winter Open	1/24/2015	King Aquatic Club	PN		683	16	m
6762	Petznick, Gaston	200	128212767	200 BR SCY	17	2:12.29	2:12.29	AA	2018 SE Southeastern SC Champi	2/24/2018	Wake Aquatics	SE		721	16	m
6762	Rubia-Rodrigues, Victor	200	91280635	200 BR SCY	17	2:12.29	2:12.29	AA	2014 OR Comfort Suites Corvallis Orego	12/5/2014	Mount Hood Aquatics	OR	Yes	721	16	m
6775	Frederic, Matthew	200	84333048	200 BR SCY	18	2:12.30	2:12.30	AA	2014 ST American Short Course 	3/6/2014	Crawfish Aquatics	LA		682	16	m
6775	Haber, George	200	119998118	200 BR SCY	18	2:12.30	2:12.30	AA	2017 Dolfin ISCA Junior Champi	3/25/2017	Old Dominion Aquatic Club	VA		682	16	m
6775	Shatinsky, Simon	200	84365561	200 BR SCY	17	2:12.30	2:12.30	AA	2014 IL  Speedo Illinois Senior Championships	3/6/2014	Fox Valley Swim Team	IL		721	16	m
6775	Trenery, Aidan	200	140014792	200 BR SCY	14	2:12.30	2:12.30	AAAA	2019 MA AP NJ YMCA 13 & O States	3/10/2019	Fanwood-Scotch Plains YMCA	NJ		833	16	m
6775	Yannelli, Alex	200	149881236	200 BR SCY	16	2:12.30	2:12.30	AAA	2020 UT SC Senior Champs	2/21/2020	Wasatch Front Fish Market	UT		747	16	m
6780	Birklid, Caleb	200	95999069	200 BR SCY	17	2:12.31	2:12.31	AA	2015 FL NASA Junior National Cham	3/25/2015	Great Wolf Swim Team	MN		721	16	m
6780	Min, Nathan	200	44757673	200 BR SCY	18	2:12.31	2:12.31	AAA	2010 CA Spring Older JO's	2/4/2010	Rose Bowl Aquatics	CA		682	16	m
6780	Nachod, Benjamin	200	150648524	200 BR SCY	16	2:12.31	2:12.31	AAA	2020 PV SC Senior Championships	3/7/2020	Rockville Montgomery Swim Club	PV		747	16	m
6780	Poirier, Stephen	200	55192678	200 BR SCY	17	2:12.31	2:12.31	AAA	2011 PC ALMA Far Westerns	3/31/2011	SUNN Swimming	PC		721	16	m
6780	Procopii, Stephan	200	135554559	200 BR SCY	17	2:12.31	2:12.31	AA	2018 NC AP 26th Annual YOTA Arena Capital	12/1/2018	Hickory Foundation YMCA Seahorse Swim Team	NC		721	16	m
6780	Roberts, Jonathan	200	45919793	200 BR SCY	14	2:12.31	2:12.31	AAAA	2010 WI 13 & Over  SC State 	3/4/2010	South West Aquatic Team	WI		833	16	m
6780	Tse, Marcus	200	116574236	200 BR SCY	17	2:12.31	2:12.31	AA	2017 SI Presidents' Day Senior Classic	2/20/2017	Los Angeles Swim Club	CA		721	16	m
6780	Udrys, Alexander	200	150876253	200 BR SCY	16	2:12.31	2:12.31	AAA	2020 NT The Quacken	8/2/2020	Texas Ford Aquatics	NT		747	16	m
6788	Onol, Atalay	200	81074615	200 BR SCY	16	2:12.32	2:12.32	AAA	2013 NC TITANS Blizzard Blitz	12/13/2013	Triangle Aquatics Club Titans	NC	Yes	747	16	m
6788	Peterson, Kyle	200	150331834	200 BR SCY	16	2:12.32	2:12.32	AAA	2020 OK State Short Course Champs	2/28/2020	Splash Club, Inc.	OK		747	16	m
6788	Sharrer, Ben	200	129020792	200 BR SCY	17	2:12.32	2:12.32	AA	2018 Sectionals - Christiansburg	3/24/2018	Machine Aquatics	PV		721	16	m
6788	Williamson, Andrew	200	54498693	200 BR SCY	14	2:12.32	2:12.32	AAAA	2011 VA SC SR Championships	3/3/2011	Virginia Gators	VA		832	16	m
6792	Amendola, Nik	200	84362190	200 BR SCY	17	2:12.33	2:12.33	AA	2014 IL  Speedo Illinois Senior Championships	3/6/2014	Westmont Swim Club	IL		721	16	m
6792	Cerda, Louis	200	145734373	200 BR SCY	16	2:12.33	2:12.33	AAA	2019 CA Kevin Perry Sr Invite at RMDA-SCY	11/3/2019	La Mirada Armada	CA		747	16	m
6792	Ledda, John	200	51373063	200 BR SCY	21	2:12.33	2:12.33	AAA	2010 Miami University Invitati	12/2/2010	Unattached	MI		682	16	m
6792	Reyes, Sergio	200	146875564	200 BR SCY	15	2:12.33	2:12.33	AAA	2019 GU NOCH Senior Champs	12/8/2019	Battleground Area Swim Team	GU		763	16	m
6792	Sodini, Tomas	200	71060504	200 BR SCY	17	2:12.33	2:12.33	AA	2012 HI Hawaiian Swimming Age	12/14/2012	Kamehameha Swim Club	HI		721	16	m
6792	Stevens, Ted	200	128440762	200 BR SCY	16	2:12.33	2:12.33	AAA	2018 OH BGSC Senior Circuit	3/3/2018	Dublin Community Swim Team	OH		747	16	m
6798	Apodaca, Caleb	200	149662591	200 BR SCY	17	2:12.34	2:12.34	AA	2020 SI Presidents' Day Senior	2/17/2020	De Anza Cupertino Aquatics	PC		721	16	m
6798	Blevins, Taylor	200	54650615	200 BR SCY	17	2:12.34	2:12.34	AAA	2011 OR Senior Champs	3/3/2011	Bearcat Swim Club	OR		721	16	m
