result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
6480	Farrell, Mary Kate	200	150696378	200 BR SCY	16	2:26.99	2:26.99	AAA	2020 Sectional - Cary	3/7/2020	Team Greenville	SC		693	16	f
6480	Gibson, Veronica	200	54552230	200 BR SCY	17	2:26.99	2:26.99	AAA	2011 IL  SCY Illinois Senior Chmps	3/3/2011	Wildkit Swimming Organization	IL		679	16	f
6480	Kitahara, Kendall	200	116398967	200 BR SCY	17	2:26.99	2:26.99	AA	2017 SE Southeastern SC Champ	2/18/2017	Ensworth Aquatics	SE		679	16	f
6480	Lawrence, Breighanne	200	74069455	200 BR SCY	18	2:26.99	2:26.99	AA	2013 OK SCS Central Section Region VII	3/7/2013	Swim Omaha	MW		679	16	f
6480	Miller, Alex	200	46268385	200 BR SCY	16	2:26.99	2:26.99	AAA	2010 MN ROC Minnesota SC Senior Champs	3/18/2010	Rochester Swim Club Orcas	MN		693	16	f
6487	Brinton (Thornbrue), Ellie	200	73887812	200 BR SCY	15	2:27.00	2:27.00	AAA	2013 OR Region XII Senior	2/28/2013	Hillsboro Swim Team	OR		724	16	f
6487	Flores, Bree	200	118732806	200 BR SCY	15	2:27.00	2:27.00	AAA	2017 SI MRA Senior Meet	5/14/2017	North Coast Aquatics	SI		724	16	f
6487	Keh, Irene	200	140352397	200 BR SCY	17	2:27.00	2:27.00	AA	2019 NC AP YMCA Nat SCY TT Only	4/2/2019	Wyckoff YMCA	NJ		679	16	f
6487	Scheid, Amber	200	140934602	200 BR SCY	18	2:27.00	2:27.00	AA	2019 PC SCSC SCY Walk On	5/5/2019	Ripon Aquatics	PC		679	16	f
6487	Torretta, Aria	200	140209350	200 BR SCY	14	2:27.00	2:27.00	AAA	2019 FG Florida Gold Coast Sen	3/23/2019	Gulliver Swim Club	FG		723	16	f
6487	Yamagata, Taylor	200	63348130	200 BR SCY	18	2:27.00	2:27.00	AAA	2011 CA OB Arena Invitational	11/17/2011	Unattached	PC		679	16	f
6493	Biggs, Kailey	200	117618276	200 BR SCY	14	2:27.01	2:27.01	AAA	2017 NT Short Course TAGS Champs	3/11/2017	Alamo Area Aquatic Association	ST		723	16	f
6493	Bramble, Leanna	200	73203980	200 BR SCY	18	2:27.01	2:27.01	AA	2013 SI Presidents' Day Senior Classic	2/15/2013	Santa Maria Swim Club	CA		678	16	f
6493	Carlson, Nichole	200	73492790	200 BR SCY	17	2:27.01	2:27.01	AA	2013 PN February Age Group Invitational - D2	2/22/2013	StingRay Swim Team	PN		678	16	f
6493	Coffey, Olivia	200	74105261	200 BR SCY	14	2:27.01	2:27.01	AAA	2013 GU TWST SC TAGS Champs	3/7/2013	North Texas Nadadores	NT		723	16	f
6493	Crews, Lauren	200	140582740	200 BR SCY	15	2:27.01	2:27.01	AAA	2019 Indiana Senior Short Cour	3/16/2019	Fort Wayne Swim Team	IN		724	16	f
6493	Finney, Kristen	200	70128367	200 BR SCY	18	2:27.01	2:27.01	AA	MIT Invite 2012	11/30/2012	Unattached	MI		678	16	f
6493	Hance, Michelle	200	64021579	200 BR SCY	18	2:27.01	2:27.01	AAA	2012 IN Indiana SRST SCY	3/9/2012	Noblesville Swim Club	IN		678	16	f
6493	Quinn, Anna	200	79266960	200 BR SCY	17	2:27.01	2:27.01	AA	2013 CA Buena David Graham Mem	11/2/2013	Conejo Simi Swim Club	CA		678	16	f
6493	Slaughter, Phoebe	200	92323820	200 BR SCY	16	2:27.01	2:27.01	AAA	2014 NC AP YOTA-TYR Capital Classic	12/6/2014	Piranha Swimming @ Darien YMCA	CT		692	16	f
6493	Woods, Jackie	200	91493827	200 BR SCY	20	2:27.01	2:27.01	AA	Rochester Invite 2014	12/7/2014	Unattached	IL		678	16	f
6503	Gallion, Emmy	200	146451355	200 BR SCY	16	2:27.02	2:27.02	AAA	2019 PV Swim & Rock	11/22/2019	Sea Devil Swimming	PV		692	16	f
6503	Hagen, Erica	200	112683166	200 BR SCY	20	2:27.02	2:27.02	AA	13th IUPUI House of Champions	11/20/2016	Unattached	IL		678	16	f
6503	Malanina, Alexandra	200	63400018	200 BR SCY	26	2:27.02	2:27.02	AAA	2012 MR Metro Senior Mets Winter Championships	2/23/2012	New York Athletic Club	MR	Yes	678	16	f
6503	Mcteague, Amanda	200	51129486	200 BR SCY	21	2:27.02	2:27.02	AAA	2010 CA OB Arena Invitational	11/18/2010	Unattached	HI	Yes	678	16	f
6503	Nasedkina, Lera	200	139394770	200 BR SCY	18	2:27.02	2:27.02	AA	2019 Sectionals - Carlsbad	3/3/2019	Alto Swim Club	PC	Yes	678	16	f
6503	Tasic, Nina	200	150318132	200 BR SCY	17	2:27.02	2:27.02	AA	2020 MV Short Course Champions	2/28/2020	Empire KC Swim Club	MV		678	16	f
6503	Walden, Emily	200	127647860	200 BR SCY	18	2:27.02	2:27.02	AA	2018 NC SC Senior Champs	2/17/2018	Wilton Y Wahoos Swim Club	CT		678	16	f
6510	Andrikova, Bety	200	105773782	200 BR SCY	17	2:27.03	2:27.03	AA	2016 FL Spring Sr Champs	2/26/2016	Unattached	FL	Yes	678	16	f
6510	Folk, Mollie	200	149723780	200 BR SCY	17	2:27.03	2:27.03	AA	2020 SC RAYS SHORT COURSE SR STATE	2/16/2020	Y-Spartaquatics Swim Club	SC		678	16	f
6510	Grim, Connor	200	150253640	200 BR SCY	14	2:27.03	2:27.03	AAA	2020 ST TXLA STAGS SC Champs	2/29/2020	Longhorn Aquatics	ST		723	16	f
6510	Jackson, Liz	200	106048886	200 BR SCY	16	2:27.03	2:27.03	AAA	2016 VA SC SR Championships	3/5/2016	Virginia YMCA Aquatic Club	VA		692	16	f
6510	Johnson, Sierra	200	46288377	200 BR SCY	15	2:27.03	2:27.03	AAA	2010 NC SwimMAC Tarheel States	3/19/2010	SwimMAC Carolina	NC		723	16	f
6510	Marvin, Alissa	200	112967255	200 BR SCY	17	2:27.03	2:27.03	AA	2016 CA SLO Gobbler Classic	11/19/2016	San Luis Obispo Swim Club	CA		678	16	f
6510	Mazero, Gabrielle	200	84821817	200 BR SCY	18	2:27.03	2:27.03	AA	2014 IN Senior State Champs	3/21/2014	Southeastern Swim Club	IN		678	16	f
6510	Moorman, Claire	200	129191817	200 BR SCY	17	2:27.03	2:27.03	AA	2018 IN Senior Short Course Champs	3/10/2018	Carmel Swim Club	IN		678	16	f
6510	Paxton, Jesse	200	136382428	200 BR SCY	17	2:27.03	2:27.03	AA	2018 OK 27th  AESC/TYR Elite Meet	12/15/2018	COOL Swim Team	MV		678	16	f
6510	Privett, Audrey	200	146659953	200 BR SCY	15	2:27.03	2:27.03	AAA	2019 GA Short Course Seni	12/7/2019	SwimAtlanta	GA		723	16	f
6510	Schrecongost, Alexis	200	128589067	200 BR SCY	13	2:27.03	2:27.03	AAA	2018 AM MLAC Senior Championships	3/4/2018	Cavalier Swim Club	AM		753	16	f
6510	Wilson, Saylor	200	145999400	200 BR SCY	15	2:27.03	2:27.03	AAA	2019 AR TYR Super Finals	11/17/2019	Razorback Aquatic Club Aquahawgs	AR		723	16	f
6510	Wong, Vivian	200	47113485	200 BR SCY	18	2:27.03	2:27.03	AAA	2010 PC SCSC SCY PC-JR+	5/23/2010	De Anza Cupertino Aquatics	PC		679	16	f
6523	Aurnou-Rhees, Jordan	200	105151588	200 BR SCY	13	2:27.04	2:27.04	AAA	2016 OH CM TYR Sport Winter In	2/7/2016	Ohio State Swim Club	OH		753	16	f
6523	Berk, Rikki	200	55346799	200 BR SCY	16	2:27.04	2:27.04	AAA	2011 YMCA Nationals Short Cour	4/5/2011	Wyckoff YMCA	NJ		692	16	f
6523	Czernik, Gabrielle	200	51460173	200 BR SCY	22	2:27.04	2:27.04	AAA	ECAC WINTER CHAMPIONSHIP 2010	12/3/2010	Unattached	NJ		678	16	f
6523	Fuller, Abby	200	150677671	200 BR SCY	16	2:27.04	2:27.04	AAA	2020 VA SC SR Champs TT	3/7/2020	Atlantic Coast Athletic Clubs of VA, Inc.	VA		692	16	f
6523	Hansen, Molly	200	137211513	200 BR SCY	18	2:27.04	2:27.04	AA	2019 SE Ralph Crocker Classic	1/19/2019	Coast Aquatics	SE		678	16	f
6523	King, Maysen	200	139974108	200 BR SCY	16	2:27.04	2:27.04	AAA	2019 PV AP East Field South District Championships	3/17/2019	Richard A. Henson Family YMCA	MD		692	16	f
6523	Mathews, Janel	200	45844348	200 BR SCY	16	2:27.04	2:27.04	AAA	2010 OH Ohio Senior SC Champio	3/5/2010	New Albany Aquatic Club	OH		692	16	f
6523	Taylor, Emily	200	147353138	200 BR SCY	14	2:27.04	2:27.04	AAA	2019 MA LAC Holiday Cup	12/14/2019	Lancaster Aquatic Club	MA		722	16	f
6531	Callahan, Kelli	200	123138846	200 BR SCY	19	2:27.05	2:27.05	AA	L&C-UPS Dual	11/3/2017	Unattached	CO		678	16	f
6531	Fahrney, Elizabeth	200	135103890	200 BR SCY	19	2:27.05	2:27.05	AA	Franklin & Marshall College In	11/17/2018	Unattached	MA		678	16	f
6531	Hendrick, Kimberly	200	54048863	200 BR SCY	15	2:27.05	2:27.05	AAA	2011 SI Senior Classic	2/18/2011	Santa Maria Swim Club	CA		723	16	f
6531	Hodges, Sydney	200	83811376	200 BR SCY	20	2:27.05	2:27.05	AA	2014 NEWMAC Champs	2/20/2014	Unattached	GU		678	16	f
6531	Napoli, Christina	200	85118109	200 BR SCY	17	2:27.05	2:27.05	AA	2014 NC TEAM Sun Kissed Invita	4/3/2014	Raritan Valley YMCA	NJ		678	16	f
6531	Ritger, Elizabeth	200	73477551	200 BR SCY	15	2:27.05	2:27.05	AAA	2013 NC NCS Senior Championshi	2/21/2013	SwimMAC Carolina	NC		723	16	f
6531	Shepherd, Vivian	200	150257228	200 BR SCY	17	2:27.05	2:27.05	AA	2020 ST TXLA STAGS SC Champs	2/29/2020	Victoria Texas Aquatic Club	ST		678	16	f
6531	Witkowski, Tara	200	135908738	200 BR SCY	17	2:27.05	2:27.05	AA	2018 IN OLY Winter invite	12/2/2018	Cincinnati Marlins	OH		678	16	f
6539	Buckley, Noelle	200	85076210	200 BR SCY	18	2:27.06	2:27.06	AA	2014 NC AP  YMCA Nationals SC	4/1/2014	Somerset Valley YM	NJ		678	16	f
6539	Buechler, Jordan	200	128622371	200 BR SCY	15	2:27.06	2:27.06	AAA	2018 PV SC Junior Championships	3/10/2018	Machine Aquatics	PV		723	16	f
6539	Ehrecke, Ashton	200	94886153	200 BR SCY	18	2:27.06	2:27.06	AA	2015 IA Iowa Swimming Short Course Championships 	2/28/2015	Piranhas Swim Club	IA		678	16	f
6539	Eisold, Annalise	200	146213820	200 BR SCY	18	2:27.06	2:27.06	AA	2019 Panther Invite	11/24/2019	Unattached	FL		678	16	f
6539	Ellis, Mycah	200	106225323	200 BR SCY	17	2:27.06	2:27.06	AA	2016 OR Speedo Senior_Region XII	3/4/2016	Hillsboro Swim Team	OR		678	16	f
6539	Isley, Reagan	200	106048879	200 BR SCY	15	2:27.06	2:27.06	AAA	2016 VA SC SR Championships	3/5/2016	NOVA of Virginia Aquatics, Inc	VA		723	16	f
6539	Pawlaski, Cate	200	149035147	200 BR SCY	11	2:27.06	2:27.06	AAAA	2020 WI Schroeder YMCA A+ Pres	2/2/2020	Great Wolf Swim Team	MN		939	16	f
6539	Raab, Brooke	200	54565360	200 BR SCY	17	2:27.06	2:27.06	AAA	2011 MD SWIMMING Champs	3/3/2011	North Baltimore Aquatic Club	MD		678	16	f
6539	Shenot, Gaby	200	150022492	200 BR SCY	17	2:27.06	2:27.06	AA	2020 MD LSC Senior Championshi	2/22/2020	Chesapeake Bay Aquatic Club	MD		678	16	f
6539	Shores, Taylor	200	84359228	200 BR SCY	16	2:27.06	2:27.06	AAA	2014 VA SC SR Championships	3/6/2014	South Eastern Virginia Aquatics	VA		692	16	f
6539	Zhang, Kellie	200	71853478	200 BR SCY	13	2:27.06	2:27.06	AAA	2013 MA WSY Winter  Invite	1/12/2013	Rockville Montgomery Swim Club	PV		753	16	f
6539	Zintsmaster, Kathleen	200	84027116	200 BR SCY	20	2:27.06	2:27.06	AA	2014 Horizon League Champs	2/26/2014	Unattached	MI		678	16	f
6551	Cianciotto, Danielle	200	133538481	200 BR SCY	17	2:27.07	2:27.07	AA	2018 MR COND October Fall Festival	10/14/2018	Freedom Aquatics	MR		678	16	f
6551	Curley, Malia	200	140122110	200 BR SCY	13	2:27.07	2:27.07	AAA	2019 PN NW Region SC Age Group Championships	3/23/2019	Bellevue Club Swim Team	PN		753	16	f
6551	Degrace, Hanna	200	149032544	200 BR SCY	16	2:27.07	2:27.07	AAA	2020 WI Schroeder YMCA A+ Pres	2/2/2020	Rocket Aquatics	WI		692	16	f
6551	Farrow, Katelyn	200	60872766	200 BR SCY	15	2:27.07	2:27.07	AAA	2011 CA PSP - WAG Championship	12/9/2011	OC Riptide Aquatics	CA		723	16	f
6551	Gusewelle, Ann	200	53672667	200 BR SCY	23	2:27.07	2:27.07	AAA	2011 MN ROC Presidents Day A	2/11/2011	New Hope Crystal Plymouth Swim Club	MN		678	16	f
6551	Hayon, Arielle	200	117705072	200 BR SCY	13	2:27.07	2:27.07	AAA	2017 CA SCS 14-UN SCY JO Champs + TT	3/19/2017	CCAT Swimming	CA		753	16	f
6551	Luhnau, Olivia	200	102829467	200 BR SCY	13	2:27.07	2:27.07	AAA	2015 GU AGS Age Group Champs	12/12/2015	First Colony Swim Team, Inc.	GU		753	16	f
6551	Pivec, Peyton	200	135744010	200 BR SCY	17	2:27.07	2:27.07	AA	2018 GU TWST Southern Senior Champs	12/1/2018	Dads Club Swim Team	GU		678	16	f
6551	Thayer, Annemarie	200	44350963	200 BR SCY	17	2:27.07	2:27.07	AAA	2010 PN Washington Open	1/21/2010	Cascade Swim Club	PN		678	16	f
6560	Alexander, Bridgette	200	59971798	200 BR SCY	15	2:27.08	2:27.08	AAA	2011 WI LAKE Fall Western Grea	11/18/2011	J-Hawk Aquatic Club	WI		723	16	f
6560	Alexander, Phoebe	200	138714585	200 BR SCY	14	2:27.08	2:27.08	AAA	2019 NC SC AG Champs	2/16/2019	TAC Titans	NC		722	16	f
6560	Dickman, Kylie	200	64444128	200 BR SCY	18	2:27.08	2:27.08	AAA	2012 GA Metro Divisional Championships	3/16/2012	Stingrays	GA		677	16	f
6560	Hu, Jacqueline	200	150375979	200 BR SCY	13	2:27.08	2:27.08	AAA	2020 OZ Division I Champion	2/29/2020	CSP Tideriders	OZ		753	16	f
6560	Jones, Abby	200	63811046	200 BR SCY	15	2:27.08	2:27.08	AAA	2012 VA SC SR Championships	3/1/2012	NOVA of Virginia Aquatics, Inc	VA		723	16	f
6560	Michaels, Ally	200	84102491	200 BR SCY	14	2:27.08	2:27.08	AAA	2014 IL Fox Winter Regional Champ	2/28/2014	Academy Bullets Swim Club	IL		722	16	f
6560	Murphy, Crystal	200	140934413	200 BR SCY	17	2:27.08	2:27.08	AA	2019 PC SCSC SCY Walk On	5/5/2019	The Olympic Club	PC		677	16	f
6560	Payne, Ashley	200	54608068	200 BR SCY	16	2:27.08	2:27.08	AAA	2011 GU AGS Speedo Sectional Champs	3/3/2011	El Paso Aqua Posse	BD		691	16	f
6560	Potgieter, Tyne	200	60998383	200 BR SCY	19	2:27.08	2:27.08	AAA	2011 FL GSC Holiday Classic	12/2/2011	Indian River State College	FL	Yes	677	16	f
6560	Rivas, Sophia	200	147563762	200 BR SCY	15	2:27.08	2:27.08	AAA	2019 NJS EEX Holiday Classic XXXIII	12/15/2019	Unattached	ST		723	16	f
6560	Sanders, Jessica	200	147012928	200 BR SCY	16	2:27.08	2:27.08	AAA	2019 ILOP WCS Fall Fling	11/24/2019	Maverick Swim Club	IL		691	16	f
6560	Verkleeren, Sophia	200	147932705	200 BR SCY	16	2:27.08	2:27.08	AAA	2020 MR NBS Sharks Trials & Finals	1/12/2020	Thrashers Swimming	NI		691	16	f
6560	Zimmerman, Kate	200	74061621	200 BR SCY	16	2:27.08	2:27.08	AAA	2013 PV SC Senior Championship	3/7/2013	Rockville Montgomery Swim Club	PV		691	16	f
6573	Corby, Emma	200	118228145	200 BR SCY	17	2:27.09	2:27.09	AA	2017 NI - Niagara LSC Championships	3/11/2017	PACK Swim Team of Pittsford	NI		677	16	f
6573	Fulton, Elam	200	123905443	200 BR SCY	18	2:27.09	2:27.09	AA	2017 Tiger Invitational Meet	11/19/2017	Unattached	AR		677	16	f
6573	Grabenhorst, Bailey	200	101780584	200 BR SCY	19	2:27.09	2:27.09	AA	2015 Georgia Tech Fall Invitat	11/21/2015	Unattached	FG		677	16	f
6573	Mrosko, Maria	200	147313812	200 BR SCY	16	2:27.09	2:27.09	AAA	2019 WV Club Mountaineer Invite	12/13/2019	Uniontown Area YMCA	AM		691	16	f
6573	Trieschmann, Emily	200	129266748	200 BR SCY	14	2:27.09	2:27.09	AAA	2018 FL NCSA Age Group	3/21/2018	Saint Andrew's Aquatics	FG		722	16	f
6573	Zukeran, Victoria	200	81370854	200 BR SCY	15	2:27.09	2:27.09	AAA	2013 HI Hawaiian Swimming Age	12/19/2013	Splash Aquatics, Inc	HI		722	16	f
6579	Arose, Anika	200	116411224	200 BR SCY	18	2:27.10	2:27.10	AA	2017 NC SC Senior Champs	2/18/2017	Marlins of Raleigh	NC		677	16	f
6579	Baker, Alexis	200	135100461	200 BR SCY	18	2:27.10	2:27.10	AA	2018 Sheraton Le Meridien Fall	11/16/2018	Unattached	GU		677	16	f
6579	Baturka, Sarah	200	74575237	200 BR SCY	14	2:27.10	2:27.10	AAA	2013 MA Middle Atlantic SC Senior Championship	3/27/2013	Episcopal Academy Aquatic Club	MA		721	16	f
6579	Dilli, Estee	200	46094375	200 BR SCY	17	2:27.10	2:27.10	AAA	2010 PN Speedo Champions Series Western Region	3/10/2010	University of Denver Hilltoppers	CO		677	16	f
6579	Freund, Jess	200	116604963	200 BR SCY	16	2:27.10	2:27.10	AAA	2017 MR Senior Mets Winter Championships	2/20/2017	Hauppauge Athletic Association	MR		691	16	f
6579	Frye, Anna	200	149723843	200 BR SCY	17	2:27.10	2:27.10	AA	2020 SC RAYS SHORT COURSE SR STATE	2/16/2020	Carolina Aquatics	SC		677	16	f
6579	Hunt, Taylor	200	80162254	200 BR SCY	18	2:27.10	2:27.10	AA	5th Annual Phoenix Fall Classi	11/22/2013	Unattached	CO		677	16	f
6579	Kennedy, Savannah	200	140583633	200 BR SCY	18	2:27.10	2:27.10	AA	2019 Indiana Senior Short Cour	3/16/2019	Fishers Area Swimming Tigers	IN		677	16	f
6579	Lanni, Justina	200	114052365	200 BR SCY	18	2:27.10	2:27.10	AA	2016 IN OLY Winter invite	12/4/2016	Jersey Wahoos	MA		677	16	f
6579	Mans, Jaimie	200	102437793	200 BR SCY	17	2:27.10	2:27.10	AA	2015 SE NAC SPEEDO Music City Inv	12/6/2015	Lakeside Swim Team	KY		677	16	f
6579	McCarter, Abbie	200	134045206	200 BR SCY	18	2:27.10	2:27.10	AA	Ball State Univ vs Bowling Gre	10/26/2018	Unattached	IN		677	16	f
6579	Mullen, Marin	200	101865825	200 BR SCY	17	2:27.10	2:27.10	AA	2015 FG Speedo Winter Champion	11/20/2015	Saint Andrew's Swimming	FG		677	16	f
6591	Mottl, Kellen	200	146429274	200 BR SCY	15	2:27.11	2:27.11	AAA	2019 OZ Ozark A Championships 	11/23/2019	CSP Tideriders	OZ		722	16	f
6591	Rensink, Phoebe	200	118015628	200 BR SCY	16	2:27.11	2:27.11	AAA	2017 IN Senior SC	3/18/2017	Counsilman Center Swim Team	IN		691	16	f
6591	Summa, Athena	200	70948175	200 BR SCY	17	2:27.11	2:27.11	AA	2012 VA Swim and Tri Holiday C	12/14/2012	Coast Guard Blue Dolphins	VA		677	16	f
6591	Tomic, Nina	200	136629453	200 BR SCY	18	2:27.11	2:27.11	AA	Spartan Invitational	12/18/2018	Unattached	FL	Yes	677	16	f
6591	Toolson, Taryn	200	51130235	200 BR SCY	19	2:27.11	2:27.11	AAA	2010 CA OB Arena Invitational	11/18/2010	Unattached	UT		677	16	f
6591	Yost, Rebecca	200	54815592	200 BR SCY	18	2:27.11	2:27.11	AAA	2011 PV SC Senior Champs	3/10/2011	Machine Aquatics	PV		677	16	f
6597	Boardman, Annabella	200	139430315	200 BR SCY	17	2:27.12	2:27.12	AA	2019 FL Swimming Spring Senior Champs	3/1/2019	Southwest Stars Swim Club	FL		677	16	f
6597	Brindisi, Sophia	200	117431400	200 BR SCY	13	2:27.12	2:27.12	AAA	2017 NE ABF 11-14 Champs	3/11/2017	Shawmut Aquatic Club	NE		752	16	f
6597	Chambers, Olivia	200	137807128	200 BR SCY	15	2:27.12	2:27.12	AAA	2019 AR ASI Senior SCY Championships	1/26/2019	Arkansas Dolphins Swim Team	AR		722	16	f
6597	Donaldson, Paityn	200	89359741	200 BR SCY	16	2:27.12	2:27.12	AAA	2014 MI OLY Fall Classic	10/19/2014	Oakland Live Y'ers	MI		691	16	f
6597	Foote, Bridget	200	117414036	200 BR SCY	17	2:27.12	2:27.12	AA	2017 MA GRA Closed Invitational	3/4/2017	Golden Ram Aquatics	MA		677	16	f
6597	Harder, Anna	200	135105498	200 BR SCY	19	2:27.12	2:27.12	AA	2018 Northwestern TYR Invitati	11/18/2018	Unattached	HI		677	16	f
6597	Kulp, Caroline	200	101109936	200 BR SCY	14	2:27.12	2:27.12	AAA	2015 NC TAC TITANS Big Souther	11/8/2015	Virginia Gators	VA		721	16	f
6597	Oal, Hale	200	138240627	200 BR SCY	15	2:27.12	2:27.12	AAA	2019 IN BBSC Circle City Classic	1/27/2019	Atlantis Swimming	MI		722	16	f
6597	Payne, Victoria	200	105411872	200 BR SCY	16	2:27.12	2:27.12	AAA	2016 NC SC Senior Champs	2/20/2016	Asheville Swim Club	NC	Yes	691	16	f
6597	Tothero, Gracee	200	95207139	200 BR SCY	16	2:27.12	2:27.12	AAA	2015 MA AP YY YMCA PA Central Districts	3/7/2015	State College Area Y Aqualions	MA		691	16	f
6597	Tran, Tiffany	200	118055552	200 BR SCY	14	2:27.12	2:27.12	AAA	2017 PC SPEEDO SC FAR WESTERNS	3/30/2017	Unattached	PC		721	16	f
6597	Waldow, Elyse	200	135068187	200 BR SCY	16	2:27.12	2:27.12	AAA	2018 LE The Mark J. Braun Fall Cl	11/18/2018	Copley Water Warriors	LE		691	16	f
6609	Agostino, Amanda	200	102703782	200 BR SCY	17	2:27.13	2:27.13	AA	2015 MD NBAC 42nd Annual Christma	12/12/2015	Long Island Aquatic Club	MR		677	16	f
6609	Doherty, Lindsey	200	117929234	200 BR SCY	14	2:27.13	2:27.13	AAA	2017 PN Northwest Region SC Age Group Championship	3/25/2017	Bellevue Club Swim Team	PN		721	16	f
6609	Gregorace, Zoe	200	64180394	200 BR SCY	15	2:27.13	2:27.13	AAA	2012 MR Metro Junior Olympics	3/16/2012	Long Island Aquatic Club	MR		722	16	f
6609	Hayes, Brooklynn	200	138705875	200 BR SCY	20	2:27.13	2:27.13	AA	2019 NESCAC Champs women	2/17/2019	Unattached	NE		677	16	f
6609	Joyce, Lauren	200	102897743	200 BR SCY	16	2:27.13	2:27.13	AAA	2015 NJS EEX Holiday Classic XXIX	12/11/2015	YMCA of Greater Monmouth County	NJ		691	16	f
6609	Links, Vivian	200	54802724	200 BR SCY	17	2:27.13	2:27.13	AAA	2011 PN Speedo Champions Series Western Region	3/9/2011	Wild West Aquatic Club	NM		677	16	f
6609	Luskus, Sarah	200	150114418	200 BR SCY	14	2:27.13	2:27.13	AAA	2020 GA 14 & Under SC Champion	2/22/2020	SwimAtlanta	GA		721	16	f
6609	Poole, Jessica	200	95094900	200 BR SCY	18	2:27.13	2:27.13	AA	2015 CT Senior Open Championship	3/7/2015	SoCo Aquatic Club	CT		677	16	f
6609	Seitz, Margaux	200	90194336	200 BR SCY	14	2:27.13	2:27.13	AAA	2014 MA WSY Thanksgiving	11/9/2014	WSY Swimming	MA		721	16	f
6609	Taggart, Erin	200	136484778	200 BR SCY	17	2:27.13	2:27.13	AA	2018 SI Winter Age Group Championships	12/15/2018	Rancho San Dieguito	SI		677	16	f
6609	Wentzel, Anais	200	135555506	200 BR SCY	15	2:27.13	2:27.13	AAA	2018 NC AP 26th Annual YOTA Arena Capital	12/1/2018	Wilton Y Wahoos Swim Club	CT		722	16	f
6609	Winckler, Leah	200	63822398	200 BR SCY	18	2:27.13	2:27.13	AAA	2012 WI 13 & Over SC State Cha	3/1/2012	Badger Aquatics Club	WI		677	16	f
6621	Bolling, Megan	200	95436491	200 BR SCY	13	2:27.14	2:27.14	AAA	2015 IL SCY Age Group Champion	3/13/2015	Homewood Flossmoor Swim Club	IL		752	16	f
6621	Caldwell, Lauren	200	53855385	200 BR SCY	17	2:27.14	2:27.14	AAA	2011 NI Star Swimming 15th Annual Shor	2/4/2011	STAR Swimming	NI		677	16	f
6621	Clegg, Rachel	200	46481332	200 BR SCY	17	2:27.14	2:27.14	AAA	2010  YMCA Nationals Short Cou	4/7/2010	Long Reach Swim Club	ME		677	16	f
6621	Dacier, Anna	200	146191134	200 BR SCY	17	2:27.14	2:27.14	AA	2019 SC PALM Thanksgiving Invi	11/22/2019	Team Charlotte Swimming	NC		677	16	f
6621	Ennis, Riley	200	85116613	200 BR SCY	15	2:27.14	2:27.14	AAA	2014 NC TEAM Sun Kissed Invita	4/3/2014	Greenwich YWCA Dolphins Swm Tm	CT		722	16	f
6621	Giordano, Morgan	200	105049758	200 BR SCY	17	2:27.14	2:27.14	AA	2016 SI Presidents' Day Senior Classic	2/15/2016	College Area Swim Team	SI		677	16	f
6621	Lease, Camille	200	128626987	200 BR SCY	16	2:27.14	2:27.14	AAA	2018 Sectionals - Columbia	3/10/2018	Columbia Swim Club	MV		691	16	f
6621	Ng, Gloria	200	149992398	200 BR SCY	16	2:27.14	2:27.14	AAA	2020 CT Senior Championship SC	2/22/2020	Nutmeg Aquatics	CT		691	16	f
6621	Rosen, Laura	200	46228324	200 BR SCY	14	2:27.14	2:27.14	AAA	2010 PN Northwest Section Age Group Champs	3/19/2010	North Whidbey Aquatic Club	PN		721	16	f
6630	Christensen, Ashley	200	106449232	200 BR SCY	18	2:27.15	2:27.15	AA	2016 MN LSC Senior State Meet	3/13/2016	Blackline Aquatics	MN		676	16	f
6630	Frisbie, Sarah	200	128680292	200 BR SCY	16	2:27.15	2:27.15	AAA	2018 Sectionals - Raleigh	3/10/2018	Enfinity Aquatic Club	NC		690	16	f
6630	Hendee, Brooke	200	94180286	200 BR SCY	17	2:27.15	2:27.15	AA	2015 AD REGION 1 CHAMPIONSHIPS	2/16/2015	Wilton Y Wahoos Swim Club	CT		676	16	f
6630	Horoho, Sydni	200	106708700	200 BR SCY	14	2:27.15	2:27.15	AAA	2016 Indiana Age Group State	3/20/2016	Carmel Swim Club	IN		721	16	f
6630	Landwehr, Emily	200	106208095	200 BR SCY	14	2:27.15	2:27.15	AAA	2016 WI 13&Over SC State Champ	3/4/2016	McFarland Spartan Sharks	WI		721	16	f
6630	Latsko, Jenna	200	80788079	200 BR SCY	15	2:27.15	2:25.95	AAA	2013 CO CSI Pioneer Open	12/6/2013	RallySport Aquatic Club	CO		721	16	f
6630	McCormick, Lori	200	118015110	200 BR SCY	17	2:27.15	2:27.15	AA	2017 IN Senior SC	3/18/2017	Indian Creek Aquatic Club	IN		676	16	f
6630	Scobey, Taylor	200	127199385	200 BR SCY	16	2:27.15	2:27.15	AAA	2018 SN DART Superleague SCY Champ 	2/10/2018	Neptune Swimming	PC		690	16	f
